// DAFJSP022... pero DRC hecho_DRC_DAFJS22_W8tricky2_12_8_3_12_6_2inst1_116ops7m8w12jobs.txt
//        Ntaks, nMachs, nWORKERs
Params = 	<116,  7, 8>;

precedences ={
<	1	,	2	,	0	>,
<	100	,	101	,	0	>,
<	101	,	102	,	0	>,
<	102	,	109	,	0	>,
<	103	,	104	,	0	>,
<	104	,	105	,	0	>,
<	105	,	109	,	0	>,
<	106	,	107	,	0	>,
<	107	,	108	,	0	>,
<	108	,	109	,	0	>,
<	109	,	110	,	0	>,
<	111	,	112	,	0	>,
<	112	,	115	,	0	>,
<	111	,	113	,	0	>,
<	113	,	115	,	0	>,
<	111	,	114	,	0	>,
<	114	,	115	,	0	>,
<	115	,	116	,	0	>
};


Modes = {
<0 , 1 , 2, 1, 67>,
<1 , 1 , 4, 1, 83>,
<2 , 1 , 6, 1, 95>,
<3 , 1 , 7, 1, 86>,
<4 , 2 , 2, 2, 11>,
<5 , 2 , 6, 2, 32>,
<6 , 2 , 7, 2, 13>,
<7 , 3 , 2, 3, 48>,
<8 , 3 , 4, 3, 69>,
<9 , 3 , 5, 3, 61>,
<10 , 3 , 6, 3, 63>,
<11 , 3 , 7, 3, 47>,
<12 , 4 , 1, 4, 64>,
<13 , 4 , 2, 4, 82>,
<14 , 4 , 4, 4, 65>,
<15 , 4 , 6, 4, 91>,
<16 , 4 , 7, 4, 66>,
<17 , 5 , 1, 5, 24>,
<18 , 5 , 2, 5, 27>,
<19 , 5 , 3, 5, 10>,
<20 , 5 , 6, 5, 12>,
<21 , 5 , 7, 5, 13>,
<22 , 6 , 1, 6, 36>,
<23 , 6 , 4, 6, 36>,
<24 , 6 , 5, 6, 24>,
<25 , 6 , 6, 6, 59>,
<26 , 6 , 7, 6, 20>,
<27 , 7 , 1, 7, 71>,
<28 , 7 , 3, 7, 72>,
<29 , 7 , 6, 7, 64>,
<30 , 7 , 7, 7, 64>,
<31 , 8 , 1, 8, 77>,
<32 , 8 , 3, 8, 83>,
<33 , 8 , 5, 8, 82>,
<34 , 8 , 7, 8, 75>,
<35 , 9 , 1, 9, 20>,
<36 , 9 , 4, 9, 14>,
<37 , 9 , 7, 9, 36>,
<38 , 10 , 1, 10, 95>,
<39 , 10 , 2, 10, 46>,
<40 , 10 , 3, 10, 97>,
<41 , 10 , 5, 10, 58>,
<42 , 11 , 1, 11, 9>,
<43 , 11 , 2, 11, 8>,
<44 , 11 , 3, 11, 5>,
<45 , 11 , 4, 11, 5>,
<46 , 11 , 6, 11, 15>,
<47 , 12 , 2, 12, 99>,
<48 , 12 , 3, 12, 99>,
<49 , 12 , 7, 12, 99>,
<50 , 13 , 1, 13, 54>,
<51 , 13 , 2, 13, 99>,
<52 , 13 , 3, 13, 61>,
<53 , 13 , 4, 13, 99>,
<54 , 13 , 5, 13, 70>,
<55 , 14 , 1, 14, 61>,
<56 , 14 , 3, 14, 83>,
<57 , 14 , 5, 14, 82>,
<58 , 14 , 6, 14, 76>,
<59 , 15 , 1, 15, 16>,
<60 , 15 , 2, 15, 48>,
<61 , 15 , 3, 15, 36>,
<62 , 15 , 7, 15, 44>,
<63 , 16 , 1, 16, 97>,
<64 , 16 , 2, 16, 89>,
<65 , 16 , 5, 16, 99>,
<66 , 16 , 7, 16, 89>,
<67 , 17 , 1, 17, 42>,
<68 , 17 , 4, 17, 82>,
<69 , 17 , 5, 17, 85>,
<70 , 17 , 6, 17, 52>,
<71 , 18 , 1, 18, 83>,
<72 , 18 , 4, 18, 56>,
<73 , 18 , 5, 18, 51>,
<74 , 18 , 7, 18, 62>,
<75 , 19 , 1, 19, 17>,
<76 , 19 , 2, 19, 19>,
<77 , 19 , 7, 19, 49>,
<78 , 20 , 1, 20, 46>,
<79 , 20 , 2, 20, 89>,
<80 , 20 , 5, 20, 93>,
<81 , 20 , 6, 20, 80>,
<82 , 20 , 7, 20, 46>,
<83 , 21 , 1, 21, 95>,
<84 , 21 , 5, 21, 85>,
<85 , 21 , 6, 21, 76>,
<86 , 21 , 7, 21, 91>,
<87 , 22 , 4, 22, 95>,
<88 , 22 , 5, 22, 91>,
<89 , 22 , 6, 22, 65>,
<90 , 23 , 2, 23, 93>,
<91 , 23 , 5, 23, 92>,
<92 , 23 , 7, 23, 83>,
<93 , 24 , 1, 24, 34>,
<94 , 24 , 2, 24, 25>,
<95 , 24 , 6, 24, 57>,
<96 , 25 , 2, 25, 86>,
<97 , 25 , 3, 25, 90>,
<98 , 25 , 6, 25, 93>,
<99 , 26 , 1, 26, 98>,
<100 , 26 , 2, 26, 98>,
<101 , 26 , 3, 26, 99>,
<102 , 26 , 6, 26, 98>,
<103 , 26 , 7, 26, 98>,
<104 , 27 , 1, 27, 99>,
<105 , 27 , 3, 27, 84>,
<106 , 27 , 7, 27, 79>,
<107 , 28 , 1, 28, 95>,
<108 , 28 , 3, 28, 96>,
<109 , 28 , 4, 28, 93>,
<110 , 28 , 7, 28, 69>,
<111 , 29 , 1, 29, 86>,
<112 , 29 , 2, 29, 86>,
<113 , 29 , 5, 29, 93>,
<114 , 29 , 6, 29, 40>,
<115 , 30 , 5, 30, 68>,
<116 , 30 , 6, 30, 78>,
<117 , 30 , 7, 30, 76>,
<118 , 31 , 2, 31, 54>,
<119 , 31 , 6, 31, 44>,
<120 , 31 , 7, 31, 53>,
<121 , 32 , 1, 32, 97>,
<122 , 32 , 3, 32, 63>,
<123 , 32 , 4, 32, 65>,
<124 , 32 , 5, 32, 84>,
<125 , 32 , 7, 32, 81>,
<126 , 33 , 1, 33, 35>,
<127 , 33 , 2, 33, 17>,
<128 , 33 , 3, 33, 35>,
<129 , 33 , 5, 33, 15>,
<130 , 33 , 6, 33, 36>,
<131 , 34 , 5, 34, 68>,
<132 , 34 , 6, 34, 27>,
<133 , 34 , 7, 34, 24>,
<134 , 35 , 1, 35, 22>,
<135 , 35 , 3, 35, 22>,
<136 , 35 , 4, 35, 40>,
<137 , 35 , 5, 35, 46>,
<138 , 35 , 6, 35, 25>,
<139 , 36 , 3, 36, 19>,
<140 , 36 , 6, 36, 42>,
<141 , 36 , 7, 36, 54>,
<142 , 37 , 4, 37, 34>,
<143 , 37 , 6, 37, 21>,
<144 , 37 , 7, 37, 15>,
<145 , 38 , 1, 38, 17>,
<146 , 38 , 3, 38, 6>,
<147 , 38 , 4, 38, 11>,
<148 , 39 , 1, 39, 5>,
<149 , 39 , 2, 39, 4>,
<150 , 39 , 4, 39, 5>,
<151 , 39 , 5, 39, 3>,
<152 , 39 , 7, 39, 4>,
<153 , 40 , 1, 40, 76>,
<154 , 40 , 2, 40, 56>,
<155 , 40 , 3, 40, 54>,
<156 , 40 , 5, 40, 36>,
<157 , 41 , 1, 41, 11>,
<158 , 41 , 2, 41, 28>,
<159 , 41 , 3, 41, 22>,
<160 , 41 , 4, 41, 20>,
<161 , 41 , 7, 41, 28>,
<162 , 42 , 1, 42, 81>,
<163 , 42 , 4, 42, 98>,
<164 , 42 , 6, 42, 69>,
<165 , 43 , 1, 43, 20>,
<166 , 43 , 2, 43, 17>,
<167 , 43 , 5, 43, 17>,
<168 , 43 , 6, 43, 8>,
<169 , 44 , 1, 44, 3>,
<170 , 44 , 3, 44, 3>,
<171 , 44 , 6, 44, 1>,
<172 , 45 , 2, 45, 43>,
<173 , 45 , 3, 45, 46>,
<174 , 45 , 4, 45, 40>,
<175 , 45 , 6, 45, 77>,
<176 , 46 , 1, 46, 53>,
<177 , 46 , 4, 46, 70>,
<178 , 46 , 6, 46, 48>,
<179 , 46 , 7, 46, 90>,
<180 , 47 , 1, 47, 6>,
<181 , 47 , 5, 47, 5>,
<182 , 47 , 7, 47, 2>,
<183 , 48 , 1, 48, 65>,
<184 , 48 , 2, 48, 33>,
<185 , 48 , 3, 48, 51>,
<186 , 48 , 5, 48, 27>,
<187 , 48 , 6, 48, 25>,
<188 , 49 , 1, 49, 11>,
<189 , 49 , 6, 49, 16>,
<190 , 49 , 7, 49, 6>,
<191 , 50 , 1, 50, 17>,
<192 , 50 , 5, 50, 41>,
<193 , 50 , 6, 50, 24>,
<194 , 50 , 7, 50, 47>,
<195 , 51 , 1, 51, 29>,
<196 , 51 , 3, 51, 23>,
<197 , 51 , 4, 51, 25>,
<198 , 51 , 5, 51, 67>,
<199 , 51 , 7, 51, 49>,
<200 , 52 , 1, 52, 27>,
<201 , 52 , 2, 52, 12>,
<202 , 52 , 3, 52, 9>,
<203 , 53 , 2, 53, 82>,
<204 , 53 , 4, 53, 70>,
<205 , 53 , 5, 53, 89>,
<206 , 53 , 6, 53, 62>,
<207 , 53 , 7, 53, 96>,
<208 , 54 , 3, 54, 8>,
<209 , 54 , 6, 54, 7>,
<210 , 54 , 7, 54, 7>,
<211 , 55 , 3, 55, 6>,
<212 , 55 , 4, 55, 17>,
<213 , 55 , 6, 55, 6>,
<214 , 55 , 7, 55, 16>,
<215 , 56 , 1, 56, 98>,
<216 , 56 , 4, 56, 99>,
<217 , 56 , 5, 56, 95>,
<218 , 56 , 7, 56, 96>,
<219 , 57 , 3, 57, 28>,
<220 , 57 , 5, 57, 72>,
<221 , 57 , 6, 57, 37>,
<222 , 58 , 1, 58, 6>,
<223 , 58 , 4, 58, 3>,
<224 , 58 , 5, 58, 6>,
<225 , 58 , 6, 58, 7>,
<226 , 59 , 2, 59, 5>,
<227 , 59 , 3, 59, 4>,
<228 , 59 , 6, 59, 4>,
<229 , 60 , 1, 60, 97>,
<230 , 60 , 5, 60, 65>,
<231 , 60 , 7, 60, 47>,
<232 , 61 , 2, 61, 29>,
<233 , 61 , 3, 61, 41>,
<234 , 61 , 6, 61, 14>,
<235 , 62 , 1, 62, 89>,
<236 , 62 , 3, 62, 84>,
<237 , 62 , 4, 62, 84>,
<238 , 62 , 6, 62, 98>,
<239 , 62 , 7, 62, 84>,
<240 , 63 , 2, 63, 1>,
<241 , 63 , 3, 63, 2>,
<242 , 63 , 5, 63, 1>,
<243 , 63 , 6, 63, 2>,
<244 , 64 , 1, 64, 67>,
<245 , 64 , 2, 64, 98>,
<246 , 64 , 4, 64, 91>,
<247 , 65 , 2, 65, 3>,
<248 , 65 , 4, 65, 3>,
<249 , 65 , 5, 65, 7>,
<250 , 65 , 6, 65, 5>,
<251 , 66 , 2, 66, 16>,
<252 , 66 , 3, 66, 6>,
<253 , 66 , 4, 66, 7>,
<254 , 66 , 5, 66, 11>,
<255 , 66 , 7, 66, 17>,
<256 , 67 , 3, 67, 29>,
<257 , 67 , 4, 67, 78>,
<258 , 67 , 7, 67, 42>,
<259 , 68 , 1, 68, 89>,
<260 , 68 , 3, 68, 79>,
<261 , 68 , 5, 68, 77>,
<262 , 68 , 6, 68, 86>,
<263 , 68 , 7, 68, 81>,
<264 , 69 , 2, 69, 57>,
<265 , 69 , 3, 69, 61>,
<266 , 69 , 4, 69, 41>,
<267 , 70 , 5, 70, 67>,
<268 , 70 , 6, 70, 38>,
<269 , 70 , 7, 70, 45>,
<270 , 71 , 2, 71, 97>,
<271 , 71 , 4, 71, 92>,
<272 , 71 , 6, 71, 88>,
<273 , 71 , 7, 71, 86>,
<274 , 72 , 2, 72, 69>,
<275 , 72 , 4, 72, 70>,
<276 , 72 , 6, 72, 72>,
<277 , 73 , 1, 73, 32>,
<278 , 73 , 2, 73, 49>,
<279 , 73 , 3, 73, 26>,
<280 , 73 , 5, 73, 45>,
<281 , 73 , 7, 73, 31>,
<282 , 74 , 1, 74, 42>,
<283 , 74 , 2, 74, 43>,
<284 , 74 , 3, 74, 31>,
<285 , 75 , 1, 75, 56>,
<286 , 75 , 2, 75, 28>,
<287 , 75 , 5, 75, 34>,
<288 , 75 , 7, 75, 20>,
<289 , 76 , 1, 76, 98>,
<290 , 76 , 3, 76, 97>,
<291 , 76 , 5, 76, 98>,
<292 , 77 , 1, 77, 53>,
<293 , 77 , 2, 77, 92>,
<294 , 77 , 4, 77, 51>,
<295 , 77 , 5, 77, 64>,
<296 , 77 , 6, 77, 51>,
<297 , 78 , 1, 78, 25>,
<298 , 78 , 2, 78, 48>,
<299 , 78 , 4, 78, 74>,
<300 , 78 , 6, 78, 35>,
<301 , 79 , 1, 79, 16>,
<302 , 79 , 3, 79, 38>,
<303 , 79 , 4, 79, 22>,
<304 , 79 , 5, 79, 45>,
<305 , 79 , 6, 79, 26>,
<306 , 80 , 1, 80, 91>,
<307 , 80 , 2, 80, 81>,
<308 , 80 , 4, 80, 51>,
<309 , 80 , 5, 80, 59>,
<310 , 80 , 7, 80, 53>,
<311 , 81 , 1, 81, 57>,
<312 , 81 , 4, 81, 92>,
<313 , 81 , 5, 81, 75>,
<314 , 82 , 4, 82, 21>,
<315 , 82 , 5, 82, 17>,
<316 , 82 , 7, 82, 26>,
<317 , 83 , 1, 83, 58>,
<318 , 83 , 2, 83, 95>,
<319 , 83 , 4, 83, 89>,
<320 , 83 , 5, 83, 99>,
<321 , 84 , 1, 84, 2>,
<322 , 84 , 2, 84, 6>,
<323 , 84 , 6, 84, 4>,
<324 , 85 , 2, 85, 16>,
<325 , 85 , 4, 85, 47>,
<326 , 85 , 5, 85, 17>,
<327 , 85 , 6, 85, 21>,
<328 , 85 , 7, 85, 38>,
<329 , 86 , 1, 86, 99>,
<330 , 86 , 3, 86, 99>,
<331 , 86 , 4, 86, 99>,
<332 , 86 , 5, 86, 99>,
<333 , 86 , 6, 86, 99>,
<334 , 87 , 2, 87, 72>,
<335 , 87 , 3, 87, 27>,
<336 , 87 , 5, 87, 38>,
<337 , 87 , 6, 87, 55>,
<338 , 87 , 7, 87, 67>,
<339 , 88 , 2, 88, 77>,
<340 , 88 , 3, 88, 36>,
<341 , 88 , 4, 88, 59>,
<342 , 89 , 1, 89, 78>,
<343 , 89 , 4, 89, 98>,
<344 , 89 , 5, 89, 78>,
<345 , 90 , 1, 90, 11>,
<346 , 90 , 2, 90, 6>,
<347 , 90 , 5, 90, 12>,
<348 , 90 , 6, 90, 6>,
<349 , 90 , 7, 90, 7>,
<350 , 91 , 1, 91, 80>,
<351 , 91 , 3, 91, 96>,
<352 , 91 , 5, 91, 94>,
<353 , 91 , 6, 91, 87>,
<354 , 91 , 7, 91, 50>,
<355 , 92 , 2, 92, 75>,
<356 , 92 , 3, 92, 26>,
<357 , 92 , 6, 92, 28>,
<358 , 92 , 7, 92, 63>,
<359 , 93 , 1, 93, 25>,
<360 , 93 , 3, 93, 13>,
<361 , 93 , 5, 93, 30>,
<362 , 93 , 6, 93, 33>,
<363 , 93 , 7, 93, 23>,
<364 , 94 , 1, 94, 46>,
<365 , 94 , 2, 94, 54>,
<366 , 94 , 5, 94, 91>,
<367 , 94 , 7, 94, 53>,
<368 , 95 , 3, 95, 15>,
<369 , 95 , 4, 95, 12>,
<370 , 95 , 6, 95, 24>,
<371 , 95 , 7, 95, 22>,
<372 , 96 , 2, 96, 4>,
<373 , 96 , 3, 96, 8>,
<374 , 96 , 5, 96, 4>,
<375 , 96 , 6, 96, 9>,
<376 , 96 , 7, 96, 10>,
<377 , 97 , 4, 97, 21>,
<378 , 97 , 5, 97, 7>,
<379 , 97 , 7, 97, 8>,
<380 , 98 , 5, 98, 23>,
<381 , 98 , 6, 98, 33>,
<382 , 98 , 7, 98, 21>,
<383 , 99 , 1, 99, 40>,
<384 , 99 , 2, 99, 24>,
<385 , 99 , 4, 99, 27>,
<386 , 99 , 6, 99, 41>,
<387 , 99 , 7, 99, 63>,
<388 , 100 , 1, 100, 10>,
<389 , 100 , 2, 100, 26>,
<390 , 100 , 7, 100, 21>,
<391 , 101 , 1, 101, 37>,
<392 , 101 , 3, 101, 52>,
<393 , 101 , 7, 101, 21>,
<394 , 102 , 1, 102, 96>,
<395 , 102 , 3, 102, 82>,
<396 , 102 , 4, 102, 53>,
<397 , 102 , 5, 102, 51>,
<398 , 103 , 4, 103, 80>,
<399 , 103 , 5, 103, 52>,
<400 , 103 , 7, 103, 59>,
<401 , 104 , 3, 104, 93>,
<402 , 104 , 5, 104, 39>,
<403 , 104 , 7, 104, 73>,
<404 , 105 , 1, 105, 91>,
<405 , 105 , 2, 105, 96>,
<406 , 105 , 3, 105, 89>,
<407 , 106 , 1, 106, 99>,
<408 , 106 , 3, 106, 99>,
<409 , 106 , 6, 106, 99>,
<410 , 107 , 2, 107, 99>,
<411 , 107 , 4, 107, 79>,
<412 , 107 , 5, 107, 95>,
<413 , 107 , 7, 107, 80>,
<414 , 108 , 3, 108, 4>,
<415 , 108 , 4, 108, 6>,
<416 , 108 , 5, 108, 6>,
<417 , 108 , 6, 108, 2>,
<418 , 108 , 7, 108, 2>,
<419 , 109 , 1, 109, 4>,
<420 , 109 , 2, 109, 4>,
<421 , 109 , 5, 109, 10>,
<422 , 109 , 6, 109, 12>,
<423 , 110 , 1, 110, 48>,
<424 , 110 , 4, 110, 56>,
<425 , 110 , 5, 110, 96>,
<426 , 110 , 7, 110, 72>,
<427 , 111 , 1, 111, 70>,
<428 , 111 , 3, 111, 75>,
<429 , 111 , 5, 111, 82>,
<430 , 111 , 6, 111, 97>,
<431 , 111 , 7, 111, 93>,
<432 , 112 , 1, 112, 75>,
<433 , 112 , 2, 112, 67>,
<434 , 112 , 5, 112, 87>,
<435 , 113 , 5, 113, 16>,
<436 , 113 , 6, 113, 35>,
<437 , 113 , 7, 113, 16>,
<438 , 114 , 1, 114, 28>,
<439 , 114 , 3, 114, 37>,
<440 , 114 , 5, 114, 21>,
<441 , 114 , 6, 114, 47>,
<442 , 115 , 1, 115, 90>,
<443 , 115 , 2, 115, 44>,
<444 , 115 , 3, 115, 54>,
<445 , 115 , 4, 115, 38>,
<446 , 116 , 1, 116, 60>,
<447 , 116 , 2, 116, 78>,
<448 , 116 , 5, 116, 51>,
<449 , 116 , 7, 116, 57>
};
