// DAFJSP11... pero DRC con uno mío hechoDRC_DAFJS03_YFJSP02_55ops10m8w4jobs.txt
//        Ntaks, nMachs, nWORKERs
Params = <113,10,113>;

precedences ={
<	1	,	2	,	0	>,
<	110	,	111	,	0	>,
<	111	,	112	,	0	>,
<	112	,	113	,	0	>
};


Modes = {
<0 , 1 , 3, 1, 48>,
<1 , 1 , 4, 1, 74>,
<2 , 1 , 8, 1, 80>,
<3 , 2 , 1, 2, 17>,
<4 , 2 , 2, 2, 7>,
<5 , 2 , 6, 2, 16>,
<6 , 2 , 7, 2, 20>,
<7 , 2 , 10, 2, 16>,
<8 , 3 , 2, 3, 20>,
<9 , 3 , 3, 3, 18>,
<10 , 3 , 4, 3, 45>,
<11 , 3 , 6, 3, 16>,
<12 , 3 , 9, 3, 24>,
<13 , 3 , 10, 3, 39>,
<14 , 4 , 1, 4, 49>,
<15 , 4 , 2, 4, 77>,
<16 , 4 , 8, 4, 74>,
<17 , 4 , 9, 4, 75>,
<18 , 4 , 10, 4, 98>,
<19 , 5 , 1, 5, 66>,
<20 , 5 , 2, 5, 97>,
<21 , 5 , 5, 5, 78>,
<22 , 5 , 8, 5, 65>,
<23 , 5 , 9, 5, 45>,
<24 , 5 , 10, 5, 67>,
<25 , 6 , 1, 6, 97>,
<26 , 6 , 6, 6, 97>,
<27 , 6 , 10, 6, 96>,
<28 , 7 , 1, 7, 4>,
<29 , 7 , 2, 7, 10>,
<30 , 7 , 7, 7, 4>,
<31 , 7 , 8, 7, 12>,
<32 , 8 , 2, 8, 48>,
<33 , 8 , 5, 8, 91>,
<34 , 8 , 6, 8, 56>,
<35 , 8 , 10, 8, 96>,
<36 , 9 , 2, 9, 73>,
<37 , 9 , 3, 9, 31>,
<38 , 9 , 4, 9, 57>,
<39 , 9 , 8, 9, 72>,
<40 , 9 , 9, 9, 34>,
<41 , 10 , 1, 10, 27>,
<42 , 10 , 2, 10, 26>,
<43 , 10 , 3, 10, 19>,
<44 , 10 , 5, 10, 28>,
<45 , 10 , 8, 10, 12>,
<46 , 10 , 10, 10, 18>,
<47 , 11 , 1, 11, 61>,
<48 , 11 , 2, 11, 84>,
<49 , 11 , 6, 11, 86>,
<50 , 11 , 8, 11, 58>,
<51 , 11 , 9, 11, 91>,
<52 , 12 , 2, 12, 38>,
<53 , 12 , 3, 12, 35>,
<54 , 12 , 4, 12, 49>,
<55 , 12 , 7, 12, 65>,
<56 , 13 , 2, 13, 92>,
<57 , 13 , 3, 13, 47>,
<58 , 13 , 4, 13, 84>,
<59 , 13 , 5, 13, 46>,
<60 , 13 , 9, 13, 80>,
<61 , 14 , 2, 14, 63>,
<62 , 14 , 3, 14, 35>,
<63 , 14 , 5, 14, 96>,
<64 , 14 , 6, 14, 35>,
<65 , 15 , 4, 15, 91>,
<66 , 15 , 6, 15, 94>,
<67 , 15 , 8, 15, 92>,
<68 , 15 , 9, 15, 87>,
<69 , 16 , 4, 16, 14>,
<70 , 16 , 5, 16, 27>,
<71 , 16 , 9, 16, 41>,
<72 , 17 , 1, 17, 5>,
<73 , 17 , 5, 17, 10>,
<74 , 17 , 6, 17, 4>,
<75 , 18 , 1, 18, 98>,
<76 , 18 , 4, 18, 86>,
<77 , 18 , 5, 18, 97>,
<78 , 18 , 6, 18, 99>,
<79 , 18 , 7, 18, 89>,
<80 , 18 , 9, 18, 86>,
<81 , 18 , 10, 18, 94>,
<82 , 19 , 2, 19, 96>,
<83 , 19 , 5, 19, 95>,
<84 , 19 , 6, 19, 97>,
<85 , 19 , 7, 19, 99>,
<86 , 19 , 8, 19, 97>,
<87 , 19 , 9, 19, 99>,
<88 , 19 , 10, 19, 91>,
<89 , 20 , 3, 20, 11>,
<90 , 20 , 4, 20, 8>,
<91 , 20 , 5, 20, 9>,
<92 , 20 , 8, 20, 6>,
<93 , 20 , 10, 20, 8>,
<94 , 21 , 3, 21, 87>,
<95 , 21 , 5, 21, 94>,
<96 , 21 , 10, 21, 95>,
<97 , 22 , 1, 22, 56>,
<98 , 22 , 2, 22, 41>,
<99 , 22 , 3, 22, 21>,
<100 , 22 , 6, 22, 50>,
<101 , 22 , 8, 22, 49>,
<102 , 22 , 9, 22, 50>,
<103 , 22 , 10, 22, 63>,
<104 , 23 , 1, 23, 66>,
<105 , 23 , 4, 23, 88>,
<106 , 23 , 5, 23, 99>,
<107 , 23 , 7, 23, 82>,
<108 , 24 , 2, 24, 15>,
<109 , 24 , 4, 24, 13>,
<110 , 24 , 7, 24, 12>,
<111 , 24 , 8, 24, 14>,
<112 , 24 , 9, 24, 18>,
<113 , 24 , 10, 24, 7>,
<114 , 25 , 7, 25, 78>,
<115 , 25 , 9, 25, 55>,
<116 , 25 , 10, 25, 63>,
<117 , 26 , 1, 26, 71>,
<118 , 26 , 4, 26, 81>,
<119 , 26 , 5, 26, 77>,
<120 , 26 , 7, 26, 64>,
<121 , 26 , 8, 26, 64>,
<122 , 26 , 9, 26, 79>,
<123 , 27 , 1, 27, 23>,
<124 , 27 , 2, 27, 21>,
<125 , 27 , 5, 27, 34>,
<126 , 27 , 6, 27, 32>,
<127 , 27 , 8, 27, 24>,
<128 , 27 , 10, 27, 63>,
<129 , 28 , 1, 28, 38>,
<130 , 28 , 2, 28, 14>,
<131 , 28 , 3, 28, 15>,
<132 , 28 , 5, 28, 24>,
<133 , 28 , 6, 28, 20>,
<134 , 29 , 1, 29, 26>,
<135 , 29 , 2, 29, 21>,
<136 , 29 , 3, 29, 15>,
<137 , 29 , 6, 29, 18>,
<138 , 29 , 7, 29, 20>,
<139 , 29 , 8, 29, 10>,
<140 , 29 , 10, 29, 28>,
<141 , 30 , 1, 30, 42>,
<142 , 30 , 2, 30, 21>,
<143 , 30 , 3, 30, 24>,
<144 , 30 , 4, 30, 45>,
<145 , 30 , 6, 30, 19>,
<146 , 30 , 8, 30, 40>,
<147 , 31 , 1, 31, 53>,
<148 , 31 , 4, 31, 42>,
<149 , 31 , 5, 31, 97>,
<150 , 31 , 6, 31, 54>,
<151 , 31 , 7, 31, 71>,
<152 , 31 , 8, 31, 72>,
<153 , 31 , 10, 31, 50>,
<154 , 32 , 3, 32, 60>,
<155 , 32 , 4, 32, 92>,
<156 , 32 , 5, 32, 72>,
<157 , 32 , 8, 32, 58>,
<158 , 33 , 1, 33, 63>,
<159 , 33 , 5, 33, 36>,
<160 , 33 , 6, 33, 62>,
<161 , 33 , 9, 33, 27>,
<162 , 34 , 4, 34, 99>,
<163 , 34 , 9, 34, 98>,
<164 , 34 , 10, 34, 98>,
<165 , 35 , 1, 35, 99>,
<166 , 35 , 3, 35, 99>,
<167 , 35 , 4, 35, 99>,
<168 , 35 , 5, 35, 99>,
<169 , 35 , 7, 35, 99>,
<170 , 35 , 9, 35, 99>,
<171 , 35 , 10, 35, 99>,
<172 , 36 , 3, 36, 95>,
<173 , 36 , 5, 36, 91>,
<174 , 36 , 6, 36, 95>,
<175 , 37 , 3, 37, 82>,
<176 , 37 , 5, 37, 93>,
<177 , 37 , 7, 37, 94>,
<178 , 38 , 2, 38, 87>,
<179 , 38 , 3, 38, 95>,
<180 , 38 , 6, 38, 79>,
<181 , 39 , 3, 39, 86>,
<182 , 39 , 6, 39, 90>,
<183 , 39 , 8, 39, 82>,
<184 , 40 , 1, 40, 79>,
<185 , 40 , 4, 40, 74>,
<186 , 40 , 6, 40, 62>,
<187 , 40 , 7, 40, 83>,
<188 , 40 , 9, 40, 73>,
<189 , 40 , 10, 40, 66>,
<190 , 41 , 6, 41, 89>,
<191 , 41 , 8, 41, 94>,
<192 , 41 , 10, 41, 90>,
<193 , 42 , 2, 42, 98>,
<194 , 42 , 3, 42, 73>,
<195 , 42 , 8, 42, 83>,
<196 , 43 , 1, 43, 64>,
<197 , 43 , 2, 43, 47>,
<198 , 43 , 4, 43, 73>,
<199 , 43 , 5, 43, 95>,
<200 , 43 , 6, 43, 59>,
<201 , 43 , 8, 43, 46>,
<202 , 44 , 3, 44, 78>,
<203 , 44 , 5, 44, 68>,
<204 , 44 , 9, 44, 81>,
<205 , 45 , 6, 45, 8>,
<206 , 45 , 7, 45, 6>,
<207 , 45 , 9, 45, 4>,
<208 , 45 , 10, 45, 9>,
<209 , 46 , 1, 46, 21>,
<210 , 46 , 2, 46, 31>,
<211 , 46 , 3, 46, 13>,
<212 , 46 , 4, 46, 19>,
<213 , 46 , 6, 46, 33>,
<214 , 46 , 7, 46, 29>,
<215 , 46 , 10, 46, 15>,
<216 , 47 , 1, 47, 27>,
<217 , 47 , 5, 47, 29>,
<218 , 47 , 7, 47, 29>,
<219 , 47 , 8, 47, 32>,
<220 , 47 , 9, 47, 63>,
<221 , 48 , 2, 48, 73>,
<222 , 48 , 3, 48, 44>,
<223 , 48 , 8, 48, 81>,
<224 , 49 , 3, 49, 86>,
<225 , 49 , 4, 49, 52>,
<226 , 49 , 5, 49, 60>,
<227 , 49 , 7, 49, 77>,
<228 , 49 , 9, 49, 57>,
<229 , 50 , 1, 50, 82>,
<230 , 50 , 2, 50, 50>,
<231 , 50 , 10, 50, 85>,
<232 , 51 , 6, 51, 81>,
<233 , 51 , 7, 51, 40>,
<234 , 51 , 9, 51, 38>,
<235 , 52 , 1, 52, 96>,
<236 , 52 , 2, 52, 81>,
<237 , 52 , 3, 52, 90>,
<238 , 52 , 5, 52, 65>,
<239 , 52 , 6, 52, 85>,
<240 , 52 , 8, 52, 88>,
<241 , 52 , 10, 52, 71>,
<242 , 53 , 1, 53, 88>,
<243 , 53 , 3, 53, 84>,
<244 , 53 , 7, 53, 84>,
<245 , 53 , 10, 53, 65>,
<246 , 54 , 1, 54, 83>,
<247 , 54 , 2, 54, 97>,
<248 , 54 , 4, 54, 58>,
<249 , 55 , 3, 55, 76>,
<250 , 55 , 4, 55, 86>,
<251 , 55 , 5, 55, 72>,
<252 , 55 , 7, 55, 73>,
<253 , 55 , 8, 55, 96>,
<254 , 55 , 10, 55, 86>,
<255 , 56 , 1, 56, 96>,
<256 , 56 , 4, 56, 79>,
<257 , 56 , 6, 56, 53>,
<258 , 56 , 8, 56, 88>,
<259 , 56 , 9, 56, 61>,
<260 , 56 , 10, 56, 81>,
<261 , 57 , 2, 57, 31>,
<262 , 57 , 4, 57, 19>,
<263 , 57 , 5, 57, 32>,
<264 , 57 , 6, 57, 57>,
<265 , 57 , 7, 57, 53>,
<266 , 57 , 8, 57, 27>,
<267 , 58 , 4, 58, 3>,
<268 , 58 , 5, 58, 7>,
<269 , 58 , 7, 58, 8>,
<270 , 58 , 10, 58, 6>,
<271 , 59 , 1, 59, 54>,
<272 , 59 , 3, 59, 67>,
<273 , 59 , 9, 59, 73>,
<274 , 60 , 2, 60, 19>,
<275 , 60 , 3, 60, 21>,
<276 , 60 , 4, 60, 13>,
<277 , 60 , 5, 60, 36>,
<278 , 60 , 7, 60, 21>,
<279 , 60 , 9, 60, 23>,
<280 , 61 , 5, 61, 95>,
<281 , 61 , 6, 61, 96>,
<282 , 61 , 8, 61, 74>,
<283 , 62 , 1, 62, 70>,
<284 , 62 , 2, 62, 83>,
<285 , 62 , 3, 62, 80>,
<286 , 62 , 4, 62, 74>,
<287 , 62 , 9, 62, 83>,
<288 , 62 , 10, 62, 90>,
<289 , 63 , 1, 63, 89>,
<290 , 63 , 2, 63, 87>,
<291 , 63 , 3, 63, 90>,
<292 , 63 , 4, 63, 91>,
<293 , 63 , 10, 63, 93>,
<294 , 64 , 5, 64, 89>,
<295 , 64 , 7, 64, 73>,
<296 , 64 , 8, 64, 78>,
<297 , 65 , 5, 65, 54>,
<298 , 65 , 6, 65, 31>,
<299 , 65 , 7, 65, 29>,
<300 , 65 , 9, 65, 23>,
<301 , 66 , 2, 66, 61>,
<302 , 66 , 4, 66, 94>,
<303 , 66 , 9, 66, 89>,
<304 , 66 , 10, 66, 52>,
<305 , 67 , 1, 67, 18>,
<306 , 67 , 2, 67, 19>,
<307 , 67 , 3, 67, 16>,
<308 , 67 , 5, 67, 13>,
<309 , 67 , 6, 67, 8>,
<310 , 67 , 10, 67, 16>,
<311 , 68 , 3, 68, 91>,
<312 , 68 , 5, 68, 66>,
<313 , 68 , 6, 68, 99>,
<314 , 68 , 7, 68, 71>,
<315 , 68 , 10, 68, 82>,
<316 , 69 , 2, 69, 53>,
<317 , 69 , 3, 69, 22>,
<318 , 69 , 5, 69, 41>,
<319 , 69 , 8, 69, 24>,
<320 , 69 , 10, 69, 22>,
<321 , 70 , 2, 70, 82>,
<322 , 70 , 3, 70, 85>,
<323 , 70 , 4, 70, 99>,
<324 , 70 , 7, 70, 98>,
<325 , 70 , 9, 70, 89>,
<326 , 70 , 10, 70, 84>,
<327 , 71 , 1, 71, 70>,
<328 , 71 , 2, 71, 57>,
<329 , 71 , 3, 71, 45>,
<330 , 71 , 5, 71, 29>,
<331 , 71 , 7, 71, 25>,
<332 , 71 , 8, 71, 59>,
<333 , 71 , 10, 71, 42>,
<334 , 72 , 3, 72, 99>,
<335 , 72 , 4, 72, 90>,
<336 , 72 , 5, 72, 83>,
<337 , 72 , 9, 72, 92>,
<338 , 72 , 10, 72, 94>,
<339 , 73 , 2, 73, 83>,
<340 , 73 , 5, 73, 87>,
<341 , 73 , 6, 73, 95>,
<342 , 73 , 7, 73, 78>,
<343 , 73 , 8, 73, 58>,
<344 , 73 , 9, 73, 84>,
<345 , 73 , 10, 73, 83>,
<346 , 74 , 1, 74, 63>,
<347 , 74 , 2, 74, 35>,
<348 , 74 , 6, 74, 70>,
<349 , 74 , 8, 74, 86>,
<350 , 74 , 10, 74, 80>,
<351 , 75 , 1, 75, 57>,
<352 , 75 , 3, 75, 51>,
<353 , 75 , 5, 75, 32>,
<354 , 75 , 6, 75, 71>,
<355 , 76 , 1, 76, 31>,
<356 , 76 , 3, 76, 51>,
<357 , 76 , 8, 76, 83>,
<358 , 77 , 3, 77, 55>,
<359 , 77 , 5, 77, 66>,
<360 , 77 , 9, 77, 80>,
<361 , 77 , 10, 77, 55>,
<362 , 78 , 1, 78, 44>,
<363 , 78 , 2, 78, 64>,
<364 , 78 , 3, 78, 56>,
<365 , 78 , 6, 78, 44>,
<366 , 78 , 7, 78, 49>,
<367 , 78 , 8, 78, 92>,
<368 , 79 , 1, 79, 84>,
<369 , 79 , 4, 79, 81>,
<370 , 79 , 6, 79, 83>,
<371 , 79 , 8, 79, 89>,
<372 , 79 , 9, 79, 81>,
<373 , 79 , 10, 79, 84>,
<374 , 80 , 3, 80, 54>,
<375 , 80 , 4, 80, 33>,
<376 , 80 , 5, 80, 56>,
<377 , 80 , 7, 80, 84>,
<378 , 80 , 8, 80, 62>,
<379 , 81 , 1, 81, 52>,
<380 , 81 , 3, 81, 50>,
<381 , 81 , 4, 81, 59>,
<382 , 81 , 5, 81, 56>,
<383 , 81 , 8, 81, 69>,
<384 , 81 , 10, 81, 23>,
<385 , 82 , 1, 82, 62>,
<386 , 82 , 2, 82, 93>,
<387 , 82 , 6, 82, 62>,
<388 , 82 , 8, 82, 92>,
<389 , 82 , 9, 82, 93>,
<390 , 82 , 10, 82, 94>,
<391 , 83 , 5, 83, 93>,
<392 , 83 , 8, 83, 38>,
<393 , 83 , 9, 83, 64>,
<394 , 84 , 2, 84, 95>,
<395 , 84 , 3, 84, 96>,
<396 , 84 , 6, 84, 86>,
<397 , 84 , 7, 84, 89>,
<398 , 85 , 6, 85, 90>,
<399 , 85 , 8, 85, 85>,
<400 , 85 , 10, 85, 96>,
<401 , 86 , 3, 86, 67>,
<402 , 86 , 7, 86, 95>,
<403 , 86 , 8, 86, 38>,
<404 , 87 , 2, 87, 52>,
<405 , 87 , 3, 87, 48>,
<406 , 87 , 5, 87, 55>,
<407 , 87 , 7, 87, 67>,
<408 , 88 , 2, 88, 21>,
<409 , 88 , 3, 88, 19>,
<410 , 88 , 4, 88, 46>,
<411 , 88 , 5, 88, 37>,
<412 , 88 , 6, 88, 48>,
<413 , 88 , 9, 88, 55>,
<414 , 88 , 10, 88, 42>,
<415 , 89 , 3, 89, 1>,
<416 , 89 , 4, 89, 1>,
<417 , 89 , 9, 89, 3>,
<418 , 90 , 1, 90, 12>,
<419 , 90 , 5, 90, 31>,
<420 , 90 , 8, 90, 19>,
<421 , 91 , 1, 91, 95>,
<422 , 91 , 2, 91, 90>,
<423 , 91 , 3, 91, 82>,
<424 , 91 , 6, 91, 85>,
<425 , 91 , 7, 91, 73>,
<426 , 91 , 8, 91, 81>,
<427 , 91 , 9, 91, 86>,
<428 , 92 , 1, 92, 98>,
<429 , 92 , 2, 92, 95>,
<430 , 92 , 3, 92, 56>,
<431 , 92 , 5, 92, 70>,
<432 , 92 , 6, 92, 89>,
<433 , 92 , 9, 92, 89>,
<434 , 92 , 10, 92, 74>,
<435 , 93 , 3, 93, 89>,
<436 , 93 , 7, 93, 90>,
<437 , 93 , 8, 93, 93>,
<438 , 93 , 9, 93, 94>,
<439 , 94 , 1, 94, 53>,
<440 , 94 , 4, 94, 63>,
<441 , 94 , 9, 94, 89>,
<442 , 95 , 2, 95, 85>,
<443 , 95 , 4, 95, 78>,
<444 , 95 , 7, 95, 67>,
<445 , 95 , 9, 95, 70>,
<446 , 96 , 3, 96, 88>,
<447 , 96 , 4, 96, 92>,
<448 , 96 , 7, 96, 76>,
<449 , 96 , 8, 96, 83>,
<450 , 97 , 2, 97, 53>,
<451 , 97 , 4, 97, 62>,
<452 , 97 , 5, 97, 95>,
<453 , 97 , 6, 97, 96>,
<454 , 97 , 8, 97, 87>,
<455 , 97 , 9, 97, 50>,
<456 , 98 , 1, 98, 55>,
<457 , 98 , 3, 98, 93>,
<458 , 98 , 4, 98, 47>,
<459 , 98 , 6, 98, 87>,
<460 , 98 , 10, 98, 66>,
<461 , 99 , 1, 99, 94>,
<462 , 99 , 7, 99, 94>,
<463 , 99 , 8, 99, 93>,
<464 , 99 , 10, 99, 73>,
<465 , 100 , 3, 100, 83>,
<466 , 100 , 5, 100, 94>,
<467 , 100 , 9, 100, 87>,
<468 , 101 , 1, 101, 22>,
<469 , 101 , 3, 101, 27>,
<470 , 101 , 5, 101, 12>,
<471 , 101 , 6, 101, 11>,
<472 , 101 , 7, 101, 32>,
<473 , 102 , 1, 102, 99>,
<474 , 102 , 2, 102, 76>,
<475 , 102 , 6, 102, 81>,
<476 , 102 , 7, 102, 76>,
<477 , 102 , 10, 102, 99>,
<478 , 103 , 1, 103, 86>,
<479 , 103 , 4, 103, 40>,
<480 , 103 , 6, 103, 40>,
<481 , 103 , 7, 103, 41>,
<482 , 104 , 1, 104, 91>,
<483 , 104 , 4, 104, 70>,
<484 , 104 , 5, 104, 78>,
<485 , 104 , 7, 104, 70>,
<486 , 105 , 1, 105, 44>,
<487 , 105 , 5, 105, 25>,
<488 , 105 , 9, 105, 40>,
<489 , 105 , 10, 105, 23>,
<490 , 106 , 2, 106, 79>,
<491 , 106 , 3, 106, 95>,
<492 , 106 , 4, 106, 76>,
<493 , 106 , 5, 106, 87>,
<494 , 106 , 8, 106, 80>,
<495 , 106 , 9, 106, 75>,
<496 , 106 , 10, 106, 86>,
<497 , 107 , 1, 107, 51>,
<498 , 107 , 2, 107, 60>,
<499 , 107 , 4, 107, 59>,
<500 , 107 , 6, 107, 53>,
<501 , 107 , 7, 107, 69>,
<502 , 107 , 9, 107, 47>,
<503 , 108 , 1, 108, 90>,
<504 , 108 , 2, 108, 97>,
<505 , 108 , 4, 108, 54>,
<506 , 108 , 9, 108, 76>,
<507 , 108 , 10, 108, 79>,
<508 , 109 , 3, 109, 11>,
<509 , 109 , 5, 109, 7>,
<510 , 109 , 6, 109, 4>,
<511 , 109 , 7, 109, 5>,
<512 , 109 , 9, 109, 8>,
<513 , 110 , 1, 110, 50>,
<514 , 110 , 2, 110, 62>,
<515 , 110 , 3, 110, 40>,
<516 , 110 , 4, 110, 23>,
<517 , 110 , 5, 110, 49>,
<518 , 110 , 7, 110, 47>,
<519 , 110 , 10, 110, 24>,
<520 , 111 , 3, 111, 98>,
<521 , 111 , 8, 111, 90>,
<522 , 111 , 10, 111, 91>,
<523 , 112 , 1, 112, 23>,
<524 , 112 , 3, 112, 25>,
<525 , 112 , 6, 112, 17>,
<526 , 112 , 7, 112, 12>,
<527 , 112 , 9, 112, 26>,
<528 , 113 , 3, 113, 81>,
<529 , 113 , 4, 113, 63>,
<530 , 113 , 5, 113, 58>,
<531 , 113 , 6, 113, 55>,
<532 , 113 , 7, 113, 93>,
<533 , 113 , 10, 113, 71>
};
