// DAFJS26 pero DRC con hechoDRC_DAFJS26_w7_letssee_119ops9m7w8jobs.txt
//        Ntaks, nMachs, nWORKERs
Params = 	<119, 9, 119>;

precedences ={
<	1	,	2	,	0	>,
<	108	,	109	,	0	>,
<	109	,	110	,	0	>,
<	110	,	111	,	0	>,
<	111	,	112	,	0	>,
<	112	,	118	,	0	>,
<	113	,	114	,	0	>,
<	114	,	115	,	0	>,
<	115	,	116	,	0	>,
<	116	,	117	,	0	>,
<	117	,	118	,	0	>,
<	118	,	119	,	0	>
};


//Caminata= #[1:[0,11,12,13,14,15,16,17,18], 2:[11,0,11,12,13,14,15,16,17], 3:[12,11,0,11,12,13,14,15,16], 4:[13,12,11,0,11,12,13,14,15], 5:[14,13,12,11,0,11,12,13,14], 
//6:[15,14,13,12,11,0,11,12,13], 7:[16,15,14,13,12,11,0,11,12], 8:[17,16,15,14,13,12,11,0,11],9:[18,17,16,15,14,13,12,11,0]]#;

Modes = {
<0 , 1 , 3, 1, 94>,
<1 , 1 , 4, 1, 94>,
<2 , 1 , 6, 1, 94>,
<3 , 1 , 7, 1, 97>,
<4 , 1 , 8, 1, 97>,
<5 , 1 , 9, 1, 95>,
<6 , 2 , 1, 2, 96>,
<7 , 2 , 3, 2, 96>,
<8 , 2 , 4, 2, 97>,
<9 , 2 , 5, 2, 98>,
<10 , 2 , 9, 2, 96>,
<11 , 3 , 3, 3, 91>,
<12 , 3 , 5, 3, 80>,
<13 , 3 , 6, 3, 31>,
<14 , 3 , 9, 3, 73>,
<15 , 4 , 1, 4, 69>,
<16 , 4 , 2, 4, 80>,
<17 , 4 , 3, 4, 63>,
<18 , 4 , 5, 4, 93>,
<19 , 4 , 7, 4, 88>,
<20 , 4 , 8, 4, 85>,
<21 , 5 , 1, 5, 92>,
<22 , 5 , 2, 5, 69>,
<23 , 5 , 5, 5, 53>,
<24 , 5 , 6, 5, 59>,
<25 , 5 , 7, 5, 74>,
<26 , 5 , 8, 5, 99>,
<27 , 6 , 1, 6, 63>,
<28 , 6 , 3, 6, 76>,
<29 , 6 , 7, 6, 89>,
<30 , 6 , 8, 6, 76>,
<31 , 6 , 9, 6, 71>,
<32 , 7 , 1, 7, 80>,
<33 , 7 , 4, 7, 92>,
<34 , 7 , 6, 7, 96>,
<35 , 7 , 8, 7, 97>,
<36 , 7 , 9, 7, 85>,
<37 , 8 , 1, 8, 86>,
<38 , 8 , 5, 8, 83>,
<39 , 8 , 6, 8, 52>,
<40 , 8 , 8, 8, 72>,
<41 , 9 , 3, 9, 90>,
<42 , 9 , 4, 9, 86>,
<43 , 9 , 5, 9, 86>,
<44 , 9 , 8, 9, 98>,
<45 , 10 , 1, 10, 14>,
<46 , 10 , 4, 10, 9>,
<47 , 10 , 5, 10, 18>,
<48 , 10 , 7, 10, 25>,
<49 , 10 , 8, 10, 19>,
<50 , 11 , 1, 11, 99>,
<51 , 11 , 4, 11, 92>,
<52 , 11 , 5, 11, 87>,
<53 , 11 , 6, 11, 71>,
<54 , 11 , 9, 11, 71>,
<55 , 12 , 2, 12, 79>,
<56 , 12 , 3, 12, 87>,
<57 , 12 , 5, 12, 52>,
<58 , 12 , 6, 12, 46>,
<59 , 12 , 7, 12, 88>,
<60 , 12 , 8, 12, 80>,
<61 , 13 , 1, 13, 89>,
<62 , 13 , 6, 13, 99>,
<63 , 13 , 7, 13, 81>,
<64 , 13 , 8, 13, 77>,
<65 , 14 , 1, 14, 49>,
<66 , 14 , 2, 14, 95>,
<67 , 14 , 5, 14, 59>,
<68 , 14 , 6, 14, 84>,
<69 , 14 , 8, 14, 76>,
<70 , 15 , 1, 15, 20>,
<71 , 15 , 2, 15, 35>,
<72 , 15 , 4, 15, 35>,
<73 , 15 , 7, 15, 34>,
<74 , 15 , 8, 15, 22>,
<75 , 16 , 1, 16, 19>,
<76 , 16 , 3, 16, 44>,
<77 , 16 , 6, 16, 15>,
<78 , 16 , 8, 16, 17>,
<79 , 17 , 2, 17, 93>,
<80 , 17 , 3, 17, 92>,
<81 , 17 , 7, 17, 92>,
<82 , 17 , 8, 17, 97>,
<83 , 18 , 1, 18, 97>,
<84 , 18 , 2, 18, 94>,
<85 , 18 , 3, 18, 90>,
<86 , 18 , 4, 18, 96>,
<87 , 18 , 5, 18, 93>,
<88 , 18 , 8, 18, 99>,
<89 , 19 , 1, 19, 43>,
<90 , 19 , 3, 19, 77>,
<91 , 19 , 8, 19, 99>,
<92 , 19 , 9, 19, 57>,
<93 , 20 , 3, 20, 45>,
<94 , 20 , 5, 20, 68>,
<95 , 20 , 7, 20, 76>,
<96 , 20 , 8, 20, 89>,
<97 , 20 , 9, 20, 33>,
<98 , 21 , 3, 21, 95>,
<99 , 21 , 4, 21, 83>,
<100 , 21 , 6, 21, 64>,
<101 , 21 , 9, 21, 71>,
<102 , 22 , 2, 22, 35>,
<103 , 22 , 5, 22, 52>,
<104 , 22 , 8, 22, 26>,
<105 , 22 , 9, 22, 19>,
<106 , 23 , 1, 23, 25>,
<107 , 23 , 2, 23, 17>,
<108 , 23 , 5, 23, 20>,
<109 , 23 , 6, 23, 28>,
<110 , 23 , 7, 23, 38>,
<111 , 23 , 8, 23, 47>,
<112 , 24 , 2, 24, 85>,
<113 , 24 , 3, 24, 80>,
<114 , 24 , 6, 24, 83>,
<115 , 24 , 8, 24, 51>,
<116 , 25 , 2, 25, 76>,
<117 , 25 , 3, 25, 42>,
<118 , 25 , 4, 25, 88>,
<119 , 25 , 5, 25, 59>,
<120 , 25 , 7, 25, 79>,
<121 , 25 , 8, 25, 77>,
<122 , 26 , 2, 26, 13>,
<123 , 26 , 3, 26, 23>,
<124 , 26 , 5, 26, 35>,
<125 , 26 , 6, 26, 29>,
<126 , 26 , 7, 26, 12>,
<127 , 26 , 9, 26, 14>,
<128 , 27 , 1, 27, 16>,
<129 , 27 , 2, 27, 8>,
<130 , 27 , 3, 27, 17>,
<131 , 27 , 4, 27, 15>,
<132 , 27 , 6, 27, 14>,
<133 , 27 , 8, 27, 8>,
<134 , 28 , 3, 28, 88>,
<135 , 28 , 4, 28, 80>,
<136 , 28 , 7, 28, 98>,
<137 , 28 , 8, 28, 89>,
<138 , 29 , 1, 29, 33>,
<139 , 29 , 3, 29, 51>,
<140 , 29 , 4, 29, 28>,
<141 , 29 , 5, 29, 68>,
<142 , 29 , 8, 29, 23>,
<143 , 29 , 9, 29, 31>,
<144 , 30 , 1, 30, 83>,
<145 , 30 , 2, 30, 33>,
<146 , 30 , 4, 30, 29>,
<147 , 30 , 6, 30, 59>,
<148 , 30 , 8, 30, 68>,
<149 , 31 , 1, 31, 83>,
<150 , 31 , 6, 31, 85>,
<151 , 31 , 7, 31, 93>,
<152 , 31 , 8, 31, 94>,
<153 , 31 , 9, 31, 89>,
<154 , 32 , 3, 32, 79>,
<155 , 32 , 6, 32, 88>,
<156 , 32 , 7, 32, 41>,
<157 , 32 , 9, 32, 92>,
<158 , 33 , 1, 33, 97>,
<159 , 33 , 2, 33, 80>,
<160 , 33 , 3, 33, 72>,
<161 , 33 , 5, 33, 76>,
<162 , 33 , 6, 33, 68>,
<163 , 33 , 7, 33, 68>,
<164 , 34 , 2, 34, 68>,
<165 , 34 , 3, 34, 78>,
<166 , 34 , 4, 34, 93>,
<167 , 34 , 7, 34, 49>,
<168 , 34 , 9, 34, 44>,
<169 , 35 , 1, 35, 53>,
<170 , 35 , 2, 35, 86>,
<171 , 35 , 6, 35, 65>,
<172 , 35 , 8, 35, 46>,
<173 , 36 , 1, 36, 3>,
<174 , 36 , 4, 36, 2>,
<175 , 36 , 6, 36, 4>,
<176 , 36 , 8, 36, 2>,
<177 , 36 , 9, 36, 4>,
<178 , 37 , 1, 37, 68>,
<179 , 37 , 2, 37, 61>,
<180 , 37 , 3, 37, 78>,
<181 , 37 , 4, 37, 91>,
<182 , 37 , 5, 37, 97>,
<183 , 37 , 8, 37, 95>,
<184 , 38 , 3, 38, 56>,
<185 , 38 , 4, 38, 50>,
<186 , 38 , 5, 38, 73>,
<187 , 38 , 8, 38, 74>,
<188 , 39 , 1, 39, 20>,
<189 , 39 , 4, 39, 12>,
<190 , 39 , 5, 39, 21>,
<191 , 39 , 6, 39, 27>,
<192 , 39 , 8, 39, 27>,
<193 , 39 , 9, 39, 23>,
<194 , 40 , 1, 40, 15>,
<195 , 40 , 3, 40, 9>,
<196 , 40 , 6, 40, 7>,
<197 , 40 , 9, 40, 16>,
<198 , 41 , 3, 41, 84>,
<199 , 41 , 5, 41, 67>,
<200 , 41 , 6, 41, 67>,
<201 , 41 , 8, 41, 80>,
<202 , 42 , 2, 42, 44>,
<203 , 42 , 3, 42, 80>,
<204 , 42 , 4, 42, 59>,
<205 , 42 , 5, 42, 81>,
<206 , 42 , 7, 42, 70>,
<207 , 42 , 8, 42, 35>,
<208 , 43 , 2, 43, 74>,
<209 , 43 , 4, 43, 63>,
<210 , 43 , 7, 43, 62>,
<211 , 43 , 9, 43, 72>,
<212 , 44 , 1, 44, 23>,
<213 , 44 , 2, 44, 16>,
<214 , 44 , 4, 44, 40>,
<215 , 44 , 5, 44, 21>,
<216 , 44 , 6, 44, 46>,
<217 , 44 , 7, 44, 29>,
<218 , 45 , 3, 45, 97>,
<219 , 45 , 5, 45, 99>,
<220 , 45 , 6, 45, 98>,
<221 , 45 , 7, 45, 98>,
<222 , 46 , 3, 46, 8>,
<223 , 46 , 4, 46, 7>,
<224 , 46 , 6, 46, 9>,
<225 , 46 , 7, 46, 20>,
<226 , 46 , 8, 46, 18>,
<227 , 47 , 5, 47, 82>,
<228 , 47 , 6, 47, 77>,
<229 , 47 , 7, 47, 77>,
<230 , 47 , 8, 47, 98>,
<231 , 47 , 9, 47, 83>,
<232 , 48 , 1, 48, 95>,
<233 , 48 , 4, 48, 97>,
<234 , 48 , 5, 48, 97>,
<235 , 48 , 7, 48, 98>,
<236 , 48 , 8, 48, 95>,
<237 , 48 , 9, 48, 96>,
<238 , 49 , 1, 49, 92>,
<239 , 49 , 6, 49, 91>,
<240 , 49 , 7, 49, 89>,
<241 , 49 , 8, 49, 80>,
<242 , 50 , 4, 50, 77>,
<243 , 50 , 5, 50, 95>,
<244 , 50 , 7, 50, 91>,
<245 , 50 , 8, 50, 89>,
<246 , 50 , 9, 50, 96>,
<247 , 51 , 4, 51, 90>,
<248 , 51 , 5, 51, 94>,
<249 , 51 , 6, 51, 95>,
<250 , 51 , 8, 51, 98>,
<251 , 52 , 2, 52, 90>,
<252 , 52 , 3, 52, 91>,
<253 , 52 , 4, 52, 78>,
<254 , 52 , 6, 52, 95>,
<255 , 52 , 8, 52, 99>,
<256 , 52 , 9, 52, 94>,
<257 , 53 , 1, 53, 48>,
<258 , 53 , 3, 53, 22>,
<259 , 53 , 5, 53, 25>,
<260 , 53 , 6, 53, 43>,
<261 , 53 , 8, 53, 42>,
<262 , 53 , 9, 53, 28>,
<263 , 54 , 2, 54, 12>,
<264 , 54 , 3, 54, 6>,
<265 , 54 , 4, 54, 8>,
<266 , 54 , 5, 54, 5>,
<267 , 54 , 6, 54, 7>,
<268 , 54 , 7, 54, 12>,
<269 , 55 , 2, 55, 75>,
<270 , 55 , 4, 55, 76>,
<271 , 55 , 5, 55, 63>,
<272 , 55 , 7, 55, 50>,
<273 , 55 , 8, 55, 79>,
<274 , 55 , 9, 55, 53>,
<275 , 56 , 2, 56, 69>,
<276 , 56 , 3, 56, 82>,
<277 , 56 , 5, 56, 68>,
<278 , 56 , 6, 56, 76>,
<279 , 56 , 8, 56, 86>,
<280 , 56 , 9, 56, 71>,
<281 , 57 , 2, 57, 30>,
<282 , 57 , 3, 57, 27>,
<283 , 57 , 4, 57, 71>,
<284 , 57 , 5, 57, 41>,
<285 , 57 , 8, 57, 53>,
<286 , 57 , 9, 57, 80>,
<287 , 58 , 1, 58, 84>,
<288 , 58 , 2, 58, 83>,
<289 , 58 , 3, 58, 82>,
<290 , 58 , 4, 58, 80>,
<291 , 58 , 5, 58, 68>,
<292 , 58 , 7, 58, 97>,
<293 , 59 , 2, 59, 46>,
<294 , 59 , 3, 59, 42>,
<295 , 59 , 4, 59, 46>,
<296 , 59 , 8, 59, 20>,
<297 , 59 , 9, 59, 31>,
<298 , 60 , 1, 60, 77>,
<299 , 60 , 4, 60, 43>,
<300 , 60 , 5, 60, 38>,
<301 , 60 , 6, 60, 87>,
<302 , 60 , 7, 60, 74>,
<303 , 60 , 8, 60, 81>,
<304 , 61 , 1, 61, 24>,
<305 , 61 , 5, 61, 63>,
<306 , 61 , 6, 61, 66>,
<307 , 61 , 7, 61, 48>,
<308 , 62 , 1, 62, 36>,
<309 , 62 , 3, 62, 52>,
<310 , 62 , 4, 62, 44>,
<311 , 62 , 6, 62, 59>,
<312 , 62 , 7, 62, 68>,
<313 , 62 , 9, 62, 32>,
<314 , 63 , 2, 63, 67>,
<315 , 63 , 3, 63, 85>,
<316 , 63 , 7, 63, 45>,
<317 , 63 , 9, 63, 45>,
<318 , 64 , 1, 64, 96>,
<319 , 64 , 2, 64, 95>,
<320 , 64 , 4, 64, 96>,
<321 , 64 , 6, 64, 96>,
<322 , 64 , 7, 64, 95>,
<323 , 64 , 8, 64, 96>,
<324 , 65 , 1, 65, 96>,
<325 , 65 , 3, 65, 90>,
<326 , 65 , 4, 65, 95>,
<327 , 65 , 6, 65, 83>,
<328 , 65 , 9, 65, 83>,
<329 , 66 , 1, 66, 75>,
<330 , 66 , 4, 66, 44>,
<331 , 66 , 5, 66, 49>,
<332 , 66 , 6, 66, 48>,
<333 , 66 , 7, 66, 75>,
<334 , 66 , 8, 66, 31>,
<335 , 67 , 2, 67, 94>,
<336 , 67 , 5, 67, 96>,
<337 , 67 , 7, 67, 47>,
<338 , 67 , 9, 67, 83>,
<339 , 68 , 1, 68, 72>,
<340 , 68 , 3, 68, 51>,
<341 , 68 , 4, 68, 46>,
<342 , 68 , 5, 68, 98>,
<343 , 68 , 6, 68, 76>,
<344 , 68 , 9, 68, 52>,
<345 , 69 , 1, 69, 11>,
<346 , 69 , 2, 69, 11>,
<347 , 69 , 3, 69, 33>,
<348 , 69 , 9, 69, 15>,
<349 , 70 , 2, 70, 77>,
<350 , 70 , 3, 70, 72>,
<351 , 70 , 4, 70, 38>,
<352 , 70 , 8, 70, 38>,
<353 , 70 , 9, 70, 26>,
<354 , 71 , 2, 71, 78>,
<355 , 71 , 4, 71, 87>,
<356 , 71 , 6, 71, 38>,
<357 , 71 , 7, 71, 35>,
<358 , 71 , 8, 71, 47>,
<359 , 71 , 9, 71, 96>,
<360 , 72 , 2, 72, 82>,
<361 , 72 , 4, 72, 82>,
<362 , 72 , 5, 72, 96>,
<363 , 72 , 6, 72, 91>,
<364 , 72 , 8, 72, 58>,
<365 , 72 , 9, 72, 87>,
<366 , 73 , 1, 73, 59>,
<367 , 73 , 2, 73, 62>,
<368 , 73 , 4, 73, 26>,
<369 , 73 , 6, 73, 34>,
<370 , 73 , 7, 73, 46>,
<371 , 73 , 9, 73, 30>,
<372 , 74 , 2, 74, 40>,
<373 , 74 , 4, 74, 82>,
<374 , 74 , 6, 74, 95>,
<375 , 74 , 7, 74, 79>,
<376 , 74 , 9, 74, 49>,
<377 , 75 , 1, 75, 49>,
<378 , 75 , 2, 75, 55>,
<379 , 75 , 3, 75, 74>,
<380 , 75 , 4, 75, 94>,
<381 , 75 , 9, 75, 77>,
<382 , 76 , 1, 76, 69>,
<383 , 76 , 2, 76, 73>,
<384 , 76 , 4, 76, 80>,
<385 , 76 , 6, 76, 91>,
<386 , 76 , 7, 76, 65>,
<387 , 76 , 8, 76, 85>,
<388 , 77 , 1, 77, 85>,
<389 , 77 , 2, 77, 76>,
<390 , 77 , 5, 77, 79>,
<391 , 77 , 6, 77, 68>,
<392 , 77 , 7, 77, 91>,
<393 , 77 , 8, 77, 90>,
<394 , 78 , 1, 78, 85>,
<395 , 78 , 3, 78, 98>,
<396 , 78 , 6, 78, 82>,
<397 , 78 , 7, 78, 95>,
<398 , 79 , 1, 79, 19>,
<399 , 79 , 3, 79, 30>,
<400 , 79 , 6, 79, 30>,
<401 , 79 , 7, 79, 22>,
<402 , 79 , 9, 79, 38>,
<403 , 80 , 2, 80, 66>,
<404 , 80 , 3, 80, 26>,
<405 , 80 , 8, 80, 23>,
<406 , 80 , 9, 80, 65>,
<407 , 81 , 1, 81, 44>,
<408 , 81 , 2, 81, 76>,
<409 , 81 , 3, 81, 65>,
<410 , 81 , 4, 81, 60>,
<411 , 81 , 6, 81, 89>,
<412 , 81 , 7, 81, 72>,
<413 , 82 , 2, 82, 86>,
<414 , 82 , 3, 82, 69>,
<415 , 82 , 5, 82, 92>,
<416 , 82 , 6, 82, 58>,
<417 , 83 , 1, 83, 95>,
<418 , 83 , 2, 83, 93>,
<419 , 83 , 3, 83, 89>,
<420 , 83 , 4, 83, 96>,
<421 , 83 , 5, 83, 92>,
<422 , 83 , 7, 83, 93>,
<423 , 84 , 1, 84, 75>,
<424 , 84 , 2, 84, 81>,
<425 , 84 , 5, 84, 72>,
<426 , 84 , 6, 84, 95>,
<427 , 84 , 7, 84, 77>,
<428 , 84 , 8, 84, 88>,
<429 , 85 , 1, 85, 71>,
<430 , 85 , 2, 85, 80>,
<431 , 85 , 8, 85, 57>,
<432 , 85 , 9, 85, 31>,
<433 , 86 , 1, 86, 55>,
<434 , 86 , 4, 86, 85>,
<435 , 86 , 7, 86, 96>,
<436 , 86 , 8, 86, 90>,
<437 , 87 , 1, 87, 6>,
<438 , 87 , 2, 87, 6>,
<439 , 87 , 3, 87, 6>,
<440 , 87 , 6, 87, 14>,
<441 , 87 , 7, 87, 14>,
<442 , 88 , 3, 88, 74>,
<443 , 88 , 5, 88, 73>,
<444 , 88 , 6, 88, 71>,
<445 , 88 , 7, 88, 85>,
<446 , 88 , 8, 88, 71>,
<447 , 89 , 5, 89, 68>,
<448 , 89 , 6, 89, 81>,
<449 , 89 , 8, 89, 63>,
<450 , 89 , 9, 89, 89>,
<451 , 90 , 1, 90, 73>,
<452 , 90 , 4, 90, 71>,
<453 , 90 , 5, 90, 92>,
<454 , 90 , 7, 90, 84>,
<455 , 90 , 8, 90, 90>,
<456 , 90 , 9, 90, 56>,
<457 , 91 , 1, 91, 59>,
<458 , 91 , 3, 91, 41>,
<459 , 91 , 4, 91, 28>,
<460 , 91 , 7, 91, 31>,
<461 , 91 , 8, 91, 74>,
<462 , 92 , 1, 92, 31>,
<463 , 92 , 2, 92, 33>,
<464 , 92 , 4, 92, 42>,
<465 , 92 , 5, 92, 20>,
<466 , 92 , 6, 92, 46>,
<467 , 92 , 7, 92, 19>,
<468 , 93 , 1, 93, 84>,
<469 , 93 , 4, 93, 87>,
<470 , 93 , 7, 93, 72>,
<471 , 93 , 8, 93, 87>,
<472 , 94 , 1, 94, 87>,
<473 , 94 , 3, 94, 84>,
<474 , 94 , 6, 94, 46>,
<475 , 94 , 7, 94, 70>,
<476 , 95 , 3, 95, 96>,
<477 , 95 , 4, 95, 66>,
<478 , 95 , 6, 95, 71>,
<479 , 95 , 7, 95, 86>,
<480 , 95 , 8, 95, 71>,
<481 , 96 , 1, 96, 31>,
<482 , 96 , 2, 96, 31>,
<483 , 96 , 4, 96, 21>,
<484 , 96 , 5, 96, 44>,
<485 , 96 , 7, 96, 17>,
<486 , 96 , 8, 96, 39>,
<487 , 97 , 1, 97, 64>,
<488 , 97 , 2, 97, 94>,
<489 , 97 , 6, 97, 58>,
<490 , 97 , 8, 97, 79>,
<491 , 97 , 9, 97, 80>,
<492 , 98 , 1, 98, 75>,
<493 , 98 , 3, 98, 68>,
<494 , 98 , 6, 98, 28>,
<495 , 98 , 9, 98, 70>,
<496 , 99 , 2, 99, 50>,
<497 , 99 , 3, 99, 63>,
<498 , 99 , 4, 99, 92>,
<499 , 99 , 5, 99, 80>,
<500 , 99 , 7, 99, 70>,
<501 , 99 , 8, 99, 86>,
<502 , 100 , 1, 100, 93>,
<503 , 100 , 2, 100, 84>,
<504 , 100 , 3, 100, 81>,
<505 , 100 , 6, 100, 85>,
<506 , 100 , 8, 100, 75>,
<507 , 100 , 9, 100, 89>,
<508 , 101 , 1, 101, 95>,
<509 , 101 , 3, 101, 89>,
<510 , 101 , 4, 101, 95>,
<511 , 101 , 6, 101, 96>,
<512 , 101 , 9, 101, 91>,
<513 , 102 , 1, 102, 99>,
<514 , 102 , 3, 102, 97>,
<515 , 102 , 8, 102, 73>,
<516 , 102 , 9, 102, 63>,
<517 , 103 , 3, 103, 42>,
<518 , 103 , 4, 103, 63>,
<519 , 103 , 5, 103, 56>,
<520 , 103 , 7, 103, 96>,
<521 , 103 , 9, 103, 74>,
<522 , 104 , 1, 104, 36>,
<523 , 104 , 4, 104, 19>,
<524 , 104 , 5, 104, 37>,
<525 , 104 , 7, 104, 50>,
<526 , 104 , 8, 104, 46>,
<527 , 104 , 9, 104, 45>,
<528 , 105 , 1, 105, 89>,
<529 , 105 , 3, 105, 53>,
<530 , 105 , 4, 105, 99>,
<531 , 105 , 5, 105, 77>,
<532 , 105 , 7, 105, 84>,
<533 , 106 , 2, 106, 90>,
<534 , 106 , 3, 106, 98>,
<535 , 106 , 6, 106, 77>,
<536 , 106 , 7, 106, 90>,
<537 , 107 , 2, 107, 58>,
<538 , 107 , 4, 107, 65>,
<539 , 107 , 5, 107, 84>,
<540 , 107 , 6, 107, 85>,
<541 , 107 , 7, 107, 87>,
<542 , 107 , 8, 107, 73>,
<543 , 108 , 2, 108, 66>,
<544 , 108 , 3, 108, 88>,
<545 , 108 , 4, 108, 72>,
<546 , 108 , 7, 108, 76>,
<547 , 108 , 9, 108, 96>,
<548 , 109 , 3, 109, 28>,
<549 , 109 , 6, 109, 37>,
<550 , 109 , 7, 109, 63>,
<551 , 109 , 8, 109, 57>,
<552 , 110 , 2, 110, 55>,
<553 , 110 , 3, 110, 89>,
<554 , 110 , 4, 110, 78>,
<555 , 110 , 5, 110, 64>,
<556 , 110 , 6, 110, 68>,
<557 , 110 , 9, 110, 64>,
<558 , 111 , 2, 111, 59>,
<559 , 111 , 4, 111, 61>,
<560 , 111 , 5, 111, 72>,
<561 , 111 , 6, 111, 75>,
<562 , 111 , 8, 111, 77>,
<563 , 112 , 1, 112, 19>,
<564 , 112 , 2, 112, 14>,
<565 , 112 , 5, 112, 17>,
<566 , 112 , 7, 112, 38>,
<567 , 112 , 8, 112, 34>,
<568 , 112 , 9, 112, 34>,
<569 , 113 , 1, 113, 26>,
<570 , 113 , 3, 113, 34>,
<571 , 113 , 6, 113, 18>,
<572 , 113 , 9, 113, 13>,
<573 , 114 , 1, 114, 82>,
<574 , 114 , 2, 114, 96>,
<575 , 114 , 3, 114, 92>,
<576 , 114 , 4, 114, 91>,
<577 , 114 , 7, 114, 80>,
<578 , 114 , 9, 114, 75>,
<579 , 115 , 3, 115, 78>,
<580 , 115 , 4, 115, 82>,
<581 , 115 , 6, 115, 84>,
<582 , 115 , 8, 115, 88>,
<583 , 115 , 9, 115, 95>,
<584 , 116 , 2, 116, 67>,
<585 , 116 , 4, 116, 80>,
<586 , 116 , 5, 116, 82>,
<587 , 116 , 6, 116, 30>,
<588 , 116 , 7, 116, 70>,
<589 , 117 , 1, 117, 99>,
<590 , 117 , 2, 117, 95>,
<591 , 117 , 4, 117, 96>,
<592 , 117 , 5, 117, 98>,
<593 , 117 , 6, 117, 96>,
<594 , 117 , 8, 117, 95>,
<595 , 118 , 3, 118, 90>,
<596 , 118 , 4, 118, 87>,
<597 , 118 , 5, 118, 92>,
<598 , 118 , 6, 118, 94>,
<599 , 118 , 7, 118, 89>,
<600 , 119 , 1, 119, 59>,
<601 , 119 , 2, 119, 97>,
<602 , 119 , 3, 119, 94>,
<603 , 119 , 5, 119, 80>,
<604 , 119 , 7, 119, 63>,
<605 , 119 , 9, 119, 89>
};
