// DAFJS25 pero DCR:  hechoDRC_DAFJS25_w6_vamos5_123ops9m6w10jobs.txt
//        Ntaks, nMachs, nWORKERs
Params = 	<123,9, 6>;

precedences ={
<	1	,	2	,	0	>,
<	98	,	99	,	0	>,
<	99	,	100	,	0	>,
<	100	,	111	,	0	>,
<	95	,	101	,	0	>,
<	101	,	102	,	0	>,
<	102	,	103	,	0	>,
<	103	,	104	,	0	>,
<	104	,	105	,	0	>,
<	105	,	111	,	0	>,
<	95	,	106	,	0	>,
<	106	,	107	,	0	>,
<	107	,	108	,	0	>,
<	108	,	109	,	0	>,
<	109	,	110	,	0	>,
<	110	,	111	,	0	>,
<	111	,	112	,	0	>,
<	113	,	114	,	0	>,
<	114	,	115	,	0	>,
<	115	,	116	,	0	>,
<	116	,	117	,	0	>,
<	117	,	118	,	0	>,
<	118	,	119	,	0	>,
<	119	,	120	,	0	>,
<	120	,	121	,	0	>,
<	120	,	122	,	0	>,
<	120	,	123	,	0	>
};

Modes = {
<0 , 1 , 1, 1, 75>,
<1 , 1 , 1, 2, 75>,
<2 , 1 , 1, 4, 75>,
<3 , 1 , 1, 5, 75>,
<4 , 1 , 4, 1, 75>,
<5 , 1 , 4, 2, 75>,
<6 , 1 , 4, 4, 75>,
<7 , 1 , 4, 5, 75>,
<8 , 1 , 8, 1, 79>,
<9 , 1 , 8, 2, 79>,
<10 , 1 , 8, 4, 79>,
<11 , 1 , 8, 5, 79>,
<12 , 1 , 9, 1, 80>,
<13 , 1 , 9, 2, 80>,
<14 , 1 , 9, 4, 80>,
<15 , 1 , 9, 5, 80>,
<16 , 2 , 1, 1, 4>,
<17 , 2 , 1, 2, 4>,
<18 , 2 , 1, 3, 4>,
<19 , 2 , 1, 6, 4>,
<20 , 2 , 2, 1, 3>,
<21 , 2 , 2, 2, 3>,
<22 , 2 , 2, 3, 3>,
<23 , 2 , 2, 6, 3>,
<24 , 2 , 4, 1, 2>,
<25 , 2 , 4, 2, 2>,
<26 , 2 , 4, 3, 2>,
<27 , 2 , 4, 6, 2>,
<28 , 2 , 5, 1, 5>,
<29 , 2 , 5, 2, 5>,
<30 , 2 , 5, 3, 5>,
<31 , 2 , 5, 6, 5>,
<32 , 2 , 7, 1, 4>,
<33 , 2 , 7, 2, 4>,
<34 , 2 , 7, 3, 4>,
<35 , 2 , 7, 6, 4>,
<36 , 2 , 8, 1, 4>,
<37 , 2 , 8, 2, 4>,
<38 , 2 , 8, 3, 4>,
<39 , 2 , 8, 6, 4>,
<40 , 3 , 1, 1, 98>,
<41 , 3 , 1, 2, 98>,
<42 , 3 , 1, 3, 98>,
<43 , 3 , 1, 6, 98>,
<44 , 3 , 4, 1, 87>,
<45 , 3 , 4, 2, 87>,
<46 , 3 , 4, 3, 87>,
<47 , 3 , 4, 6, 87>,
<48 , 3 , 5, 1, 68>,
<49 , 3 , 5, 2, 68>,
<50 , 3 , 5, 3, 68>,
<51 , 3 , 5, 6, 68>,
<52 , 3 , 6, 1, 63>,
<53 , 3 , 6, 2, 63>,
<54 , 3 , 6, 3, 63>,
<55 , 3 , 6, 6, 63>,
<56 , 3 , 8, 1, 94>,
<57 , 3 , 8, 2, 94>,
<58 , 3 , 8, 3, 94>,
<59 , 3 , 8, 6, 94>,
<60 , 4 , 1, 2, 57>,
<61 , 4 , 1, 5, 57>,
<62 , 4 , 1, 6, 57>,
<63 , 4 , 3, 2, 89>,
<64 , 4 , 3, 5, 89>,
<65 , 4 , 3, 6, 89>,
<66 , 4 , 4, 2, 77>,
<67 , 4 , 4, 5, 77>,
<68 , 4 , 4, 6, 77>,
<69 , 4 , 7, 2, 59>,
<70 , 4 , 7, 5, 59>,
<71 , 4 , 7, 6, 59>,
<72 , 4 , 8, 2, 91>,
<73 , 4 , 8, 5, 91>,
<74 , 4 , 8, 6, 91>,
<75 , 4 , 9, 2, 99>,
<76 , 4 , 9, 5, 99>,
<77 , 4 , 9, 6, 99>,
<78 , 5 , 2, 1, 77>,
<79 , 5 , 2, 6, 77>,
<80 , 5 , 4, 1, 79>,
<81 , 5 , 4, 6, 79>,
<82 , 5 , 5, 1, 77>,
<83 , 5 , 5, 6, 77>,
<84 , 5 , 6, 1, 97>,
<85 , 5 , 6, 6, 97>,
<86 , 6 , 3, 3, 78>,
<87 , 6 , 3, 5, 78>,
<88 , 6 , 3, 6, 78>,
<89 , 6 , 6, 3, 87>,
<90 , 6 , 6, 5, 87>,
<91 , 6 , 6, 6, 87>,
<92 , 6 , 8, 3, 84>,
<93 , 6 , 8, 5, 84>,
<94 , 6 , 8, 6, 84>,
<95 , 6 , 9, 3, 97>,
<96 , 6 , 9, 5, 97>,
<97 , 6 , 9, 6, 97>,
<98 , 7 , 1, 1, 25>,
<99 , 7 , 1, 2, 25>,
<100 , 7 , 1, 5, 25>,
<101 , 7 , 6, 1, 35>,
<102 , 7 , 6, 2, 35>,
<103 , 7 , 6, 5, 35>,
<104 , 7 , 7, 1, 37>,
<105 , 7 , 7, 2, 37>,
<106 , 7 , 7, 5, 37>,
<107 , 7 , 8, 1, 25>,
<108 , 7 , 8, 2, 25>,
<109 , 7 , 8, 5, 25>,
<110 , 7 , 9, 1, 61>,
<111 , 7 , 9, 2, 61>,
<112 , 7 , 9, 5, 61>,
<113 , 8 , 1, 2, 86>,
<114 , 8 , 1, 4, 86>,
<115 , 8 , 1, 5, 86>,
<116 , 8 , 1, 6, 86>,
<117 , 8 , 2, 2, 80>,
<118 , 8 , 2, 4, 80>,
<119 , 8 , 2, 5, 80>,
<120 , 8 , 2, 6, 80>,
<121 , 8 , 4, 2, 44>,
<122 , 8 , 4, 4, 44>,
<123 , 8 , 4, 5, 44>,
<124 , 8 , 4, 6, 44>,
<125 , 8 , 6, 2, 77>,
<126 , 8 , 6, 4, 77>,
<127 , 8 , 6, 5, 77>,
<128 , 8 , 6, 6, 77>,
<129 , 8 , 8, 2, 83>,
<130 , 8 , 8, 4, 83>,
<131 , 8 , 8, 5, 83>,
<132 , 8 , 8, 6, 83>,
<133 , 8 , 9, 2, 85>,
<134 , 8 , 9, 4, 85>,
<135 , 8 , 9, 5, 85>,
<136 , 8 , 9, 6, 85>,
<137 , 9 , 3, 5, 13>,
<138 , 9 , 3, 6, 13>,
<139 , 9 , 4, 5, 11>,
<140 , 9 , 4, 6, 11>,
<141 , 9 , 7, 5, 5>,
<142 , 9 , 7, 6, 5>,
<143 , 9 , 8, 5, 7>,
<144 , 9 , 8, 6, 7>,
<145 , 9 , 9, 5, 10>,
<146 , 9 , 9, 6, 10>,
<147 , 10 , 1, 2, 13>,
<148 , 10 , 1, 5, 13>,
<149 , 10 , 3, 2, 10>,
<150 , 10 , 3, 5, 10>,
<151 , 10 , 6, 2, 9>,
<152 , 10 , 6, 5, 9>,
<153 , 10 , 7, 2, 8>,
<154 , 10 , 7, 5, 8>,
<155 , 10 , 8, 2, 5>,
<156 , 10 , 8, 5, 5>,
<157 , 11 , 1, 1, 95>,
<158 , 11 , 1, 2, 95>,
<159 , 11 , 1, 4, 95>,
<160 , 11 , 2, 1, 76>,
<161 , 11 , 2, 2, 76>,
<162 , 11 , 2, 4, 76>,
<163 , 11 , 5, 1, 98>,
<164 , 11 , 5, 2, 98>,
<165 , 11 , 5, 4, 98>,
<166 , 11 , 6, 1, 83>,
<167 , 11 , 6, 2, 83>,
<168 , 11 , 6, 4, 83>,
<169 , 11 , 7, 1, 91>,
<170 , 11 , 7, 2, 91>,
<171 , 11 , 7, 4, 91>,
<172 , 11 , 9, 1, 80>,
<173 , 11 , 9, 2, 80>,
<174 , 11 , 9, 4, 80>,
<175 , 12 , 2, 1, 96>,
<176 , 12 , 2, 3, 96>,
<177 , 12 , 2, 4, 96>,
<178 , 12 , 2, 5, 96>,
<179 , 12 , 3, 1, 99>,
<180 , 12 , 3, 3, 99>,
<181 , 12 , 3, 4, 99>,
<182 , 12 , 3, 5, 99>,
<183 , 12 , 6, 1, 96>,
<184 , 12 , 6, 3, 96>,
<185 , 12 , 6, 4, 96>,
<186 , 12 , 6, 5, 96>,
<187 , 12 , 7, 1, 94>,
<188 , 12 , 7, 3, 94>,
<189 , 12 , 7, 4, 94>,
<190 , 12 , 7, 5, 94>,
<191 , 12 , 8, 1, 96>,
<192 , 12 , 8, 3, 96>,
<193 , 12 , 8, 4, 96>,
<194 , 12 , 8, 5, 96>,
<195 , 12 , 9, 1, 97>,
<196 , 12 , 9, 3, 97>,
<197 , 12 , 9, 4, 97>,
<198 , 12 , 9, 5, 97>,
<199 , 13 , 3, 1, 45>,
<200 , 13 , 3, 4, 45>,
<201 , 13 , 4, 1, 52>,
<202 , 13 , 4, 4, 52>,
<203 , 13 , 6, 1, 19>,
<204 , 13 , 6, 4, 19>,
<205 , 13 , 8, 1, 39>,
<206 , 13 , 8, 4, 39>,
<207 , 14 , 2, 1, 14>,
<208 , 14 , 2, 2, 14>,
<209 , 14 , 2, 4, 14>,
<210 , 14 , 2, 6, 14>,
<211 , 14 , 4, 1, 23>,
<212 , 14 , 4, 2, 23>,
<213 , 14 , 4, 4, 23>,
<214 , 14 , 4, 6, 23>,
<215 , 14 , 5, 1, 27>,
<216 , 14 , 5, 2, 27>,
<217 , 14 , 5, 4, 27>,
<218 , 14 , 5, 6, 27>,
<219 , 14 , 6, 1, 27>,
<220 , 14 , 6, 2, 27>,
<221 , 14 , 6, 4, 27>,
<222 , 14 , 6, 6, 27>,
<223 , 14 , 7, 1, 22>,
<224 , 14 , 7, 2, 22>,
<225 , 14 , 7, 4, 22>,
<226 , 14 , 7, 6, 22>,
<227 , 14 , 8, 1, 28>,
<228 , 14 , 8, 2, 28>,
<229 , 14 , 8, 4, 28>,
<230 , 14 , 8, 6, 28>,
<231 , 15 , 1, 2, 84>,
<232 , 15 , 1, 4, 84>,
<233 , 15 , 1, 5, 84>,
<234 , 15 , 3, 2, 33>,
<235 , 15 , 3, 4, 33>,
<236 , 15 , 3, 5, 33>,
<237 , 15 , 5, 2, 63>,
<238 , 15 , 5, 4, 63>,
<239 , 15 , 5, 5, 63>,
<240 , 15 , 8, 2, 43>,
<241 , 15 , 8, 4, 43>,
<242 , 15 , 8, 5, 43>,
<243 , 16 , 2, 1, 11>,
<244 , 16 , 2, 3, 11>,
<245 , 16 , 4, 1, 5>,
<246 , 16 , 4, 3, 5>,
<247 , 16 , 8, 1, 13>,
<248 , 16 , 8, 3, 13>,
<249 , 16 , 9, 1, 5>,
<250 , 16 , 9, 3, 5>,
<251 , 17 , 1, 4, 28>,
<252 , 17 , 1, 6, 28>,
<253 , 17 , 3, 4, 25>,
<254 , 17 , 3, 6, 25>,
<255 , 17 , 4, 4, 45>,
<256 , 17 , 4, 6, 45>,
<257 , 17 , 5, 4, 26>,
<258 , 17 , 5, 6, 26>,
<259 , 17 , 7, 4, 29>,
<260 , 17 , 7, 6, 29>,
<261 , 18 , 1, 1, 91>,
<262 , 18 , 1, 4, 91>,
<263 , 18 , 1, 6, 91>,
<264 , 18 , 2, 1, 52>,
<265 , 18 , 2, 4, 52>,
<266 , 18 , 2, 6, 52>,
<267 , 18 , 4, 1, 77>,
<268 , 18 , 4, 4, 77>,
<269 , 18 , 4, 6, 77>,
<270 , 18 , 5, 1, 64>,
<271 , 18 , 5, 4, 64>,
<272 , 18 , 5, 6, 64>,
<273 , 18 , 6, 1, 32>,
<274 , 18 , 6, 4, 32>,
<275 , 18 , 6, 6, 32>,
<276 , 18 , 7, 1, 79>,
<277 , 18 , 7, 4, 79>,
<278 , 18 , 7, 6, 79>,
<279 , 19 , 1, 1, 89>,
<280 , 19 , 1, 3, 89>,
<281 , 19 , 2, 1, 44>,
<282 , 19 , 2, 3, 44>,
<283 , 19 , 7, 1, 71>,
<284 , 19 , 7, 3, 71>,
<285 , 19 , 8, 1, 97>,
<286 , 19 , 8, 3, 97>,
<287 , 20 , 1, 1, 14>,
<288 , 20 , 1, 2, 14>,
<289 , 20 , 1, 4, 14>,
<290 , 20 , 1, 5, 14>,
<291 , 20 , 2, 1, 34>,
<292 , 20 , 2, 2, 34>,
<293 , 20 , 2, 4, 34>,
<294 , 20 , 2, 5, 34>,
<295 , 20 , 6, 1, 33>,
<296 , 20 , 6, 2, 33>,
<297 , 20 , 6, 4, 33>,
<298 , 20 , 6, 5, 33>,
<299 , 20 , 7, 1, 34>,
<300 , 20 , 7, 2, 34>,
<301 , 20 , 7, 4, 34>,
<302 , 20 , 7, 5, 34>,
<303 , 21 , 1, 3, 84>,
<304 , 21 , 1, 4, 84>,
<305 , 21 , 3, 3, 69>,
<306 , 21 , 3, 4, 69>,
<307 , 21 , 4, 3, 52>,
<308 , 21 , 4, 4, 52>,
<309 , 21 , 5, 3, 72>,
<310 , 21 , 5, 4, 72>,
<311 , 21 , 9, 3, 52>,
<312 , 21 , 9, 4, 52>,
<313 , 22 , 1, 3, 41>,
<314 , 22 , 1, 4, 41>,
<315 , 22 , 4, 3, 64>,
<316 , 22 , 4, 4, 64>,
<317 , 22 , 5, 3, 88>,
<318 , 22 , 5, 4, 88>,
<319 , 22 , 7, 3, 79>,
<320 , 22 , 7, 4, 79>,
<321 , 23 , 4, 4, 24>,
<322 , 23 , 4, 6, 24>,
<323 , 23 , 6, 4, 9>,
<324 , 23 , 6, 6, 9>,
<325 , 23 , 7, 4, 20>,
<326 , 23 , 7, 6, 20>,
<327 , 23 , 8, 4, 9>,
<328 , 23 , 8, 6, 9>,
<329 , 24 , 1, 2, 72>,
<330 , 24 , 1, 3, 72>,
<331 , 24 , 3, 2, 78>,
<332 , 24 , 3, 3, 78>,
<333 , 24 , 4, 2, 75>,
<334 , 24 , 4, 3, 75>,
<335 , 24 , 6, 2, 70>,
<336 , 24 , 6, 3, 70>,
<337 , 24 , 8, 2, 97>,
<338 , 24 , 8, 3, 97>,
<339 , 24 , 9, 2, 74>,
<340 , 24 , 9, 3, 74>,
<341 , 25 , 2, 1, 83>,
<342 , 25 , 2, 3, 83>,
<343 , 25 , 2, 6, 83>,
<344 , 25 , 4, 1, 83>,
<345 , 25 , 4, 3, 83>,
<346 , 25 , 4, 6, 83>,
<347 , 25 , 5, 1, 69>,
<348 , 25 , 5, 3, 69>,
<349 , 25 , 5, 6, 69>,
<350 , 25 , 6, 1, 64>,
<351 , 25 , 6, 3, 64>,
<352 , 25 , 6, 6, 64>,
<353 , 26 , 5, 4, 98>,
<354 , 26 , 5, 5, 98>,
<355 , 26 , 7, 4, 84>,
<356 , 26 , 7, 5, 84>,
<357 , 26 , 8, 4, 65>,
<358 , 26 , 8, 5, 65>,
<359 , 26 , 9, 4, 65>,
<360 , 26 , 9, 5, 65>,
<361 , 27 , 2, 1, 99>,
<362 , 27 , 2, 4, 99>,
<363 , 27 , 3, 1, 98>,
<364 , 27 , 3, 4, 98>,
<365 , 27 , 4, 1, 93>,
<366 , 27 , 4, 4, 93>,
<367 , 27 , 6, 1, 95>,
<368 , 27 , 6, 4, 95>,
<369 , 27 , 9, 1, 95>,
<370 , 27 , 9, 4, 95>,
<371 , 28 , 1, 1, 11>,
<372 , 28 , 1, 2, 11>,
<373 , 28 , 1, 4, 11>,
<374 , 28 , 1, 5, 11>,
<375 , 28 , 2, 1, 20>,
<376 , 28 , 2, 2, 20>,
<377 , 28 , 2, 4, 20>,
<378 , 28 , 2, 5, 20>,
<379 , 28 , 6, 1, 24>,
<380 , 28 , 6, 2, 24>,
<381 , 28 , 6, 4, 24>,
<382 , 28 , 6, 5, 24>,
<383 , 28 , 7, 1, 8>,
<384 , 28 , 7, 2, 8>,
<385 , 28 , 7, 4, 8>,
<386 , 28 , 7, 5, 8>,
<387 , 28 , 8, 1, 12>,
<388 , 28 , 8, 2, 12>,
<389 , 28 , 8, 4, 12>,
<390 , 28 , 8, 5, 12>,
<391 , 29 , 2, 1, 71>,
<392 , 29 , 2, 3, 71>,
<393 , 29 , 2, 5, 71>,
<394 , 29 , 4, 1, 95>,
<395 , 29 , 4, 3, 95>,
<396 , 29 , 4, 5, 95>,
<397 , 29 , 7, 1, 98>,
<398 , 29 , 7, 3, 98>,
<399 , 29 , 7, 5, 98>,
<400 , 29 , 8, 1, 85>,
<401 , 29 , 8, 3, 85>,
<402 , 29 , 8, 5, 85>,
<403 , 29 , 9, 1, 77>,
<404 , 29 , 9, 3, 77>,
<405 , 29 , 9, 5, 77>,
<406 , 30 , 3, 1, 74>,
<407 , 30 , 3, 4, 74>,
<408 , 30 , 5, 1, 71>,
<409 , 30 , 5, 4, 71>,
<410 , 30 , 6, 1, 94>,
<411 , 30 , 6, 4, 94>,
<412 , 30 , 8, 1, 78>,
<413 , 30 , 8, 4, 78>,
<414 , 30 , 9, 1, 59>,
<415 , 30 , 9, 4, 59>,
<416 , 31 , 1, 1, 98>,
<417 , 31 , 1, 2, 98>,
<418 , 31 , 1, 3, 98>,
<419 , 31 , 1, 5, 98>,
<420 , 31 , 3, 1, 99>,
<421 , 31 , 3, 2, 99>,
<422 , 31 , 3, 3, 99>,
<423 , 31 , 3, 5, 99>,
<424 , 31 , 4, 1, 98>,
<425 , 31 , 4, 2, 98>,
<426 , 31 , 4, 3, 98>,
<427 , 31 , 4, 5, 98>,
<428 , 31 , 8, 1, 98>,
<429 , 31 , 8, 2, 98>,
<430 , 31 , 8, 3, 98>,
<431 , 31 , 8, 5, 98>,
<432 , 32 , 2, 1, 98>,
<433 , 32 , 2, 4, 98>,
<434 , 32 , 2, 5, 98>,
<435 , 32 , 2, 6, 98>,
<436 , 32 , 3, 1, 97>,
<437 , 32 , 3, 4, 97>,
<438 , 32 , 3, 5, 97>,
<439 , 32 , 3, 6, 97>,
<440 , 32 , 4, 1, 98>,
<441 , 32 , 4, 4, 98>,
<442 , 32 , 4, 5, 98>,
<443 , 32 , 4, 6, 98>,
<444 , 32 , 7, 1, 99>,
<445 , 32 , 7, 4, 99>,
<446 , 32 , 7, 5, 99>,
<447 , 32 , 7, 6, 99>,
<448 , 32 , 8, 1, 98>,
<449 , 32 , 8, 4, 98>,
<450 , 32 , 8, 5, 98>,
<451 , 32 , 8, 6, 98>,
<452 , 33 , 1, 1, 74>,
<453 , 33 , 1, 5, 74>,
<454 , 33 , 4, 1, 98>,
<455 , 33 , 4, 5, 98>,
<456 , 33 , 5, 1, 48>,
<457 , 33 , 5, 5, 48>,
<458 , 33 , 8, 1, 71>,
<459 , 33 , 8, 5, 71>,
<460 , 34 , 3, 1, 53>,
<461 , 34 , 3, 6, 53>,
<462 , 34 , 6, 1, 58>,
<463 , 34 , 6, 6, 58>,
<464 , 34 , 7, 1, 80>,
<465 , 34 , 7, 6, 80>,
<466 , 34 , 8, 1, 88>,
<467 , 34 , 8, 6, 88>,
<468 , 34 , 9, 1, 45>,
<469 , 34 , 9, 6, 45>,
<470 , 35 , 6, 1, 83>,
<471 , 35 , 6, 3, 83>,
<472 , 35 , 6, 6, 83>,
<473 , 35 , 7, 1, 90>,
<474 , 35 , 7, 3, 90>,
<475 , 35 , 7, 6, 90>,
<476 , 35 , 8, 1, 70>,
<477 , 35 , 8, 3, 70>,
<478 , 35 , 8, 6, 70>,
<479 , 35 , 9, 1, 98>,
<480 , 35 , 9, 3, 98>,
<481 , 35 , 9, 6, 98>,
<482 , 36 , 3, 2, 20>,
<483 , 36 , 3, 5, 20>,
<484 , 36 , 4, 2, 51>,
<485 , 36 , 4, 5, 51>,
<486 , 36 , 6, 2, 23>,
<487 , 36 , 6, 5, 23>,
<488 , 36 , 7, 2, 20>,
<489 , 36 , 7, 5, 20>,
<490 , 36 , 9, 2, 46>,
<491 , 36 , 9, 5, 46>,
<492 , 37 , 2, 1, 82>,
<493 , 37 , 2, 2, 82>,
<494 , 37 , 2, 5, 82>,
<495 , 37 , 4, 1, 87>,
<496 , 37 , 4, 2, 87>,
<497 , 37 , 4, 5, 87>,
<498 , 37 , 5, 1, 81>,
<499 , 37 , 5, 2, 81>,
<500 , 37 , 5, 5, 81>,
<501 , 37 , 6, 1, 80>,
<502 , 37 , 6, 2, 80>,
<503 , 37 , 6, 5, 80>,
<504 , 37 , 7, 1, 92>,
<505 , 37 , 7, 2, 92>,
<506 , 37 , 7, 5, 92>,
<507 , 37 , 8, 1, 97>,
<508 , 37 , 8, 2, 97>,
<509 , 37 , 8, 5, 97>,
<510 , 38 , 4, 1, 85>,
<511 , 38 , 4, 3, 85>,
<512 , 38 , 7, 1, 52>,
<513 , 38 , 7, 3, 52>,
<514 , 38 , 8, 1, 40>,
<515 , 38 , 8, 3, 40>,
<516 , 38 , 9, 1, 88>,
<517 , 38 , 9, 3, 88>,
<518 , 39 , 1, 5, 94>,
<519 , 39 , 1, 6, 94>,
<520 , 39 , 2, 5, 96>,
<521 , 39 , 2, 6, 96>,
<522 , 39 , 3, 5, 93>,
<523 , 39 , 3, 6, 93>,
<524 , 39 , 9, 5, 94>,
<525 , 39 , 9, 6, 94>,
<526 , 40 , 2, 2, 50>,
<527 , 40 , 2, 3, 50>,
<528 , 40 , 2, 4, 50>,
<529 , 40 , 3, 2, 78>,
<530 , 40 , 3, 3, 78>,
<531 , 40 , 3, 4, 78>,
<532 , 40 , 5, 2, 74>,
<533 , 40 , 5, 3, 74>,
<534 , 40 , 5, 4, 74>,
<535 , 40 , 6, 2, 46>,
<536 , 40 , 6, 3, 46>,
<537 , 40 , 6, 4, 46>,
<538 , 40 , 7, 2, 55>,
<539 , 40 , 7, 3, 55>,
<540 , 40 , 7, 4, 55>,
<541 , 40 , 9, 2, 47>,
<542 , 40 , 9, 3, 47>,
<543 , 40 , 9, 4, 47>,
<544 , 41 , 2, 1, 12>,
<545 , 41 , 2, 3, 12>,
<546 , 41 , 2, 5, 12>,
<547 , 41 , 3, 1, 5>,
<548 , 41 , 3, 3, 5>,
<549 , 41 , 3, 5, 5>,
<550 , 41 , 4, 1, 10>,
<551 , 41 , 4, 3, 10>,
<552 , 41 , 4, 5, 10>,
<553 , 41 , 6, 1, 12>,
<554 , 41 , 6, 3, 12>,
<555 , 41 , 6, 5, 12>,
<556 , 41 , 7, 1, 4>,
<557 , 41 , 7, 3, 4>,
<558 , 41 , 7, 5, 4>,
<559 , 41 , 9, 1, 6>,
<560 , 41 , 9, 3, 6>,
<561 , 41 , 9, 5, 6>,
<562 , 42 , 2, 1, 76>,
<563 , 42 , 2, 4, 76>,
<564 , 42 , 3, 1, 82>,
<565 , 42 , 3, 4, 82>,
<566 , 42 , 4, 1, 84>,
<567 , 42 , 4, 4, 84>,
<568 , 42 , 7, 1, 82>,
<569 , 42 , 7, 4, 82>,
<570 , 42 , 9, 1, 72>,
<571 , 42 , 9, 4, 72>,
<572 , 43 , 3, 1, 88>,
<573 , 43 , 3, 3, 88>,
<574 , 43 , 3, 6, 88>,
<575 , 43 , 4, 1, 82>,
<576 , 43 , 4, 3, 82>,
<577 , 43 , 4, 6, 82>,
<578 , 43 , 7, 1, 61>,
<579 , 43 , 7, 3, 61>,
<580 , 43 , 7, 6, 61>,
<581 , 43 , 8, 1, 67>,
<582 , 43 , 8, 3, 67>,
<583 , 43 , 8, 6, 67>,
<584 , 44 , 1, 1, 35>,
<585 , 44 , 1, 4, 35>,
<586 , 44 , 1, 6, 35>,
<587 , 44 , 2, 1, 59>,
<588 , 44 , 2, 4, 59>,
<589 , 44 , 2, 6, 59>,
<590 , 44 , 4, 1, 28>,
<591 , 44 , 4, 4, 28>,
<592 , 44 , 4, 6, 28>,
<593 , 44 , 6, 1, 84>,
<594 , 44 , 6, 4, 84>,
<595 , 44 , 6, 6, 84>,
<596 , 44 , 7, 1, 33>,
<597 , 44 , 7, 4, 33>,
<598 , 44 , 7, 6, 33>,
<599 , 44 , 9, 1, 40>,
<600 , 44 , 9, 4, 40>,
<601 , 44 , 9, 6, 40>,
<602 , 45 , 3, 1, 3>,
<603 , 45 , 3, 2, 3>,
<604 , 45 , 3, 4, 3>,
<605 , 45 , 3, 5, 3>,
<606 , 45 , 4, 1, 5>,
<607 , 45 , 4, 2, 5>,
<608 , 45 , 4, 4, 5>,
<609 , 45 , 4, 5, 5>,
<610 , 45 , 6, 1, 5>,
<611 , 45 , 6, 2, 5>,
<612 , 45 , 6, 4, 5>,
<613 , 45 , 6, 5, 5>,
<614 , 45 , 8, 1, 3>,
<615 , 45 , 8, 2, 3>,
<616 , 45 , 8, 4, 3>,
<617 , 45 , 8, 5, 3>,
<618 , 46 , 1, 1, 96>,
<619 , 46 , 1, 3, 96>,
<620 , 46 , 1, 6, 96>,
<621 , 46 , 2, 1, 99>,
<622 , 46 , 2, 3, 99>,
<623 , 46 , 2, 6, 99>,
<624 , 46 , 4, 1, 98>,
<625 , 46 , 4, 3, 98>,
<626 , 46 , 4, 6, 98>,
<627 , 46 , 6, 1, 95>,
<628 , 46 , 6, 3, 95>,
<629 , 46 , 6, 6, 95>,
<630 , 46 , 8, 1, 97>,
