// DAFJSP028... pero DRC hechoAUNOABR18inst5_SinRWFworkerstime1_DAFJS028.txt
//        Ntaks, nMachs, nWORKERs
Params = <91,10,91>;

precedences ={
<	1	,	2	,	0	>,
<12 , 3 , 8, 3, 20>,
<13 , 3 , 10, 3, 59>,
<14 , 4 , 1, 4, 85>,
<15 , 4 , 2, 4, 44>,
<16 , 4 , 3, 4, 62>,
<17 , 4 , 6, 4, 88>,
<18 , 4 , 9, 4, 72>,
<19 , 4 , 10, 4, 91>,
<20 , 5 , 2, 5, 32>,
<21 , 5 , 3, 5, 15>,
<22 , 5 , 4, 5, 25>,
<23 , 5 , 7, 5, 33>,
<24 , 5 , 8, 5, 22>,
<25 , 6 , 1, 6, 99>,
<26 , 6 , 4, 6, 99>,
<27 , 6 , 5, 6, 99>,
<28 , 6 , 6, 6, 99>,
<29 , 6 , 7, 6, 99>,
<30 , 6 , 9, 6, 99>,
<31 , 6 , 10, 6, 99>,
<32 , 7 , 1, 7, 99>,
<33 , 7 , 2, 7, 99>,
<34 , 7 , 3, 7, 99>,
<35 , 7 , 5, 7, 99>,
<36 , 7 , 9, 7, 99>,
<37 , 7 , 10, 7, 99>,
<38 , 8 , 3, 8, 97>,
<39 , 8 , 7, 8, 95>,
<40 , 8 , 8, 8, 96>,
<41 , 8 , 10, 8, 97>,
<42 , 9 , 1, 9, 79>,
<43 , 9 , 4, 9, 51>,
<44 , 9 , 5, 9, 82>,
<45 , 9 , 8, 9, 93>,
<46 , 10 , 1, 10, 61>,
<47 , 10 , 2, 10, 82>,
<48 , 10 , 3, 10, 37>,
<49 , 10 , 5, 10, 30>,
<50 , 10 , 6, 10, 77>,
<51 , 11 , 1, 11, 92>,
<52 , 11 , 3, 11, 92>,
<53 , 11 , 5, 11, 99>,
<54 , 11 , 6, 11, 98>,
<55 , 11 , 7, 11, 93>,
<56 , 11 , 8, 11, 97>,
<57 , 12 , 6, 12, 72>,
<58 , 12 , 8, 12, 70>,
<59 , 12 , 9, 12, 33>,
<60 , 13 , 1, 13, 96>,
<61 , 13 , 2, 13, 56>,
<62 , 13 , 3, 13, 52>,
<63 , 13 , 5, 13, 63>,
<64 , 13 , 7, 13, 96>,
<65 , 13 , 9, 13, 49>,
<66 , 13 , 10, 13, 61>,
<67 , 14 , 8, 14, 75>,
<68 , 14 , 9, 14, 78>,
<69 , 14 , 10, 14, 97>,
<70 , 15 , 1, 15, 5>,
<71 , 15 , 2, 15, 4>,
<72 , 15 , 7, 15, 2>,
<73 , 15 , 8, 15, 4>,
<74 , 16 , 3, 16, 96>,
<75 , 16 , 7, 16, 95>,
<76 , 16 , 10, 16, 94>,
<77 , 17 , 3, 17, 99>,
<78 , 17 , 4, 17, 90>,
<79 , 17 , 8, 17, 79>,
<80 , 18 , 4, 18, 62>,
<81 , 18 , 5, 18, 59>,
<82 , 18 , 6, 18, 88>,
<83 , 18 , 7, 18, 89>,
<84 , 18 , 10, 18, 94>,
<85 , 19 , 4, 19, 61>,
<86 , 19 , 6, 19, 38>,
<87 , 19 , 7, 19, 32>,
<88 , 19 , 10, 19, 59>,
<89 , 20 , 1, 20, 91>,
<90 , 20 , 3, 20, 86>,
<91 , 20 , 5, 20, 86>,
<92 , 20 , 6, 20, 86>,
<93 , 20 , 7, 20, 95>,
<94 , 20 , 9, 20, 93>,
<95 , 21 , 1, 21, 15>,
<96 , 21 , 4, 21, 9>,
<97 , 21 , 6, 21, 11>,
<98 , 21 , 10, 21, 9>,
<99 , 22 , 4, 22, 56>,
<100 , 22 , 6, 22, 72>,
<101 , 22 , 10, 22, 29>,
<102 , 23 , 4, 23, 94>,
<103 , 23 , 5, 23, 97>,
<104 , 23 , 7, 23, 79>,
<105 , 23 , 9, 23, 93>,
<106 , 23 , 10, 23, 99>,
<107 , 24 , 2, 24, 83>,
<108 , 24 , 3, 24, 35>,
<109 , 24 , 5, 24, 35>,
<110 , 24 , 6, 24, 91>,
<111 , 24 , 9, 24, 48>,
<112 , 24 , 10, 24, 77>,
<113 , 25 , 2, 25, 99>,
<114 , 25 , 4, 25, 99>,
<115 , 25 , 6, 25, 99>,
<116 , 25 , 8, 25, 99>,
<117 , 25 , 10, 25, 99>,
<118 , 26 , 1, 26, 71>,
<119 , 26 , 2, 26, 78>,
<120 , 26 , 4, 26, 90>,
<121 , 26 , 8, 26, 66>,
<122 , 26 , 9, 26, 80>,
<123 , 26 , 10, 26, 97>,
<124 , 27 , 1, 27, 89>,
<125 , 27 , 2, 27, 92>,
<126 , 27 , 3, 27, 80>,
<127 , 27 , 9, 27, 98>,
<128 , 28 , 3, 28, 21>,
<129 , 28 , 4, 28, 21>,
<130 , 28 , 9, 28, 17>,
<131 , 29 , 1, 29, 30>,
<132 , 29 , 6, 29, 33>,
<133 , 29 , 7, 29, 15>,
<134 , 30 , 1, 30, 85>,
<135 , 30 , 2, 30, 82>,
<136 , 30 , 3, 30, 90>,
<137 , 30 , 5, 30, 89>,
<138 , 30 , 6, 30, 86>,
<139 , 30 , 7, 30, 88>,
<140 , 30 , 9, 30, 94>,
<141 , 31 , 2, 31, 74>,
<142 , 31 , 4, 31, 95>,
<143 , 31 , 6, 31, 39>,
<144 , 31 , 7, 31, 85>,
<145 , 31 , 8, 31, 40>,
<146 , 31 , 9, 31, 75>,
<147 , 31 , 10, 31, 81>,
<148 , 32 , 3, 32, 16>,
<149 , 32 , 4, 32, 40>,
<150 , 32 , 5, 32, 41>,
<151 , 32 , 8, 32, 42>,
<152 , 32 , 9, 32, 21>,
<153 , 33 , 2, 33, 87>,
<154 , 33 , 5, 33, 77>,
<155 , 33 , 6, 33, 93>,
<156 , 33 , 8, 33, 95>,
<157 , 33 , 9, 33, 76>,
<158 , 33 , 10, 33, 76>,
<159 , 34 , 1, 34, 93>,
<160 , 34 , 6, 34, 75>,
<161 , 34 , 8, 34, 91>,
<162 , 35 , 7, 35, 73>,
<163 , 35 , 8, 35, 66>,
<164 , 35 , 10, 35, 54>,
<165 , 36 , 2, 36, 63>,
<166 , 36 , 3, 36, 99>,
<167 , 36 , 4, 36, 99>,
<168 , 36 , 5, 36, 88>,
<169 , 36 , 6, 36, 79>,
<170 , 36 , 8, 36, 73>,
<171 , 37 , 1, 37, 89>,
<172 , 37 , 3, 37, 80>,
<173 , 37 , 8, 37, 43>,
<174 , 37 , 9, 37, 95>,
<175 , 38 , 1, 38, 68>,
<176 , 38 , 4, 38, 60>,
<177 , 38 , 5, 38, 63>,
<178 , 38 , 6, 38, 99>,
<179 , 38 , 9, 38, 80>,
<180 , 38 , 10, 38, 65>,
<181 , 39 , 1, 39, 95>,
<182 , 39 , 2, 39, 95>,
<183 , 39 , 6, 39, 89>,
<184 , 39 , 10, 39, 82>,
<185 , 40 , 2, 40, 33>,
<186 , 40 , 3, 40, 28>,
<187 , 40 , 4, 40, 21>,
<188 , 40 , 5, 40, 31>,
<189 , 40 , 8, 40, 41>,
<190 , 40 , 9, 40, 14>,
<191 , 41 , 4, 41, 59>,
<192 , 41 , 5, 41, 61>,
<193 , 41 , 10, 41, 94>,
<194 , 42 , 4, 42, 88>,
<195 , 42 , 5, 42, 60>,
<196 , 42 , 6, 42, 72>,
<197 , 42 , 7, 42, 96>,
<198 , 43 , 1, 43, 36>,
<199 , 43 , 4, 43, 14>,
<200 , 43 , 6, 43, 35>,
<201 , 43 , 8, 43, 15>,
<202 , 43 , 9, 43, 26>,
<203 , 43 , 10, 43, 12>,
<204 , 44 , 1, 44, 96>,
<205 , 44 , 2, 44, 95>,
<206 , 44 , 4, 44, 96>,
<207 , 44 , 6, 44, 95>,
<208 , 44 , 8, 44, 95>,
<209 , 44 , 10, 44, 95>,
<210 , 45 , 1, 45, 63>,
<211 , 45 , 5, 45, 38>,
<212 , 45 , 6, 45, 21>,
<213 , 45 , 7, 45, 44>,
<214 , 46 , 1, 46, 5>,
<215 , 46 , 3, 46, 10>,
<216 , 46 , 4, 46, 6>,
<217 , 46 , 5, 46, 4>,
<218 , 46 , 6, 46, 12>,
<219 , 46 , 10, 46, 5>,
<220 , 47 , 1, 47, 97>,
<221 , 47 , 3, 47, 92>,
<222 , 47 , 4, 47, 84>,
<223 , 47 , 6, 47, 93>,
<224 , 47 , 7, 47, 95>,
<225 , 47 , 8, 47, 98>,
<226 , 47 , 10, 47, 99>,
<227 , 48 , 3, 48, 50>,
<228 , 48 , 4, 48, 85>,
<229 , 48 , 5, 48, 71>,
<230 , 48 , 7, 48, 52>,
<231 , 48 , 8, 48, 68>,
<232 , 48 , 9, 48, 62>,
<233 , 48 , 10, 48, 77>,
<234 , 49 , 3, 49, 47>,
<235 , 49 , 5, 49, 71>,
<236 , 49 , 7, 49, 93>,
<237 , 49 , 9, 49, 86>,
<238 , 50 , 1, 50, 96>,
<239 , 50 , 3, 50, 99>,
<240 , 50 , 4, 50, 98>,
<241 , 50 , 5, 50, 99>,
<242 , 50 , 9, 50, 96>,
<243 , 51 , 2, 51, 97>,
<244 , 51 , 4, 51, 85>,
<245 , 51 , 5, 51, 78>,
<246 , 51 , 6, 51, 95>,
<247 , 51 , 7, 51, 86>,
<248 , 51 , 10, 51, 74>,
<249 , 52 , 1, 52, 41>,
<250 , 52 , 3, 52, 99>,
<251 , 52 , 5, 52, 96>,
<252 , 52 , 9, 52, 70>,
<253 , 52 , 10, 52, 58>,
<254 , 53 , 2, 53, 26>,
<255 , 53 , 3, 53, 19>,
<256 , 53 , 4, 53, 30>,
<257 , 53 , 5, 53, 36>,
<258 , 53 , 6, 53, 30>,
<259 , 53 , 7, 53, 33>,
<260 , 53 , 9, 53, 19>,
<261 , 54 , 1, 54, 74>,
<262 , 54 , 3, 54, 28>,
<263 , 54 , 6, 54, 25>,
<264 , 54 , 9, 54, 42>,
<265 , 55 , 2, 55, 51>,
<266 , 55 , 4, 55, 88>,
<267 , 55 , 6, 55, 61>,
<268 , 55 , 8, 55, 90>,
<269 , 55 , 10, 55, 84>,
<270 , 56 , 2, 56, 2>,
<271 , 56 , 4, 56, 2>,
<272 , 56 , 5, 56, 3>,
<273 , 56 , 8, 56, 2>,
<274 , 56 , 9, 56, 1>,
<275 , 57 , 1, 57, 95>,
<276 , 57 , 5, 57, 95>,
<277 , 57 , 7, 57, 97>,
<278 , 57 , 8, 57, 96>,
<279 , 57 , 10, 57, 96>,
<280 , 58 , 1, 58, 91>,
<281 , 58 , 5, 58, 98>,
<282 , 58 , 8, 58, 88>,
<283 , 59 , 1, 59, 52>,
<284 , 59 , 3, 59, 24>,
<285 , 59 , 6, 59, 40>,
<286 , 59 , 7, 59, 60>,
<287 , 59 , 8, 59, 28>,
<288 , 59 , 9, 59, 36>,
<289 , 59 , 10, 59, 51>,
<290 , 60 , 1, 60, 71>,
<291 , 60 , 2, 60, 95>,
<292 , 60 , 4, 60, 80>,
<293 , 60 , 5, 60, 39>,
<294 , 60 , 6, 60, 49>,
<295 , 60 , 7, 60, 42>,
<296 , 61 , 3, 61, 17>,
<297 , 61 , 4, 61, 32>,
<298 , 61 , 5, 61, 16>,
<299 , 61 , 7, 61, 44>,
<300 , 61 , 8, 61, 41>,
<301 , 62 , 3, 62, 52>,
<302 , 62 , 4, 62, 32>,
<303 , 62 , 5, 62, 32>,
<304 , 62 , 6, 62, 87>,
<305 , 62 , 7, 62, 70>,
<306 , 62 , 8, 62, 93>,
<307 , 62 , 10, 62, 32>,
<308 , 63 , 2, 63, 45>,
<309 , 63 , 3, 63, 62>,
<310 , 63 , 4, 63, 97>,
<311 , 63 , 5, 63, 97>,
<312 , 63 , 6, 63, 74>,
<313 , 63 , 9, 63, 77>,
<314 , 63 , 10, 63, 68>,
<315 , 64 , 1, 64, 99>,
<316 , 64 , 5, 64, 99>,
<317 , 64 , 8, 64, 99>,
<318 , 65 , 1, 65, 71>,
<319 , 65 , 8, 65, 77>,
<320 , 65 , 9, 65, 90>,
<321 , 66 , 2, 66, 91>,
<322 , 66 , 3, 66, 93>,
<323 , 66 , 4, 66, 98>,
<324 , 66 , 5, 66, 93>,
<325 , 66 , 6, 66, 81>,
<326 , 66 , 8, 66, 88>,
<327 , 66 , 10, 66, 93>,
<328 , 67 , 1, 67, 96>,
<329 , 67 , 3, 67, 91>,
<330 , 67 , 4, 67, 78>,
<331 , 67 , 5, 67, 87>,
<332 , 67 , 8, 67, 92>,
<333 , 67 , 9, 67, 94>,
<334 , 67 , 10, 67, 85>,
<335 , 68 , 3, 68, 97>,
<336 , 68 , 6, 68, 80>,
<337 , 68 , 7, 68, 87>,
<338 , 68 , 8, 68, 75>,
<339 , 68 , 9, 68, 81>,
<340 , 69 , 1, 69, 49>,
<341 , 69 , 2, 69, 31>,
<342 , 69 , 6, 69, 46>,
<343 , 69 , 7, 69, 56>,
<344 , 69 , 9, 69, 81>,
<345 , 69 , 10, 69, 54>,
<346 , 70 , 1, 70, 5>,
<347 , 70 , 3, 70, 8>,
<348 , 70 , 4, 70, 6>,
<349 , 70 , 6, 70, 4>,
<350 , 70 , 7, 70, 6>,
<351 , 70 , 8, 70, 9>,
<352 , 71 , 1, 71, 13>,
<353 , 71 , 6, 71, 10>,
<354 , 71 , 10, 71, 27>,
<355 , 72 , 1, 72, 53>,
<356 , 72 , 5, 72, 60>,
<357 , 72 , 8, 72, 62>,
<358 , 73 , 1, 73, 96>,
<359 , 73 , 3, 73, 89>,
<360 , 73 , 6, 73, 54>,
<361 , 74 , 5, 74, 59>,
<362 , 74 , 7, 74, 62>,
<363 , 74 , 9, 74, 89>,
<364 , 74 , 10, 74, 60>,
<365 , 75 , 1, 75, 85>,
<366 , 75 , 2, 75, 81>,
<367 , 75 , 3, 75, 73>,
<368 , 75 , 5, 75, 92>,
<369 , 75 , 6, 75, 76>,
<370 , 75 , 8, 75, 74>,
<371 , 75 , 9, 75, 88>,
<372 , 76 , 6, 76, 99>,
<373 , 76 , 8, 76, 99>,
<374 , 76 , 9, 76, 99>,
<375 , 77 , 2, 77, 99>,
<376 , 77 , 4, 77, 85>,
<377 , 77 , 5, 77, 86>,
<378 , 77 , 7, 77, 98>,
<379 , 77 , 8, 77, 90>,
<380 , 77 , 9, 77, 85>,
<381 , 77 , 10, 77, 77>,
<382 , 78 , 1, 78, 36>,
<383 , 78 , 3, 78, 23>,
<384 , 78 , 4, 78, 33>,
<385 , 78 , 6, 78, 43>,
<386 , 78 , 7, 78, 36>,
<387 , 78 , 9, 78, 28>,
<388 , 78 , 10, 78, 34>,
<389 , 79 , 1, 79, 9>,
<390 , 79 , 4, 79, 9>,
<391 , 79 , 5, 79, 8>,
<392 , 79 , 8, 79, 14>,
<393 , 79 , 9, 79, 6>,
<394 , 79 , 10, 79, 18>,
<395 , 80 , 2, 80, 89>,
<396 , 80 , 4, 80, 91>,
<397 , 80 , 6, 80, 93>,
<398 , 80 , 7, 80, 90>,
<399 , 80 , 9, 80, 96>,
<400 , 80 , 10, 80, 92>,
<401 , 81 , 5, 81, 85>,
<402 , 81 , 6, 81, 33>,
<403 , 81 , 10, 81, 86>,
<404 , 82 , 5, 82, 42>,
<405 , 82 , 8, 82, 60>,
<406 , 82 , 9, 82, 78>,
<407 , 83 , 2, 83, 33>,
<408 , 83 , 3, 83, 30>,
<409 , 83 , 4, 83, 28>,
<410 , 83 , 5, 83, 35>,
<411 , 83 , 6, 83, 17>,
<412 , 83 , 7, 83, 37>,
<413 , 83 , 8, 83, 22>,
<414 , 84 , 2, 84, 72>,
<415 , 84 , 5, 84, 80>,
<416 , 84 , 7, 84, 69>,
<417 , 84 , 9, 84, 81>,
<418 , 84 , 10, 84, 98>,
<419 , 85 , 1, 85, 8>,
<420 , 85 , 2, 85, 4>,
<421 , 85 , 3, 85, 9>,
<422 , 85 , 8, 85, 5>,
<423 , 86 , 1, 86, 31>,
<424 , 86 , 4, 86, 19>,
<425 , 86 , 9, 86, 23>,
<426 , 86 , 10, 86, 20>,
<427 , 87 , 1, 87, 96>,
<428 , 87 , 2, 87, 89>,
<429 , 87 , 5, 87, 84>,
<430 , 87 , 6, 87, 87>,
<431 , 87 , 7, 87, 89>,
<432 , 87 , 8, 87, 84>,
<433 , 87 , 10, 87, 93>,
<434 , 88 , 1, 88, 13>,
<435 , 88 , 3, 88, 29>,
<436 , 88 , 4, 88, 27>,
<437 , 88 , 7, 88, 13>,
<438 , 88 , 9, 88, 39>,
<439 , 88 , 10, 88, 33>,
<440 , 89 , 1, 89, 82>,
<441 , 89 , 2, 89, 81>,
<442 , 89 , 6, 89, 83>,
<443 , 89 , 8, 89, 81>,
<444 , 90 , 1, 90, 13>,
<445 , 90 , 2, 90, 24>,
<446 , 90 , 5, 90, 17>,
<447 , 90 , 6, 90, 15>,
<448 , 90 , 7, 90, 19>,
<449 , 90 , 9, 90, 15>,
<450 , 90 , 10, 90, 9>,
<451 , 91 , 3, 91, 81>,
<452 , 91 , 4, 91, 66>,
<453 , 91 , 6, 91, 95>,
<454 , 91 , 7, 91, 75>,
<455 , 91 , 8, 91, 75>,
<456 , 91 , 9, 91, 65>
};
