// DAFJS16 pero DCR:  hechoDRC_DAFJS16_w6_vamos5_120ops10m6w10jobs.txt
//        Ntaks, nMachs, nWORKERs
Params = 	<120, 10, 6>;

precedences ={
<	1	,	2	,	0	>,
<	111	,	112	,	0	>,
<	112	,	113	,	0	>,
<	113	,	114	,	0	>,
<	114	,	115	,	0	>,
<	115	,	116	,	0	>,
<	116	,	117	,	0	>,
<	117	,	118	,	0	>,
<	116	,	119	,	0	>,
<	119	,	120	,	0	>
};


Modes = {
<0 , 1 , 3, 1, 93>,
<1 , 1 , 3, 2, 93>,
<2 , 1 , 3, 4, 93>,
<3 , 1 , 3, 5, 93>,
<4 , 1 , 5, 1, 87>,
<5 , 1 , 5, 2, 87>,
<6 , 1 , 5, 4, 87>,
<7 , 1 , 5, 5, 87>,
<8 , 1 , 7, 1, 94>,
<9 , 1 , 7, 2, 94>,
<10 , 1 , 7, 4, 94>,
<11 , 1 , 7, 5, 94>,
<12 , 1 , 8, 1, 79>,
<13 , 1 , 8, 2, 79>,
<14 , 1 , 8, 4, 79>,
<15 , 1 , 8, 5, 79>,
<16 , 1 , 9, 1, 69>,
<17 , 1 , 9, 2, 69>,
<18 , 1 , 9, 4, 69>,
<19 , 1 , 9, 5, 69>,
<20 , 1 , 10, 1, 85>,
<21 , 1 , 10, 2, 85>,
<22 , 1 , 10, 4, 85>,
<23 , 1 , 10, 5, 85>,
<24 , 2 , 2, 1, 66>,
<25 , 2 , 2, 2, 66>,
<26 , 2 , 2, 3, 66>,
<27 , 2 , 2, 6, 66>,
<28 , 2 , 4, 1, 93>,
<29 , 2 , 4, 2, 93>,
<30 , 2 , 4, 3, 93>,
<31 , 2 , 4, 6, 93>,
<32 , 2 , 5, 1, 96>,
<33 , 2 , 5, 2, 96>,
<34 , 2 , 5, 3, 96>,
<35 , 2 , 5, 6, 96>,
<36 , 2 , 6, 1, 95>,
<37 , 2 , 6, 2, 95>,
<38 , 2 , 6, 3, 95>,
<39 , 2 , 6, 6, 95>,
<40 , 2 , 7, 1, 79>,
<41 , 2 , 7, 2, 79>,
<42 , 2 , 7, 3, 79>,
<43 , 2 , 7, 6, 79>,
<44 , 2 , 9, 1, 61>,
<45 , 2 , 9, 2, 61>,
<46 , 2 , 9, 3, 61>,
<47 , 2 , 9, 6, 61>,
<48 , 2 , 10, 1, 87>,
<49 , 2 , 10, 2, 87>,
<50 , 2 , 10, 3, 87>,
<51 , 2 , 10, 6, 87>,
<52 , 3 , 1, 1, 85>,
<53 , 3 , 1, 2, 85>,
<54 , 3 , 1, 3, 85>,
<55 , 3 , 1, 6, 85>,
<56 , 3 , 4, 1, 50>,
<57 , 3 , 4, 2, 50>,
<58 , 3 , 4, 3, 50>,
<59 , 3 , 4, 6, 50>,
<60 , 3 , 5, 1, 45>,
<61 , 3 , 5, 2, 45>,
<62 , 3 , 5, 3, 45>,
<63 , 3 , 5, 6, 45>,
<64 , 3 , 7, 1, 86>,
<65 , 3 , 7, 2, 86>,
<66 , 3 , 7, 3, 86>,
<67 , 3 , 7, 6, 86>,
<68 , 3 , 8, 1, 92>,
<69 , 3 , 8, 2, 92>,
<70 , 3 , 8, 3, 92>,
<71 , 3 , 8, 6, 92>,
<72 , 4 , 1, 2, 15>,
<73 , 4 , 1, 5, 15>,
<74 , 4 , 1, 6, 15>,
<75 , 4 , 3, 2, 36>,
<76 , 4 , 3, 5, 36>,
<77 , 4 , 3, 6, 36>,
<78 , 4 , 4, 2, 25>,
<79 , 4 , 4, 5, 25>,
<80 , 4 , 4, 6, 25>,
<81 , 4 , 5, 2, 31>,
<82 , 4 , 5, 5, 31>,
<83 , 4 , 5, 6, 31>,
<84 , 4 , 6, 2, 24>,
<85 , 4 , 6, 5, 24>,
<86 , 4 , 6, 6, 24>,
<87 , 4 , 8, 2, 24>,
<88 , 4 , 8, 5, 24>,
<89 , 4 , 8, 6, 24>,
<90 , 4 , 9, 2, 30>,
<91 , 4 , 9, 5, 30>,
<92 , 4 , 9, 6, 30>,
<93 , 5 , 1, 1, 90>,
<94 , 5 , 1, 6, 90>,
<95 , 5 , 6, 1, 89>,
<96 , 5 , 6, 6, 89>,
<97 , 5 , 7, 1, 92>,
<98 , 5 , 7, 6, 92>,
<99 , 5 , 9, 1, 95>,
<100 , 5 , 9, 6, 95>,
<101 , 6 , 4, 3, 79>,
<102 , 6 , 4, 5, 79>,
<103 , 6 , 4, 6, 79>,
<104 , 6 , 5, 3, 47>,
<105 , 6 , 5, 5, 47>,
<106 , 6 , 5, 6, 47>,
<107 , 6 , 9, 3, 78>,
<108 , 6 , 9, 5, 78>,
<109 , 6 , 9, 6, 78>,
<110 , 6 , 10, 3, 49>,
<111 , 6 , 10, 5, 49>,
<112 , 6 , 10, 6, 49>,
<113 , 7 , 3, 1, 39>,
<114 , 7 , 3, 2, 39>,
<115 , 7 , 3, 5, 39>,
<116 , 7 , 4, 1, 16>,
<117 , 7 , 4, 2, 16>,
<118 , 7 , 4, 5, 16>,
<119 , 7 , 9, 1, 16>,
<120 , 7 , 9, 2, 16>,
<121 , 7 , 9, 5, 16>,
<122 , 8 , 1, 2, 18>,
<123 , 8 , 1, 4, 18>,
<124 , 8 , 1, 5, 18>,
<125 , 8 , 1, 6, 18>,
<126 , 8 , 3, 2, 11>,
<127 , 8 , 3, 4, 11>,
<128 , 8 , 3, 5, 11>,
<129 , 8 , 3, 6, 11>,
<130 , 8 , 7, 2, 25>,
<131 , 8 , 7, 4, 25>,
<132 , 8 , 7, 5, 25>,
<133 , 8 , 7, 6, 25>,
<134 , 8 , 9, 2, 13>,
<135 , 8 , 9, 4, 13>,
<136 , 8 , 9, 5, 13>,
<137 , 8 , 9, 6, 13>,
<138 , 9 , 1, 5, 94>,
<139 , 9 , 1, 6, 94>,
<140 , 9 , 2, 5, 96>,
<141 , 9 , 2, 6, 96>,
<142 , 9 , 4, 5, 95>,
<143 , 9 , 4, 6, 95>,
<144 , 9 , 5, 5, 99>,
<145 , 9 , 5, 6, 99>,
<146 , 9 , 10, 5, 96>,
<147 , 9 , 10, 6, 96>,
<148 , 10 , 2, 2, 20>,
<149 , 10 , 2, 5, 20>,
<150 , 10 , 4, 2, 28>,
<151 , 10 , 4, 5, 28>,
<152 , 10 , 5, 2, 19>,
<153 , 10 , 5, 5, 19>,
<154 , 10 , 7, 2, 41>,
<155 , 10 , 7, 5, 41>,
<156 , 11 , 1, 1, 85>,
<157 , 11 , 1, 2, 85>,
<158 , 11 , 1, 4, 85>,
<159 , 11 , 2, 1, 52>,
<160 , 11 , 2, 2, 52>,
<161 , 11 , 2, 4, 52>,
<162 , 11 , 3, 1, 70>,
<163 , 11 , 3, 2, 70>,
<164 , 11 , 3, 4, 70>,
<165 , 11 , 4, 1, 52>,
<166 , 11 , 4, 2, 52>,
<167 , 11 , 4, 4, 52>,
<168 , 11 , 5, 1, 52>,
<169 , 11 , 5, 2, 52>,
<170 , 11 , 5, 4, 52>,
<171 , 11 , 9, 1, 87>,
<172 , 11 , 9, 2, 87>,
<173 , 11 , 9, 4, 87>,
<174 , 11 , 10, 1, 66>,
<175 , 11 , 10, 2, 66>,
<176 , 11 , 10, 4, 66>,
<177 , 12 , 1, 1, 16>,
<178 , 12 , 1, 3, 16>,
<179 , 12 , 1, 4, 16>,
<180 , 12 , 1, 5, 16>,
<181 , 12 , 6, 1, 12>,
<182 , 12 , 6, 3, 12>,
<183 , 12 , 6, 4, 12>,
<184 , 12 , 6, 5, 12>,
<185 , 12 , 8, 1, 33>,
<186 , 12 , 8, 3, 33>,
<187 , 12 , 8, 4, 33>,
<188 , 12 , 8, 5, 33>,
<189 , 12 , 9, 1, 11>,
<190 , 12 , 9, 3, 11>,
<191 , 12 , 9, 4, 11>,
<192 , 12 , 9, 5, 11>,
<193 , 13 , 3, 1, 64>,
<194 , 13 , 3, 4, 64>,
<195 , 13 , 4, 1, 60>,
<196 , 13 , 4, 4, 60>,
<197 , 13 , 8, 1, 72>,
<198 , 13 , 8, 4, 72>,
<199 , 14 , 1, 1, 15>,
<200 , 14 , 1, 2, 15>,
<201 , 14 , 1, 4, 15>,
<202 , 14 , 1, 6, 15>,
<203 , 14 , 8, 1, 15>,
<204 , 14 , 8, 2, 15>,
<205 , 14 , 8, 4, 15>,
<206 , 14 , 8, 6, 15>,
<207 , 14 , 10, 1, 33>,
<208 , 14 , 10, 2, 33>,
<209 , 14 , 10, 4, 33>,
<210 , 14 , 10, 6, 33>,
<211 , 15 , 2, 2, 61>,
<212 , 15 , 2, 4, 61>,
<213 , 15 , 2, 5, 61>,
<214 , 15 , 3, 2, 68>,
<215 , 15 , 3, 4, 68>,
<216 , 15 , 3, 5, 68>,
<217 , 15 , 4, 2, 81>,
<218 , 15 , 4, 4, 81>,
<219 , 15 , 4, 5, 81>,
<220 , 15 , 5, 2, 36>,
<221 , 15 , 5, 4, 36>,
<222 , 15 , 5, 5, 36>,
<223 , 15 , 7, 2, 52>,
<224 , 15 , 7, 4, 52>,
<225 , 15 , 7, 5, 52>,
<226 , 15 , 9, 2, 40>,
<227 , 15 , 9, 4, 40>,
<228 , 15 , 9, 5, 40>,
<229 , 16 , 1, 1, 31>,
<230 , 16 , 1, 3, 31>,
<231 , 16 , 2, 1, 45>,
<232 , 16 , 2, 3, 45>,
<233 , 16 , 5, 1, 71>,
<234 , 16 , 5, 3, 71>,
<235 , 16 , 6, 1, 46>,
<236 , 16 , 6, 3, 46>,
<237 , 16 , 7, 1, 87>,
<238 , 16 , 7, 3, 87>,
<239 , 16 , 8, 1, 30>,
<240 , 16 , 8, 3, 30>,
<241 , 17 , 2, 4, 94>,
<242 , 17 , 2, 6, 94>,
<243 , 17 , 8, 4, 99>,
<244 , 17 , 8, 6, 99>,
<245 , 17 , 10, 4, 64>,
<246 , 17 , 10, 6, 64>,
<247 , 18 , 4, 1, 91>,
<248 , 18 , 4, 4, 91>,
<249 , 18 , 4, 6, 91>,
<250 , 18 , 6, 1, 46>,
<251 , 18 , 6, 4, 46>,
<252 , 18 , 6, 6, 46>,
<253 , 18 , 7, 1, 96>,
<254 , 18 , 7, 4, 96>,
<255 , 18 , 7, 6, 96>,
<256 , 19 , 3, 1, 97>,
<257 , 19 , 3, 3, 97>,
<258 , 19 , 4, 1, 97>,
<259 , 19 , 4, 3, 97>,
<260 , 19 , 5, 1, 96>,
<261 , 19 , 5, 3, 96>,
<262 , 19 , 8, 1, 98>,
<263 , 19 , 8, 3, 98>,
<264 , 19 , 9, 1, 96>,
<265 , 19 , 9, 3, 96>,
<266 , 19 , 10, 1, 97>,
<267 , 19 , 10, 3, 97>,
<268 , 20 , 1, 1, 3>,
<269 , 20 , 1, 2, 3>,
<270 , 20 , 1, 4, 3>,
<271 , 20 , 1, 5, 3>,
<272 , 20 , 2, 1, 2>,
<273 , 20 , 2, 2, 2>,
<274 , 20 , 2, 4, 2>,
<275 , 20 , 2, 5, 2>,
<276 , 20 , 4, 1, 1>,
<277 , 20 , 4, 2, 1>,
<278 , 20 , 4, 4, 1>,
<279 , 20 , 4, 5, 1>,
<280 , 20 , 5, 1, 1>,
<281 , 20 , 5, 2, 1>,
<282 , 20 , 5, 4, 1>,
<283 , 20 , 5, 5, 1>,
<284 , 20 , 8, 1, 2>,
<285 , 20 , 8, 2, 2>,
<286 , 20 , 8, 4, 2>,
<287 , 20 , 8, 5, 2>,
<288 , 20 , 10, 1, 2>,
<289 , 20 , 10, 2, 2>,
<290 , 20 , 10, 4, 2>,
<291 , 20 , 10, 5, 2>,
<292 , 21 , 6, 3, 70>,
<293 , 21 , 6, 4, 70>,
<294 , 21 , 9, 3, 93>,
<295 , 21 , 9, 4, 93>,
<296 , 21 , 10, 3, 90>,
<297 , 21 , 10, 4, 90>,
<298 , 22 , 3, 3, 59>,
<299 , 22 , 3, 4, 59>,
<300 , 22 , 4, 3, 93>,
<301 , 22 , 4, 4, 93>,
<302 , 22 , 9, 3, 71>,
<303 , 22 , 9, 4, 71>,
<304 , 23 , 1, 4, 89>,
<305 , 23 , 1, 6, 89>,
<306 , 23 , 2, 4, 37>,
<307 , 23 , 2, 6, 37>,
<308 , 23 , 4, 4, 64>,
<309 , 23 , 4, 6, 64>,
<310 , 23 , 5, 4, 44>,
<311 , 23 , 5, 6, 44>,
<312 , 23 , 6, 4, 42>,
<313 , 23 , 6, 6, 42>,
<314 , 23 , 8, 4, 83>,
<315 , 23 , 8, 6, 83>,
<316 , 23 , 10, 4, 62>,
<317 , 23 , 10, 6, 62>,
<318 , 24 , 4, 2, 93>,
<319 , 24 , 4, 3, 93>,
<320 , 24 , 5, 2, 90>,
<321 , 24 , 5, 3, 90>,
<322 , 24 , 6, 2, 87>,
<323 , 24 , 6, 3, 87>,
<324 , 24 , 9, 2, 95>,
<325 , 24 , 9, 3, 95>,
<326 , 24 , 10, 2, 90>,
<327 , 24 , 10, 3, 90>,
<328 , 25 , 1, 1, 25>,
<329 , 25 , 1, 3, 25>,
<330 , 25 , 1, 6, 25>,
<331 , 25 , 2, 1, 16>,
<332 , 25 , 2, 3, 16>,
<333 , 25 , 2, 6, 16>,
<334 , 25 , 5, 1, 10>,
<335 , 25 , 5, 3, 10>,
<336 , 25 , 5, 6, 10>,
<337 , 25 , 6, 1, 14>,
<338 , 25 , 6, 3, 14>,
<339 , 25 , 6, 6, 14>,
<340 , 25 , 7, 1, 27>,
<341 , 25 , 7, 3, 27>,
<342 , 25 , 7, 6, 27>,
<343 , 25 , 9, 1, 28>,
<344 , 25 , 9, 3, 28>,
<345 , 25 , 9, 6, 28>,
<346 , 26 , 1, 4, 89>,
<347 , 26 , 1, 5, 89>,
<348 , 26 , 3, 4, 78>,
<349 , 26 , 3, 5, 78>,
<350 , 26 , 5, 4, 66>,
<351 , 26 , 5, 5, 66>,
<352 , 26 , 7, 4, 73>,
<353 , 26 , 7, 5, 73>,
<354 , 26 , 8, 4, 69>,
<355 , 26 , 8, 5, 69>,
<356 , 26 , 9, 4, 63>,
<357 , 26 , 9, 5, 63>,
<358 , 26 , 10, 4, 56>,
<359 , 26 , 10, 5, 56>,
<360 , 27 , 1, 1, 68>,
<361 , 27 , 1, 4, 68>,
<362 , 27 , 2, 1, 82>,
<363 , 27 , 2, 4, 82>,
<364 , 27 , 4, 1, 83>,
<365 , 27 , 4, 4, 83>,
<366 , 27 , 5, 1, 61>,
<367 , 27 , 5, 4, 61>,
<368 , 27 , 9, 1, 62>,
<369 , 27 , 9, 4, 62>,
<370 , 28 , 1, 1, 26>,
<371 , 28 , 1, 2, 26>,
<372 , 28 , 1, 4, 26>,
<373 , 28 , 1, 5, 26>,
<374 , 28 , 3, 1, 37>,
<375 , 28 , 3, 2, 37>,
<376 , 28 , 3, 4, 37>,
<377 , 28 , 3, 5, 37>,
<378 , 28 , 4, 1, 77>,
<379 , 28 , 4, 2, 77>,
<380 , 28 , 4, 4, 77>,
<381 , 28 , 4, 5, 77>,
<382 , 28 , 5, 1, 32>,
<383 , 28 , 5, 2, 32>,
<384 , 28 , 5, 4, 32>,
<385 , 28 , 5, 5, 32>,
<386 , 28 , 8, 1, 36>,
<387 , 28 , 8, 2, 36>,
<388 , 28 , 8, 4, 36>,
<389 , 28 , 8, 5, 36>,
<390 , 29 , 3, 1, 83>,
<391 , 29 , 3, 3, 83>,
<392 , 29 , 3, 5, 83>,
<393 , 29 , 5, 1, 84>,
<394 , 29 , 5, 3, 84>,
<395 , 29 , 5, 5, 84>,
<396 , 29 , 6, 1, 66>,
<397 , 29 , 6, 3, 66>,
<398 , 29 , 6, 5, 66>,
<399 , 29 , 7, 1, 68>,
<400 , 29 , 7, 3, 68>,
<401 , 29 , 7, 5, 68>,
<402 , 29 , 8, 1, 66>,
<403 , 29 , 8, 3, 66>,
<404 , 29 , 8, 5, 66>,
<405 , 29 , 9, 1, 88>,
<406 , 29 , 9, 3, 88>,
<407 , 29 , 9, 5, 88>,
<408 , 29 , 10, 1, 82>,
<409 , 29 , 10, 3, 82>,
<410 , 29 , 10, 5, 82>,
<411 , 30 , 2, 1, 12>,
<412 , 30 , 2, 4, 12>,
<413 , 30 , 3, 1, 17>,
<414 , 30 , 3, 4, 17>,
<415 , 30 , 5, 1, 24>,
<416 , 30 , 5, 4, 24>,
<417 , 30 , 6, 1, 12>,
<418 , 30 , 6, 4, 12>,
<419 , 30 , 7, 1, 20>,
<420 , 30 , 7, 4, 20>,
<421 , 30 , 9, 1, 8>,
<422 , 30 , 9, 4, 8>,
<423 , 31 , 1, 1, 5>,
<424 , 31 , 1, 2, 5>,
<425 , 31 , 1, 3, 5>,
<426 , 31 , 1, 5, 5>,
<427 , 31 , 4, 1, 5>,
<428 , 31 , 4, 2, 5>,
<429 , 31 , 4, 3, 5>,
<430 , 31 , 4, 5, 5>,
<431 , 31 , 5, 1, 5>,
<432 , 31 , 5, 2, 5>,
<433 , 31 , 5, 3, 5>,
<434 , 31 , 5, 5, 5>,
<435 , 31 , 6, 1, 2>,
<436 , 31 , 6, 2, 2>,
<437 , 31 , 6, 3, 2>,
<438 , 31 , 6, 5, 2>,
<439 , 31 , 7, 1, 4>,
<440 , 31 , 7, 2, 4>,
<441 , 31 , 7, 3, 4>,
<442 , 31 , 7, 5, 4>,
<443 , 31 , 8, 1, 3>,
<444 , 31 , 8, 2, 3>,
<445 , 31 , 8, 3, 3>,
<446 , 31 , 8, 5, 3>,
<447 , 31 , 9, 1, 3>,
<448 , 31 , 9, 2, 3>,
<449 , 31 , 9, 3, 3>,
<450 , 31 , 9, 5, 3>,
<451 , 32 , 4, 1, 14>,
<452 , 32 , 4, 4, 14>,
<453 , 32 , 4, 5, 14>,
<454 , 32 , 4, 6, 14>,
<455 , 32 , 8, 1, 6>,
<456 , 32 , 8, 4, 6>,
<457 , 32 , 8, 5, 6>,
<458 , 32 , 8, 6, 6>,
<459 , 32 , 9, 1, 8>,
<460 , 32 , 9, 4, 8>,
<461 , 32 , 9, 5, 8>,
<462 , 32 , 9, 6, 8>,
<463 , 33 , 1, 1, 85>,
<464 , 33 , 1, 5, 85>,
<465 , 33 , 8, 1, 74>,
<466 , 33 , 8, 5, 74>,
<467 , 33 , 9, 1, 83>,
<468 , 33 , 9, 5, 83>,
<469 , 34 , 2, 1, 48>,
<470 , 34 , 2, 6, 48>,
<471 , 34 , 5, 1, 33>,
<472 , 34 , 5, 6, 33>,
<473 , 34 , 6, 1, 43>,
<474 , 34 , 6, 6, 43>,
<475 , 34 , 9, 1, 19>,
<476 , 34 , 9, 6, 19>,
<477 , 35 , 1, 1, 38>,
<478 , 35 , 1, 3, 38>,
<479 , 35 , 1, 6, 38>,
<480 , 35 , 4, 1, 34>,
<481 , 35 , 4, 3, 34>,
<482 , 35 , 4, 6, 34>,
<483 , 35 , 5, 1, 69>,
<484 , 35 , 5, 3, 69>,
<485 , 35 , 5, 6, 69>,
<486 , 35 , 6, 1, 82>,
<487 , 35 , 6, 3, 82>,
<488 , 35 , 6, 6, 82>,
<489 , 35 , 10, 1, 29>,
<490 , 35 , 10, 3, 29>,
<491 , 35 , 10, 6, 29>,
<492 , 36 , 1, 2, 61>,
<493 , 36 , 1, 5, 61>,
<494 , 36 , 2, 2, 92>,
<495 , 36 , 2, 5, 92>,
<496 , 36 , 3, 2, 37>,
<497 , 36 , 3, 5, 37>,
<498 , 36 , 4, 2, 96>,
<499 , 36 , 4, 5, 96>,
<500 , 36 , 5, 2, 95>,
<501 , 36 , 5, 5, 95>,
<502 , 36 , 8, 2, 90>,
<503 , 36 , 8, 5, 90>,
<504 , 36 , 9, 2, 54>,
<505 , 36 , 9, 5, 54>,
<506 , 37 , 4, 1, 96>,
<507 , 37 , 4, 2, 96>,
<508 , 37 , 4, 5, 96>,
<509 , 37 , 6, 1, 97>,
<510 , 37 , 6, 2, 97>,
<511 , 37 , 6, 5, 97>,
<512 , 37 , 7, 1, 96>,
<513 , 37 , 7, 2, 96>,
<514 , 37 , 7, 5, 96>,
<515 , 37 , 10, 1, 96>,
<516 , 37 , 10, 2, 96>,
<517 , 37 , 10, 5, 96>,
<518 , 38 , 1, 1, 95>,
<519 , 38 , 1, 3, 95>,
<520 , 38 , 2, 1, 93>,
<521 , 38 , 2, 3, 93>,
<522 , 38 , 3, 1, 97>,
<523 , 38 , 3, 3, 97>,
<524 , 38 , 6, 1, 95>,
<525 , 38 , 6, 3, 95>,
<526 , 38 , 8, 1, 99>,
<527 , 38 , 8, 3, 99>,
<528 , 39 , 1, 5, 95>,
<529 , 39 , 1, 6, 95>,
<530 , 39 , 3, 5, 89>,
<531 , 39 , 3, 6, 89>,
<532 , 39 , 5, 5, 89>,
<533 , 39 , 5, 6, 89>,
<534 , 39 , 10, 5, 91>,
<535 , 39 , 10, 6, 91>,
<536 , 40 , 1, 2, 85>,
<537 , 40 , 1, 3, 85>,
<538 , 40 , 1, 4, 85>,
<539 , 40 , 2, 2, 88>,
<540 , 40 , 2, 3, 88>,
<541 , 40 , 2, 4, 88>,
<542 , 40 , 3, 2, 55>,
<543 , 40 , 3, 3, 55>,
<544 , 40 , 3, 4, 55>,
<545 , 40 , 4, 2, 84>,
<546 , 40 , 4, 3, 84>,
<547 , 40 , 4, 4, 84>,
<548 , 40 , 6, 2, 40>,
<549 , 40 , 6, 3, 40>,
<550 , 40 , 6, 4, 40>,
<551 , 41 , 1, 1, 27>,
<552 , 41 , 1, 3, 27>,
<553 , 41 , 1, 5, 27>,
<554 , 41 , 2, 1, 33>,
<555 , 41 , 2, 3, 33>,
<556 , 41 , 2, 5, 33>,
<557 , 41 , 3, 1, 52>,
<558 , 41 , 3, 3, 52>,
<559 , 41 , 3, 5, 52>,
<560 , 41 , 6, 1, 75>,
<561 , 41 , 6, 3, 75>,
<562 , 41 , 6, 5, 75>,
<563 , 41 , 7, 1, 74>,
<564 , 41 , 7, 3, 74>,
<565 , 41 , 7, 5, 74>,
<566 , 41 , 9, 1, 74>,
<567 , 41 , 9, 3, 74>,
<568 , 41 , 9, 5, 74>,
<569 , 41 , 10, 1, 28>,
<570 , 41 , 10, 3, 28>,
<571 , 41 , 10, 5, 28>,
<572 , 42 , 1, 1, 8>,
<573 , 42 , 1, 4, 8>,
<574 , 42 , 8, 1, 4>,
<575 , 42 , 8, 4, 4>,
<576 , 42 , 9, 1, 4>,
<577 , 42 , 9, 4, 4>,
<578 , 43 , 2, 1, 89>,
<579 , 43 , 2, 3, 89>,
<580 , 43 , 2, 6, 89>,
<581 , 43 , 5, 1, 78>,
<582 , 43 , 5, 3, 78>,
<583 , 43 , 5, 6, 78>,
<584 , 43 , 7, 1, 83>,
<585 , 43 , 7, 3, 83>,
<586 , 43 , 7, 6, 83>,
<587 , 43 , 8, 1, 51>,
<588 , 43 , 8, 3, 51>,
<589 , 43 , 8, 6, 51>,
<590 , 43 , 9, 1, 62>,
<591 , 43 , 9, 3, 62>,
<592 , 43 , 9, 6, 62>,
<593 , 44 , 3, 1, 30>,
<594 , 44 , 3, 4, 30>,
<595 , 44 , 3, 6, 30>,
<596 , 44 , 4, 1, 27>,
<597 , 44 , 4, 4, 27>,
<598 , 44 , 4, 6, 27>,
<599 , 44 , 5, 1, 28>,
<600 , 44 , 5, 4, 28>,
<601 , 44 , 5, 6, 28>,
<602 , 44 , 6, 1, 26>,
<603 , 44 , 6, 4, 26>,
<604 , 44 , 6, 6, 26>,
<605 , 44 , 7, 1, 28>,
<606 , 44 , 7, 4, 28>,
<607 , 44 , 7, 6, 28>,
<608 , 44 , 8, 1, 53>,
<609 , 44 , 8, 4, 53>,
<610 , 44 , 8, 6, 53>,
<611 , 44 , 9, 1, 31>,
<612 , 44 , 9, 4, 31>,
<613 , 44 , 9, 6, 31>,
<614 , 45 , 1, 1, 84>,
<615 , 45 , 1, 2, 84>,
<616 , 45 , 1, 4, 84>,
<617 , 45 , 1, 5, 84>,
<618 , 45 , 3, 1, 64>,
<619 , 45 , 3, 2, 64>,
<620 , 45 , 3, 4, 64>,
<621 , 45 , 3, 5, 64>,
<622 , 45 , 5, 1, 56>,
<623 , 45 , 5, 2, 56>,
<624 , 45 , 5, 4, 56>,
<625 , 45 , 5, 5, 56>,
<626 , 45 , 6, 1, 72>,
<627 , 45 , 6, 2, 72>,
<628 , 45 , 6, 4, 72>,
<629 , 45 , 6, 5, 72>,
<630 , 45 , 7, 1, 66>,
<631 , 45 , 7, 2, 66>,
<632 , 45 , 7, 4, 66>,
<633 , 45 , 7, 5, 66>,
<634 , 45 , 9, 1, 72>,
