// DAFJS15 pero DCR:  hechoDRC_DAFJS15_w7_letssee_120ops10m7w10jobs.txt
//        Ntaks, nMachs, nWORKERs
Params = 	<120, 10, 7>;

precedences ={
<	1	,	2	,	0	>,
<	107	,	108	,	0	>,
<	108	,	109	,	0	>,
<	109	,	110	,	0	>,
<	110	,	111	,	0	>,
<	112	,	113	,	0	>,
<	113	,	114	,	0	>,
<	114	,	115	,	0	>,
<	115	,	116	,	0	>,
<	112	,	117	,	0	>,
<	117	,	118	,	0	>,
<	118	,	119	,	0	>,
<	119	,	120	,	0	>
};

Modes = {
<0 , 1 , 3, 1, 21>,
<1 , 1 , 3, 3, 21>,
<2 , 1 , 3, 7, 21>,
<3 , 1 , 4, 1, 8>,
<4 , 1 , 4, 3, 8>,
<5 , 1 , 4, 7, 8>,
<6 , 1 , 5, 1, 18>,
<7 , 1 , 5, 3, 18>,
<8 , 1 , 5, 7, 18>,
<9 , 1 , 8, 1, 8>,
<10 , 1 , 8, 3, 8>,
<11 , 1 , 8, 7, 8>,
<12 , 2 , 1, 2, 98>,
<13 , 2 , 1, 4, 98>,
<14 , 2 , 1, 7, 98>,
<15 , 2 , 2, 2, 90>,
<16 , 2 , 2, 4, 90>,
<17 , 2 , 2, 7, 90>,
<18 , 2 , 5, 2, 98>,
<19 , 2 , 5, 4, 98>,
<20 , 2 , 5, 7, 98>,
<21 , 3 , 1, 2, 11>,
<22 , 3 , 1, 3, 11>,
<23 , 3 , 1, 5, 11>,
<24 , 3 , 1, 6, 11>,
<25 , 3 , 1, 7, 11>,
<26 , 3 , 3, 2, 11>,
<27 , 3 , 3, 3, 11>,
<28 , 3 , 3, 5, 11>,
<29 , 3 , 3, 6, 11>,
<30 , 3 , 3, 7, 11>,
<31 , 3 , 5, 2, 16>,
<32 , 3 , 5, 3, 16>,
<33 , 3 , 5, 5, 16>,
<34 , 3 , 5, 6, 16>,
<35 , 3 , 5, 7, 16>,
<36 , 3 , 6, 2, 9>,
<37 , 3 , 6, 3, 9>,
<38 , 3 , 6, 5, 9>,
<39 , 3 , 6, 6, 9>,
<40 , 3 , 6, 7, 9>,
<41 , 3 , 7, 2, 6>,
<42 , 3 , 7, 3, 6>,
<43 , 3 , 7, 5, 6>,
<44 , 3 , 7, 6, 6>,
<45 , 3 , 7, 7, 6>,
<46 , 3 , 8, 2, 17>,
<47 , 3 , 8, 3, 17>,
<48 , 3 , 8, 5, 17>,
<49 , 3 , 8, 6, 17>,
<50 , 3 , 8, 7, 17>,
<51 , 3 , 9, 2, 12>,
<52 , 3 , 9, 3, 12>,
<53 , 3 , 9, 5, 12>,
<54 , 3 , 9, 6, 12>,
<55 , 3 , 9, 7, 12>,
<56 , 4 , 1, 1, 80>,
<57 , 4 , 1, 4, 80>,
<58 , 4 , 1, 5, 80>,
<59 , 4 , 3, 1, 86>,
<60 , 4 , 3, 4, 86>,
<61 , 4 , 3, 5, 86>,
<62 , 4 , 7, 1, 87>,
<63 , 4 , 7, 4, 87>,
<64 , 4 , 7, 5, 87>,
<65 , 4 , 10, 1, 89>,
<66 , 4 , 10, 4, 89>,
<67 , 4 , 10, 5, 89>,
<68 , 5 , 1, 2, 53>,
<69 , 5 , 1, 3, 53>,
<70 , 5 , 1, 4, 53>,
<71 , 5 , 1, 6, 53>,
<72 , 5 , 3, 2, 80>,
<73 , 5 , 3, 3, 80>,
<74 , 5 , 3, 4, 80>,
<75 , 5 , 3, 6, 80>,
<76 , 5 , 5, 2, 97>,
<77 , 5 , 5, 3, 97>,
<78 , 5 , 5, 4, 97>,
<79 , 5 , 5, 6, 97>,
<80 , 5 , 6, 2, 86>,
<81 , 5 , 6, 3, 86>,
<82 , 5 , 6, 4, 86>,
<83 , 5 , 6, 6, 86>,
<84 , 5 , 7, 2, 98>,
<85 , 5 , 7, 3, 98>,
<86 , 5 , 7, 4, 98>,
<87 , 5 , 7, 6, 98>,
<88 , 5 , 8, 2, 54>,
<89 , 5 , 8, 3, 54>,
<90 , 5 , 8, 4, 54>,
<91 , 5 , 8, 6, 54>,
<92 , 5 , 9, 2, 69>,
<93 , 5 , 9, 3, 69>,
<94 , 5 , 9, 4, 69>,
<95 , 5 , 9, 6, 69>,
<96 , 6 , 1, 1, 84>,
<97 , 6 , 1, 6, 84>,
<98 , 6 , 1, 7, 84>,
<99 , 6 , 4, 1, 91>,
<100 , 6 , 4, 6, 91>,
<101 , 6 , 4, 7, 91>,
<102 , 6 , 5, 1, 85>,
<103 , 6 , 5, 6, 85>,
<104 , 6 , 5, 7, 85>,
<105 , 6 , 6, 1, 96>,
<106 , 6 , 6, 6, 96>,
<107 , 6 , 6, 7, 96>,
<108 , 6 , 7, 1, 87>,
<109 , 6 , 7, 6, 87>,
<110 , 6 , 7, 7, 87>,
<111 , 6 , 9, 1, 95>,
<112 , 6 , 9, 6, 95>,
<113 , 6 , 9, 7, 95>,
<114 , 7 , 1, 2, 83>,
<115 , 7 , 1, 4, 83>,
<116 , 7 , 1, 5, 83>,
<117 , 7 , 1, 7, 83>,
<118 , 7 , 2, 2, 94>,
<119 , 7 , 2, 4, 94>,
<120 , 7 , 2, 5, 94>,
<121 , 7 , 2, 7, 94>,
<122 , 7 , 6, 2, 95>,
<123 , 7 , 6, 4, 95>,
<124 , 7 , 6, 5, 95>,
<125 , 7 , 6, 7, 95>,
<126 , 7 , 7, 2, 68>,
<127 , 7 , 7, 4, 68>,
<128 , 7 , 7, 5, 68>,
<129 , 7 , 7, 7, 68>,
<130 , 7 , 8, 2, 65>,
<131 , 7 , 8, 4, 65>,
<132 , 7 , 8, 5, 65>,
<133 , 7 , 8, 7, 65>,
<134 , 7 , 10, 2, 69>,
<135 , 7 , 10, 4, 69>,
<136 , 7 , 10, 5, 69>,
<137 , 7 , 10, 7, 69>,
<138 , 8 , 1, 2, 43>,
<139 , 8 , 1, 3, 43>,
<140 , 8 , 1, 5, 43>,
<141 , 8 , 1, 7, 43>,
<142 , 8 , 3, 2, 91>,
<143 , 8 , 3, 3, 91>,
<144 , 8 , 3, 5, 91>,
<145 , 8 , 3, 7, 91>,
<146 , 8 , 4, 2, 92>,
<147 , 8 , 4, 3, 92>,
<148 , 8 , 4, 5, 92>,
<149 , 8 , 4, 7, 92>,
<150 , 8 , 5, 2, 44>,
<151 , 8 , 5, 3, 44>,
<152 , 8 , 5, 5, 44>,
<153 , 8 , 5, 7, 44>,
<154 , 8 , 6, 2, 36>,
<155 , 8 , 6, 3, 36>,
<156 , 8 , 6, 5, 36>,
<157 , 8 , 6, 7, 36>,
<158 , 8 , 7, 2, 88>,
<159 , 8 , 7, 3, 88>,
<160 , 8 , 7, 5, 88>,
<161 , 8 , 7, 7, 88>,
<162 , 8 , 10, 2, 43>,
<163 , 8 , 10, 3, 43>,
<164 , 8 , 10, 5, 43>,
<165 , 8 , 10, 7, 43>,
<166 , 9 , 1, 1, 29>,
<167 , 9 , 1, 5, 29>,
<168 , 9 , 1, 7, 29>,
<169 , 9 , 2, 1, 23>,
<170 , 9 , 2, 5, 23>,
<171 , 9 , 2, 7, 23>,
<172 , 9 , 4, 1, 29>,
<173 , 9 , 4, 5, 29>,
<174 , 9 , 4, 7, 29>,
<175 , 9 , 6, 1, 26>,
<176 , 9 , 6, 5, 26>,
<177 , 9 , 6, 7, 26>,
<178 , 9 , 7, 1, 27>,
<179 , 9 , 7, 5, 27>,
<180 , 9 , 7, 7, 27>,
<181 , 9 , 9, 1, 67>,
<182 , 9 , 9, 5, 67>,
<183 , 9 , 9, 7, 67>,
<184 , 10 , 2, 1, 8>,
<185 , 10 , 2, 3, 8>,
<186 , 10 , 2, 4, 8>,
<187 , 10 , 2, 5, 8>,
<188 , 10 , 2, 7, 8>,
<189 , 10 , 8, 1, 6>,
<190 , 10 , 8, 3, 6>,
<191 , 10 , 8, 4, 6>,
<192 , 10 , 8, 5, 6>,
<193 , 10 , 8, 7, 6>,
<194 , 10 , 9, 1, 15>,
<195 , 10 , 9, 3, 15>,
<196 , 10 , 9, 4, 15>,
<197 , 10 , 9, 5, 15>,
<198 , 10 , 9, 7, 15>,
<199 , 10 , 10, 1, 18>,
<200 , 10 , 10, 3, 18>,
<201 , 10 , 10, 4, 18>,
<202 , 10 , 10, 5, 18>,
<203 , 10 , 10, 7, 18>,
<204 , 11 , 1, 2, 98>,
<205 , 11 , 1, 3, 98>,
<206 , 11 , 1, 4, 98>,
<207 , 11 , 1, 5, 98>,
<208 , 11 , 7, 2, 98>,
<209 , 11 , 7, 3, 98>,
<210 , 11 , 7, 4, 98>,
<211 , 11 , 7, 5, 98>,
<212 , 11 , 9, 2, 98>,
<213 , 11 , 9, 3, 98>,
<214 , 11 , 9, 4, 98>,
<215 , 11 , 9, 5, 98>,
<216 , 12 , 1, 1, 26>,
<217 , 12 , 1, 2, 26>,
<218 , 12 , 1, 3, 26>,
<219 , 12 , 1, 5, 26>,
<220 , 12 , 4, 1, 44>,
<221 , 12 , 4, 2, 44>,
<222 , 12 , 4, 3, 44>,
<223 , 12 , 4, 5, 44>,
<224 , 12 , 5, 1, 69>,
<225 , 12 , 5, 2, 69>,
<226 , 12 , 5, 3, 69>,
<227 , 12 , 5, 5, 69>,
<228 , 12 , 7, 1, 64>,
<229 , 12 , 7, 2, 64>,
<230 , 12 , 7, 3, 64>,
<231 , 12 , 7, 5, 64>,
<232 , 12 , 9, 1, 76>,
<233 , 12 , 9, 2, 76>,
<234 , 12 , 9, 3, 76>,
<235 , 12 , 9, 5, 76>,
<236 , 12 , 10, 1, 54>,
<237 , 12 , 10, 2, 54>,
<238 , 12 , 10, 3, 54>,
<239 , 12 , 10, 5, 54>,
<240 , 13 , 2, 1, 28>,
<241 , 13 , 2, 4, 28>,
<242 , 13 , 2, 7, 28>,
<243 , 13 , 3, 1, 43>,
<244 , 13 , 3, 4, 43>,
<245 , 13 , 3, 7, 43>,
<246 , 13 , 4, 1, 28>,
<247 , 13 , 4, 4, 28>,
<248 , 13 , 4, 7, 28>,
<249 , 13 , 6, 1, 55>,
<250 , 13 , 6, 4, 55>,
<251 , 13 , 6, 7, 55>,
<252 , 13 , 7, 1, 54>,
<253 , 13 , 7, 4, 54>,
<254 , 13 , 7, 7, 54>,
<255 , 13 , 8, 1, 19>,
<256 , 13 , 8, 4, 19>,
<257 , 13 , 8, 7, 19>,
<258 , 13 , 9, 1, 43>,
<259 , 13 , 9, 4, 43>,
<260 , 13 , 9, 7, 43>,
<261 , 14 , 3, 2, 36>,
<262 , 14 , 3, 4, 36>,
<263 , 14 , 3, 5, 36>,
<264 , 14 , 3, 6, 36>,
<265 , 14 , 3, 7, 36>,
<266 , 14 , 6, 2, 32>,
<267 , 14 , 6, 4, 32>,
<268 , 14 , 6, 5, 32>,
<269 , 14 , 6, 6, 32>,
<270 , 14 , 6, 7, 32>,
<271 , 14 , 7, 2, 26>,
<272 , 14 , 7, 4, 26>,
<273 , 14 , 7, 5, 26>,
<274 , 14 , 7, 6, 26>,
<275 , 14 , 7, 7, 26>,
<276 , 14 , 9, 2, 76>,
<277 , 14 , 9, 4, 76>,
<278 , 14 , 9, 5, 76>,
<279 , 14 , 9, 6, 76>,
<280 , 14 , 9, 7, 76>,
<281 , 15 , 1, 1, 62>,
<282 , 15 , 1, 3, 62>,
<283 , 15 , 1, 5, 62>,
<284 , 15 , 1, 6, 62>,
<285 , 15 , 1, 7, 62>,
<286 , 15 , 2, 1, 64>,
<287 , 15 , 2, 3, 64>,
<288 , 15 , 2, 5, 64>,
<289 , 15 , 2, 6, 64>,
<290 , 15 , 2, 7, 64>,
<291 , 15 , 4, 1, 76>,
<292 , 15 , 4, 3, 76>,
<293 , 15 , 4, 5, 76>,
<294 , 15 , 4, 6, 76>,
<295 , 15 , 4, 7, 76>,
<296 , 15 , 5, 1, 69>,
<297 , 15 , 5, 3, 69>,
<298 , 15 , 5, 5, 69>,
<299 , 15 , 5, 6, 69>,
<300 , 15 , 5, 7, 69>,
<301 , 15 , 6, 1, 60>,
<302 , 15 , 6, 3, 60>,
<303 , 15 , 6, 5, 60>,
<304 , 15 , 6, 6, 60>,
<305 , 15 , 6, 7, 60>,
<306 , 15 , 7, 1, 91>,
<307 , 15 , 7, 3, 91>,
<308 , 15 , 7, 5, 91>,
<309 , 15 , 7, 6, 91>,
<310 , 15 , 7, 7, 91>,
<311 , 15 , 9, 1, 94>,
<312 , 15 , 9, 3, 94>,
<313 , 15 , 9, 5, 94>,
<314 , 15 , 9, 6, 94>,
<315 , 15 , 9, 7, 94>,
<316 , 16 , 2, 2, 85>,
<317 , 16 , 2, 4, 85>,
<318 , 16 , 2, 6, 85>,
<319 , 16 , 2, 7, 85>,
<320 , 16 , 3, 2, 51>,
<321 , 16 , 3, 4, 51>,
<322 , 16 , 3, 6, 51>,
<323 , 16 , 3, 7, 51>,
<324 , 16 , 4, 2, 85>,
<325 , 16 , 4, 4, 85>,
<326 , 16 , 4, 6, 85>,
<327 , 16 , 4, 7, 85>,
<328 , 16 , 7, 2, 80>,
<329 , 16 , 7, 4, 80>,
<330 , 16 , 7, 6, 80>,
<331 , 16 , 7, 7, 80>,
<332 , 16 , 9, 2, 83>,
<333 , 16 , 9, 4, 83>,
<334 , 16 , 9, 6, 83>,
<335 , 16 , 9, 7, 83>,
<336 , 17 , 2, 2, 35>,
<337 , 17 , 2, 3, 35>,
<338 , 17 , 2, 5, 35>,
<339 , 17 , 4, 2, 53>,
<340 , 17 , 4, 3, 53>,
<341 , 17 , 4, 5, 53>,
<342 , 17 , 7, 2, 62>,
<343 , 17 , 7, 3, 62>,
<344 , 17 , 7, 5, 62>,
<345 , 17 , 8, 2, 67>,
<346 , 17 , 8, 3, 67>,
<347 , 17 , 8, 5, 67>,
<348 , 18 , 4, 2, 33>,
<349 , 18 , 4, 3, 33>,
<350 , 18 , 4, 5, 33>,
<351 , 18 , 4, 6, 33>,
<352 , 18 , 4, 7, 33>,
<353 , 18 , 7, 2, 27>,
<354 , 18 , 7, 3, 27>,
<355 , 18 , 7, 5, 27>,
<356 , 18 , 7, 6, 27>,
<357 , 18 , 7, 7, 27>,
<358 , 18 , 8, 2, 40>,
<359 , 18 , 8, 3, 40>,
<360 , 18 , 8, 5, 40>,
<361 , 18 , 8, 6, 40>,
<362 , 18 , 8, 7, 40>,
<363 , 18 , 9, 2, 40>,
<364 , 18 , 9, 3, 40>,
<365 , 18 , 9, 5, 40>,
<366 , 18 , 9, 6, 40>,
<367 , 18 , 9, 7, 40>,
<368 , 18 , 10, 2, 76>,
<369 , 18 , 10, 3, 76>,
<370 , 18 , 10, 5, 76>,
<371 , 18 , 10, 6, 76>,
<372 , 18 , 10, 7, 76>,
<373 , 19 , 1, 1, 19>,
<374 , 19 , 1, 3, 19>,
<375 , 19 , 1, 4, 19>,
<376 , 19 , 2, 1, 23>,
<377 , 19 , 2, 3, 23>,
<378 , 19 , 2, 4, 23>,
<379 , 19 , 5, 1, 10>,
<380 , 19 , 5, 3, 10>,
<381 , 19 , 5, 4, 10>,
<382 , 19 , 7, 1, 19>,
<383 , 19 , 7, 3, 19>,
<384 , 19 , 7, 4, 19>,
<385 , 19 , 10, 1, 8>,
<386 , 19 , 10, 3, 8>,
<387 , 19 , 10, 4, 8>,
<388 , 20 , 1, 1, 58>,
<389 , 20 , 1, 3, 58>,
<390 , 20 , 1, 5, 58>,
<391 , 20 , 1, 6, 58>,
<392 , 20 , 1, 7, 58>,
<393 , 20 , 5, 1, 35>,
<394 , 20 , 5, 3, 35>,
<395 , 20 , 5, 5, 35>,
<396 , 20 , 5, 6, 35>,
<397 , 20 , 5, 7, 35>,
<398 , 20 , 7, 1, 33>,
<399 , 20 , 7, 3, 33>,
<400 , 20 , 7, 5, 33>,
<401 , 20 , 7, 6, 33>,
<402 , 20 , 7, 7, 33>,
<403 , 20 , 8, 1, 66>,
<404 , 20 , 8, 3, 66>,
<405 , 20 , 8, 5, 66>,
<406 , 20 , 8, 6, 66>,
<407 , 20 , 8, 7, 66>,
<408 , 20 , 9, 1, 38>,
<409 , 20 , 9, 3, 38>,
<410 , 20 , 9, 5, 38>,
<411 , 20 , 9, 6, 38>,
<412 , 20 , 9, 7, 38>,
<413 , 21 , 3, 1, 69>,
<414 , 21 , 3, 2, 69>,
<415 , 21 , 3, 6, 69>,
<416 , 21 , 5, 1, 96>,
<417 , 21 , 5, 2, 96>,
<418 , 21 , 5, 6, 96>,
<419 , 21 , 6, 1, 43>,
<420 , 21 , 6, 2, 43>,
<421 , 21 , 6, 6, 43>,
<422 , 21 , 8, 1, 84>,
<423 , 21 , 8, 2, 84>,
<424 , 21 , 8, 6, 84>,
<425 , 21 , 9, 1, 88>,
<426 , 21 , 9, 2, 88>,
<427 , 21 , 9, 6, 88>,
<428 , 22 , 1, 1, 1>,
<429 , 22 , 1, 2, 1>,
<430 , 22 , 1, 4, 1>,
<431 , 22 , 1, 6, 1>,
<432 , 22 , 1, 7, 1>,
<433 , 22 , 3, 1, 3>,
<434 , 22 , 3, 2, 3>,
<435 , 22 , 3, 4, 3>,
<436 , 22 , 3, 6, 3>,
<437 , 22 , 3, 7, 3>,
<438 , 22 , 8, 1, 1>,
<439 , 22 , 8, 2, 1>,
<440 , 22 , 8, 4, 1>,
<441 , 22 , 8, 6, 1>,
<442 , 22 , 8, 7, 1>,
<443 , 23 , 2, 1, 67>,
<444 , 23 , 2, 2, 67>,
<445 , 23 , 2, 4, 67>,
<446 , 23 , 2, 5, 67>,
<447 , 23 , 3, 1, 92>,
<448 , 23 , 3, 2, 92>,
<449 , 23 , 3, 4, 92>,
<450 , 23 , 3, 5, 92>,
<451 , 23 , 4, 1, 75>,
<452 , 23 , 4, 2, 75>,
<453 , 23 , 4, 4, 75>,
<454 , 23 , 4, 5, 75>,
<455 , 23 , 6, 1, 61>,
<456 , 23 , 6, 2, 61>,
<457 , 23 , 6, 4, 61>,
<458 , 23 , 6, 5, 61>,
<459 , 23 , 7, 1, 86>,
<460 , 23 , 7, 2, 86>,
<461 , 23 , 7, 4, 86>,
<462 , 23 , 7, 5, 86>,
<463 , 23 , 9, 1, 72>,
<464 , 23 , 9, 2, 72>,
<465 , 23 , 9, 4, 72>,
<466 , 23 , 9, 5, 72>,
<467 , 23 , 10, 1, 64>,
<468 , 23 , 10, 2, 64>,
<469 , 23 , 10, 4, 64>,
<470 , 23 , 10, 5, 64>,
<471 , 24 , 1, 1, 98>,
<472 , 24 , 1, 2, 98>,
<473 , 24 , 1, 4, 98>,
<474 , 24 , 1, 6, 98>,
<475 , 24 , 1, 7, 98>,
<476 , 24 , 6, 1, 90>,
<477 , 24 , 6, 2, 90>,
<478 , 24 , 6, 4, 90>,
<479 , 24 , 6, 6, 90>,
<480 , 24 , 6, 7, 90>,
<481 , 24 , 7, 1, 65>,
<482 , 24 , 7, 2, 65>,
<483 , 24 , 7, 4, 65>,
<484 , 24 , 7, 6, 65>,
<485 , 24 , 7, 7, 65>,
<486 , 24 , 8, 1, 93>,
<487 , 24 , 8, 2, 93>,
<488 , 24 , 8, 4, 93>,
<489 , 24 , 8, 6, 93>,
<490 , 24 , 8, 7, 93>,
<491 , 24 , 10, 1, 86>,
<492 , 24 , 10, 2, 86>,
<493 , 24 , 10, 4, 86>,
<494 , 24 , 10, 6, 86>,
<495 , 24 , 10, 7, 86>,
<496 , 25 , 2, 1, 81>,
<497 , 25 , 2, 4, 81>,
<498 , 25 , 2, 7, 81>,
<499 , 25 , 3, 1, 59>,
<500 , 25 , 3, 4, 59>,
<501 , 25 , 3, 7, 59>,
<502 , 25 , 4, 1, 27>,
<503 , 25 , 4, 4, 27>,
<504 , 25 , 4, 7, 27>,
<505 , 25 , 6, 1, 67>,
<506 , 25 , 6, 4, 67>,
<507 , 25 , 6, 7, 67>,
<508 , 25 , 7, 1, 49>,
<509 , 25 , 7, 4, 49>,
<510 , 25 , 7, 7, 49>,
<511 , 26 , 1, 2, 23>,
<512 , 26 , 1, 3, 23>,
<513 , 26 , 1, 4, 23>,
<514 , 26 , 1, 5, 23>,
<515 , 26 , 1, 6, 23>,
<516 , 26 , 2, 2, 50>,
<517 , 26 , 2, 3, 50>,
<518 , 26 , 2, 4, 50>,
<519 , 26 , 2, 5, 50>,
<520 , 26 , 2, 6, 50>,
<521 , 26 , 6, 2, 20>,
<522 , 26 , 6, 3, 20>,
<523 , 26 , 6, 4, 20>,
<524 , 26 , 6, 5, 20>,
<525 , 26 , 6, 6, 20>,
<526 , 26 , 7, 2, 24>,
<527 , 26 , 7, 3, 24>,
<528 , 26 , 7, 4, 24>,
<529 , 26 , 7, 5, 24>,
<530 , 26 , 7, 6, 24>,
<531 , 26 , 8, 2, 30>,
<532 , 26 , 8, 3, 30>,
<533 , 26 , 8, 4, 30>,
<534 , 26 , 8, 5, 30>,
<535 , 26 , 8, 6, 30>,
<536 , 26 , 9, 2, 20>,
<537 , 26 , 9, 3, 20>,
<538 , 26 , 9, 4, 20>,
<539 , 26 , 9, 5, 20>,
<540 , 26 , 9, 6, 20>,
<541 , 27 , 1, 3, 66>,
<542 , 27 , 1, 5, 66>,
<543 , 27 , 1, 6, 66>,
<544 , 27 , 1, 7, 66>,
<545 , 27 , 2, 3, 46>,
<546 , 27 , 2, 5, 46>,
<547 , 27 , 2, 6, 46>,
<548 , 27 , 2, 7, 46>,
<549 , 27 , 4, 3, 58>,
<550 , 27 , 4, 5, 58>,
<551 , 27 , 4, 6, 58>,
<552 , 27 , 4, 7, 58>,
<553 , 27 , 7, 3, 28>,
<554 , 27 , 7, 5, 28>,
<555 , 27 , 7, 6, 28>,
<556 , 27 , 7, 7, 28>,
<557 , 27 , 10, 3, 83>,
<558 , 27 , 10, 5, 83>,
<559 , 27 , 10, 6, 83>,
<560 , 27 , 10, 7, 83>,
<561 , 28 , 2, 1, 95>,
<562 , 28 , 2, 2, 95>,
<563 , 28 , 2, 3, 95>,
<564 , 28 , 2, 4, 95>,
<565 , 28 , 2, 5, 95>,
<566 , 28 , 4, 1, 65>,
<567 , 28 , 4, 2, 65>,
<568 , 28 , 4, 3, 65>,
<569 , 28 , 4, 4, 65>,
<570 , 28 , 4, 5, 65>,
<571 , 28 , 5, 1, 78>,
<572 , 28 , 5, 2, 78>,
<573 , 28 , 5, 3, 78>,
<574 , 28 , 5, 4, 78>,
<575 , 28 , 5, 5, 78>,
<576 , 28 , 8, 1, 62>,
<577 , 28 , 8, 2, 62>,
<578 , 28 , 8, 3, 62>,
<579 , 28 , 8, 4, 62>,
<580 , 28 , 8, 5, 62>,
<581 , 29 , 1, 1, 53>,
<582 , 29 , 1, 2, 53>,
<583 , 29 , 1, 5, 53>,
<584 , 29 , 3, 1, 86>,
<585 , 29 , 3, 2, 86>,
<586 , 29 , 3, 5, 86>,
<587 , 29 , 7, 1, 65>,
<588 , 29 , 7, 2, 65>,
<589 , 29 , 7, 5, 65>,
<590 , 29 , 9, 1, 46>,
<591 , 29 , 9, 2, 46>,
<592 , 29 , 9, 5, 46>,
<593 , 30 , 4, 2, 5>,
<594 , 30 , 4, 4, 5>,
<595 , 30 , 4, 5, 5>,
<596 , 30 , 4, 6, 5>,
<597 , 30 , 4, 7, 5>,
<598 , 30 , 7, 2, 5>,
<599 , 30 , 7, 4, 5>,
<600 , 30 , 7, 5, 5>,
<601 , 30 , 7, 6, 5>,
<602 , 30 , 7, 7, 5>,
<603 , 30 , 8, 2, 5>,
<604 , 30 , 8, 4, 5>,
<605 , 30 , 8, 5, 5>,
<606 , 30 , 8, 6, 5>,
<607 , 30 , 8, 7, 5>,
<608 , 30 , 9, 2, 11>,
<609 , 30 , 9, 4, 11>,
<610 , 30 , 9, 5, 11>,
<611 , 30 , 9, 6, 11>,
<612 , 30 , 9, 7, 11>,
<613 , 30 , 10, 2, 10>,
<614 , 30 , 10, 4, 10>,
<615 , 30 , 10, 5, 10>,
<616 , 30 , 10, 6, 10>,
<617 , 30 , 10, 7, 10>,
<618 , 31 , 1, 3, 71>,
<619 , 31 , 1, 4, 71>,
<620 , 31 , 1, 6, 71>,
<621 , 31 , 3, 3, 51>,
<622 , 31 , 3, 4, 51>,
<623 , 31 , 3, 6, 51>,
<624 , 31 , 8, 3, 41>,
<625 , 31 , 8, 4, 41>,
<626 , 31 , 8, 6, 41>,
<627 , 31 , 9, 3, 89>,
<628 , 31 , 9, 4, 89>,
<629 , 31 , 9, 6, 89>,
<630 , 32 , 3, 3, 94>,
<631 , 32 , 3, 4, 94>,
<632 , 32 , 3, 6, 94>,
