// DAFJS26 pero DCR con  hechoDRC_DAFJS26_w7_letssee_119ops9m7w8jobs.txt
//        Ntaks, nMachs, nWORKERs
Params = 	<119, 9, 7>;

precedences ={
<	1	,	2	,	0	>,
<	108	,	109	,	0	>,
<	109	,	110	,	0	>,
<	110	,	111	,	0	>,
<	111	,	112	,	0	>,
<	112	,	118	,	0	>,
<	113	,	114	,	0	>,
<	114	,	115	,	0	>,
<	115	,	116	,	0	>,
<	116	,	117	,	0	>,
<	117	,	118	,	0	>,
<	118	,	119	,	0	>
};


Modes = {
<0 , 1 , 3, 1, 94>,
<1 , 1 , 3, 3, 94>,
<2 , 1 , 3, 7, 94>,
<3 , 1 , 4, 1, 94>,
<4 , 1 , 4, 3, 94>,
<5 , 1 , 4, 7, 94>,
<6 , 1 , 6, 1, 94>,
<7 , 1 , 6, 3, 94>,
<8 , 1 , 6, 7, 94>,
<9 , 1 , 7, 1, 97>,
<10 , 1 , 7, 3, 97>,
<11 , 1 , 7, 7, 97>,
<12 , 1 , 8, 1, 97>,
<13 , 1 , 8, 3, 97>,
<14 , 1 , 8, 7, 97>,
<15 , 1 , 9, 1, 95>,
<16 , 1 , 9, 3, 95>,
<17 , 1 , 9, 7, 95>,
<18 , 2 , 1, 2, 96>,
<19 , 2 , 1, 4, 96>,
<20 , 2 , 1, 7, 96>,
<21 , 2 , 3, 2, 96>,
<22 , 2 , 3, 4, 96>,
<23 , 2 , 3, 7, 96>,
<24 , 2 , 4, 2, 97>,
<25 , 2 , 4, 4, 97>,
<26 , 2 , 4, 7, 97>,
<27 , 2 , 5, 2, 98>,
<28 , 2 , 5, 4, 98>,
<29 , 2 , 5, 7, 98>,
<30 , 2 , 9, 2, 96>,
<31 , 2 , 9, 4, 96>,
<32 , 2 , 9, 7, 96>,
<33 , 3 , 3, 2, 91>,
<34 , 3 , 3, 3, 91>,
<35 , 3 , 3, 5, 91>,
<36 , 3 , 3, 6, 91>,
<37 , 3 , 3, 7, 91>,
<38 , 3 , 5, 2, 80>,
<39 , 3 , 5, 3, 80>,
<40 , 3 , 5, 5, 80>,
<41 , 3 , 5, 6, 80>,
<42 , 3 , 5, 7, 80>,
<43 , 3 , 6, 2, 31>,
<44 , 3 , 6, 3, 31>,
<45 , 3 , 6, 5, 31>,
<46 , 3 , 6, 6, 31>,
<47 , 3 , 6, 7, 31>,
<48 , 3 , 9, 2, 73>,
<49 , 3 , 9, 3, 73>,
<50 , 3 , 9, 5, 73>,
<51 , 3 , 9, 6, 73>,
<52 , 3 , 9, 7, 73>,
<53 , 4 , 1, 1, 69>,
<54 , 4 , 1, 4, 69>,
<55 , 4 , 1, 5, 69>,
<56 , 4 , 2, 1, 80>,
<57 , 4 , 2, 4, 80>,
<58 , 4 , 2, 5, 80>,
<59 , 4 , 3, 1, 63>,
<60 , 4 , 3, 4, 63>,
<61 , 4 , 3, 5, 63>,
<62 , 4 , 5, 1, 93>,
<63 , 4 , 5, 4, 93>,
<64 , 4 , 5, 5, 93>,
<65 , 4 , 7, 1, 88>,
<66 , 4 , 7, 4, 88>,
<67 , 4 , 7, 5, 88>,
<68 , 4 , 8, 1, 85>,
<69 , 4 , 8, 4, 85>,
<70 , 4 , 8, 5, 85>,
<71 , 5 , 1, 2, 92>,
<72 , 5 , 1, 3, 92>,
<73 , 5 , 1, 4, 92>,
<74 , 5 , 1, 6, 92>,
<75 , 5 , 2, 2, 69>,
<76 , 5 , 2, 3, 69>,
<77 , 5 , 2, 4, 69>,
<78 , 5 , 2, 6, 69>,
<79 , 5 , 5, 2, 53>,
<80 , 5 , 5, 3, 53>,
<81 , 5 , 5, 4, 53>,
<82 , 5 , 5, 6, 53>,
<83 , 5 , 6, 2, 59>,
<84 , 5 , 6, 3, 59>,
<85 , 5 , 6, 4, 59>,
<86 , 5 , 6, 6, 59>,
<87 , 5 , 7, 2, 74>,
<88 , 5 , 7, 3, 74>,
<89 , 5 , 7, 4, 74>,
<90 , 5 , 7, 6, 74>,
<91 , 5 , 8, 2, 99>,
<92 , 5 , 8, 3, 99>,
<93 , 5 , 8, 4, 99>,
<94 , 5 , 8, 6, 99>,
<95 , 6 , 1, 1, 63>,
<96 , 6 , 1, 6, 63>,
<97 , 6 , 1, 7, 63>,
<98 , 6 , 3, 1, 76>,
<99 , 6 , 3, 6, 76>,
<100 , 6 , 3, 7, 76>,
<101 , 6 , 7, 1, 89>,
<102 , 6 , 7, 6, 89>,
<103 , 6 , 7, 7, 89>,
<104 , 6 , 8, 1, 76>,
<105 , 6 , 8, 6, 76>,
<106 , 6 , 8, 7, 76>,
<107 , 6 , 9, 1, 71>,
<108 , 6 , 9, 6, 71>,
<109 , 6 , 9, 7, 71>,
<110 , 7 , 1, 2, 80>,
<111 , 7 , 1, 4, 80>,
<112 , 7 , 1, 5, 80>,
<113 , 7 , 1, 7, 80>,
<114 , 7 , 4, 2, 92>,
<115 , 7 , 4, 4, 92>,
<116 , 7 , 4, 5, 92>,
<117 , 7 , 4, 7, 92>,
<118 , 7 , 6, 2, 96>,
<119 , 7 , 6, 4, 96>,
<120 , 7 , 6, 5, 96>,
<121 , 7 , 6, 7, 96>,
<122 , 7 , 8, 2, 97>,
<123 , 7 , 8, 4, 97>,
<124 , 7 , 8, 5, 97>,
<125 , 7 , 8, 7, 97>,
<126 , 7 , 9, 2, 85>,
<127 , 7 , 9, 4, 85>,
<128 , 7 , 9, 5, 85>,
<129 , 7 , 9, 7, 85>,
<130 , 8 , 1, 2, 86>,
<131 , 8 , 1, 3, 86>,
<132 , 8 , 1, 5, 86>,
<133 , 8 , 1, 7, 86>,
<134 , 8 , 5, 2, 83>,
<135 , 8 , 5, 3, 83>,
<136 , 8 , 5, 5, 83>,
<137 , 8 , 5, 7, 83>,
<138 , 8 , 6, 2, 52>,
<139 , 8 , 6, 3, 52>,
<140 , 8 , 6, 5, 52>,
<141 , 8 , 6, 7, 52>,
<142 , 8 , 8, 2, 72>,
<143 , 8 , 8, 3, 72>,
<144 , 8 , 8, 5, 72>,
<145 , 8 , 8, 7, 72>,
<146 , 9 , 3, 1, 90>,
<147 , 9 , 3, 5, 90>,
<148 , 9 , 3, 7, 90>,
<149 , 9 , 4, 1, 86>,
<150 , 9 , 4, 5, 86>,
<151 , 9 , 4, 7, 86>,
<152 , 9 , 5, 1, 86>,
<153 , 9 , 5, 5, 86>,
<154 , 9 , 5, 7, 86>,
<155 , 9 , 8, 1, 98>,
<156 , 9 , 8, 5, 98>,
<157 , 9 , 8, 7, 98>,
<158 , 10 , 1, 1, 14>,
<159 , 10 , 1, 3, 14>,
<160 , 10 , 1, 4, 14>,
<161 , 10 , 1, 5, 14>,
<162 , 10 , 1, 7, 14>,
<163 , 10 , 4, 1, 9>,
<164 , 10 , 4, 3, 9>,
<165 , 10 , 4, 4, 9>,
<166 , 10 , 4, 5, 9>,
<167 , 10 , 4, 7, 9>,
<168 , 10 , 5, 1, 18>,
<169 , 10 , 5, 3, 18>,
<170 , 10 , 5, 4, 18>,
<171 , 10 , 5, 5, 18>,
<172 , 10 , 5, 7, 18>,
<173 , 10 , 7, 1, 25>,
<174 , 10 , 7, 3, 25>,
<175 , 10 , 7, 4, 25>,
<176 , 10 , 7, 5, 25>,
<177 , 10 , 7, 7, 25>,
<178 , 10 , 8, 1, 19>,
<179 , 10 , 8, 3, 19>,
<180 , 10 , 8, 4, 19>,
<181 , 10 , 8, 5, 19>,
<182 , 10 , 8, 7, 19>,
<183 , 11 , 1, 2, 99>,
<184 , 11 , 1, 3, 99>,
<185 , 11 , 1, 4, 99>,
<186 , 11 , 1, 5, 99>,
<187 , 11 , 4, 2, 92>,
<188 , 11 , 4, 3, 92>,
<189 , 11 , 4, 4, 92>,
<190 , 11 , 4, 5, 92>,
<191 , 11 , 5, 2, 87>,
<192 , 11 , 5, 3, 87>,
<193 , 11 , 5, 4, 87>,
<194 , 11 , 5, 5, 87>,
<195 , 11 , 6, 2, 71>,
<196 , 11 , 6, 3, 71>,
<197 , 11 , 6, 4, 71>,
<198 , 11 , 6, 5, 71>,
<199 , 11 , 9, 2, 71>,
<200 , 11 , 9, 3, 71>,
<201 , 11 , 9, 4, 71>,
<202 , 11 , 9, 5, 71>,
<203 , 12 , 2, 1, 79>,
<204 , 12 , 2, 2, 79>,
<205 , 12 , 2, 3, 79>,
<206 , 12 , 2, 5, 79>,
<207 , 12 , 3, 1, 87>,
<208 , 12 , 3, 2, 87>,
<209 , 12 , 3, 3, 87>,
<210 , 12 , 3, 5, 87>,
<211 , 12 , 5, 1, 52>,
<212 , 12 , 5, 2, 52>,
<213 , 12 , 5, 3, 52>,
<214 , 12 , 5, 5, 52>,
<215 , 12 , 6, 1, 46>,
<216 , 12 , 6, 2, 46>,
<217 , 12 , 6, 3, 46>,
<218 , 12 , 6, 5, 46>,
<219 , 12 , 7, 1, 88>,
<220 , 12 , 7, 2, 88>,
<221 , 12 , 7, 3, 88>,
<222 , 12 , 7, 5, 88>,
<223 , 12 , 8, 1, 80>,
<224 , 12 , 8, 2, 80>,
<225 , 12 , 8, 3, 80>,
<226 , 12 , 8, 5, 80>,
<227 , 13 , 1, 1, 89>,
<228 , 13 , 1, 4, 89>,
<229 , 13 , 1, 7, 89>,
<230 , 13 , 6, 1, 99>,
<231 , 13 , 6, 4, 99>,
<232 , 13 , 6, 7, 99>,
<233 , 13 , 7, 1, 81>,
<234 , 13 , 7, 4, 81>,
<235 , 13 , 7, 7, 81>,
<236 , 13 , 8, 1, 77>,
<237 , 13 , 8, 4, 77>,
<238 , 13 , 8, 7, 77>,
<239 , 14 , 1, 2, 49>,
<240 , 14 , 1, 4, 49>,
<241 , 14 , 1, 5, 49>,
<242 , 14 , 1, 6, 49>,
<243 , 14 , 1, 7, 49>,
<244 , 14 , 2, 2, 95>,
<245 , 14 , 2, 4, 95>,
<246 , 14 , 2, 5, 95>,
<247 , 14 , 2, 6, 95>,
<248 , 14 , 2, 7, 95>,
<249 , 14 , 5, 2, 59>,
<250 , 14 , 5, 4, 59>,
<251 , 14 , 5, 5, 59>,
<252 , 14 , 5, 6, 59>,
<253 , 14 , 5, 7, 59>,
<254 , 14 , 6, 2, 84>,
<255 , 14 , 6, 4, 84>,
<256 , 14 , 6, 5, 84>,
<257 , 14 , 6, 6, 84>,
<258 , 14 , 6, 7, 84>,
<259 , 14 , 8, 2, 76>,
<260 , 14 , 8, 4, 76>,
<261 , 14 , 8, 5, 76>,
<262 , 14 , 8, 6, 76>,
<263 , 14 , 8, 7, 76>,
<264 , 15 , 1, 1, 20>,
<265 , 15 , 1, 3, 20>,
<266 , 15 , 1, 5, 20>,
<267 , 15 , 1, 6, 20>,
<268 , 15 , 1, 7, 20>,
<269 , 15 , 2, 1, 35>,
<270 , 15 , 2, 3, 35>,
<271 , 15 , 2, 5, 35>,
<272 , 15 , 2, 6, 35>,
<273 , 15 , 2, 7, 35>,
<274 , 15 , 4, 1, 35>,
<275 , 15 , 4, 3, 35>,
<276 , 15 , 4, 5, 35>,
<277 , 15 , 4, 6, 35>,
<278 , 15 , 4, 7, 35>,
<279 , 15 , 7, 1, 34>,
<280 , 15 , 7, 3, 34>,
<281 , 15 , 7, 5, 34>,
<282 , 15 , 7, 6, 34>,
<283 , 15 , 7, 7, 34>,
<284 , 15 , 8, 1, 22>,
<285 , 15 , 8, 3, 22>,
<286 , 15 , 8, 5, 22>,
<287 , 15 , 8, 6, 22>,
<288 , 15 , 8, 7, 22>,
<289 , 16 , 1, 2, 19>,
<290 , 16 , 1, 4, 19>,
<291 , 16 , 1, 6, 19>,
<292 , 16 , 1, 7, 19>,
<293 , 16 , 3, 2, 44>,
<294 , 16 , 3, 4, 44>,
<295 , 16 , 3, 6, 44>,
<296 , 16 , 3, 7, 44>,
<297 , 16 , 6, 2, 15>,
<298 , 16 , 6, 4, 15>,
<299 , 16 , 6, 6, 15>,
<300 , 16 , 6, 7, 15>,
<301 , 16 , 8, 2, 17>,
<302 , 16 , 8, 4, 17>,
<303 , 16 , 8, 6, 17>,
<304 , 16 , 8, 7, 17>,
<305 , 17 , 2, 2, 93>,
<306 , 17 , 2, 3, 93>,
<307 , 17 , 2, 5, 93>,
<308 , 17 , 3, 2, 92>,
<309 , 17 , 3, 3, 92>,
<310 , 17 , 3, 5, 92>,
<311 , 17 , 7, 2, 92>,
<312 , 17 , 7, 3, 92>,
<313 , 17 , 7, 5, 92>,
<314 , 17 , 8, 2, 97>,
<315 , 17 , 8, 3, 97>,
<316 , 17 , 8, 5, 97>,
<317 , 18 , 1, 2, 97>,
<318 , 18 , 1, 3, 97>,
<319 , 18 , 1, 5, 97>,
<320 , 18 , 1, 6, 97>,
<321 , 18 , 1, 7, 97>,
<322 , 18 , 2, 2, 94>,
<323 , 18 , 2, 3, 94>,
<324 , 18 , 2, 5, 94>,
<325 , 18 , 2, 6, 94>,
<326 , 18 , 2, 7, 94>,
<327 , 18 , 3, 2, 90>,
<328 , 18 , 3, 3, 90>,
<329 , 18 , 3, 5, 90>,
<330 , 18 , 3, 6, 90>,
<331 , 18 , 3, 7, 90>,
<332 , 18 , 4, 2, 96>,
<333 , 18 , 4, 3, 96>,
<334 , 18 , 4, 5, 96>,
<335 , 18 , 4, 6, 96>,
<336 , 18 , 4, 7, 96>,
<337 , 18 , 5, 2, 93>,
<338 , 18 , 5, 3, 93>,
<339 , 18 , 5, 5, 93>,
<340 , 18 , 5, 6, 93>,
<341 , 18 , 5, 7, 93>,
<342 , 18 , 8, 2, 99>,
<343 , 18 , 8, 3, 99>,
<344 , 18 , 8, 5, 99>,
<345 , 18 , 8, 6, 99>,
<346 , 18 , 8, 7, 99>,
<347 , 19 , 1, 1, 43>,
<348 , 19 , 1, 3, 43>,
<349 , 19 , 1, 4, 43>,
<350 , 19 , 3, 1, 77>,
<351 , 19 , 3, 3, 77>,
<352 , 19 , 3, 4, 77>,
<353 , 19 , 8, 1, 99>,
<354 , 19 , 8, 3, 99>,
<355 , 19 , 8, 4, 99>,
<356 , 19 , 9, 1, 57>,
<357 , 19 , 9, 3, 57>,
<358 , 19 , 9, 4, 57>,
<359 , 20 , 3, 1, 45>,
<360 , 20 , 3, 3, 45>,
<361 , 20 , 3, 5, 45>,
<362 , 20 , 3, 6, 45>,
<363 , 20 , 3, 7, 45>,
<364 , 20 , 5, 1, 68>,
<365 , 20 , 5, 3, 68>,
<366 , 20 , 5, 5, 68>,
<367 , 20 , 5, 6, 68>,
<368 , 20 , 5, 7, 68>,
<369 , 20 , 7, 1, 76>,
<370 , 20 , 7, 3, 76>,
<371 , 20 , 7, 5, 76>,
<372 , 20 , 7, 6, 76>,
<373 , 20 , 7, 7, 76>,
<374 , 20 , 8, 1, 89>,
<375 , 20 , 8, 3, 89>,
<376 , 20 , 8, 5, 89>,
<377 , 20 , 8, 6, 89>,
<378 , 20 , 8, 7, 89>,
<379 , 20 , 9, 1, 33>,
<380 , 20 , 9, 3, 33>,
<381 , 20 , 9, 5, 33>,
<382 , 20 , 9, 6, 33>,
<383 , 20 , 9, 7, 33>,
<384 , 21 , 3, 1, 95>,
<385 , 21 , 3, 2, 95>,
<386 , 21 , 3, 6, 95>,
<387 , 21 , 4, 1, 83>,
<388 , 21 , 4, 2, 83>,
<389 , 21 , 4, 6, 83>,
<390 , 21 , 6, 1, 64>,
<391 , 21 , 6, 2, 64>,
<392 , 21 , 6, 6, 64>,
<393 , 21 , 9, 1, 71>,
<394 , 21 , 9, 2, 71>,
<395 , 21 , 9, 6, 71>,
<396 , 22 , 2, 1, 35>,
<397 , 22 , 2, 2, 35>,
<398 , 22 , 2, 4, 35>,
<399 , 22 , 2, 6, 35>,
<400 , 22 , 2, 7, 35>,
<401 , 22 , 5, 1, 52>,
<402 , 22 , 5, 2, 52>,
<403 , 22 , 5, 4, 52>,
<404 , 22 , 5, 6, 52>,
<405 , 22 , 5, 7, 52>,
<406 , 22 , 8, 1, 26>,
<407 , 22 , 8, 2, 26>,
<408 , 22 , 8, 4, 26>,
<409 , 22 , 8, 6, 26>,
<410 , 22 , 8, 7, 26>,
<411 , 22 , 9, 1, 19>,
<412 , 22 , 9, 2, 19>,
<413 , 22 , 9, 4, 19>,
<414 , 22 , 9, 6, 19>,
<415 , 22 , 9, 7, 19>,
<416 , 23 , 1, 1, 25>,
<417 , 23 , 1, 2, 25>,
<418 , 23 , 1, 4, 25>,
<419 , 23 , 1, 5, 25>,
<420 , 23 , 2, 1, 17>,
<421 , 23 , 2, 2, 17>,
<422 , 23 , 2, 4, 17>,
<423 , 23 , 2, 5, 17>,
<424 , 23 , 5, 1, 20>,
<425 , 23 , 5, 2, 20>,
<426 , 23 , 5, 4, 20>,
<427 , 23 , 5, 5, 20>,
<428 , 23 , 6, 1, 28>,
<429 , 23 , 6, 2, 28>,
<430 , 23 , 6, 4, 28>,
<431 , 23 , 6, 5, 28>,
<432 , 23 , 7, 1, 38>,
<433 , 23 , 7, 2, 38>,
<434 , 23 , 7, 4, 38>,
<435 , 23 , 7, 5, 38>,
<436 , 23 , 8, 1, 47>,
<437 , 23 , 8, 2, 47>,
<438 , 23 , 8, 4, 47>,
<439 , 23 , 8, 5, 47>,
<440 , 24 , 2, 1, 85>,
<441 , 24 , 2, 2, 85>,
<442 , 24 , 2, 4, 85>,
<443 , 24 , 2, 6, 85>,
<444 , 24 , 2, 7, 85>,
<445 , 24 , 3, 1, 80>,
<446 , 24 , 3, 2, 80>,
<447 , 24 , 3, 4, 80>,
<448 , 24 , 3, 6, 80>,
<449 , 24 , 3, 7, 80>,
<450 , 24 , 6, 1, 83>,
<451 , 24 , 6, 2, 83>,
<452 , 24 , 6, 4, 83>,
<453 , 24 , 6, 6, 83>,
<454 , 24 , 6, 7, 83>,
<455 , 24 , 8, 1, 51>,
<456 , 24 , 8, 2, 51>,
<457 , 24 , 8, 4, 51>,
<458 , 24 , 8, 6, 51>,
<459 , 24 , 8, 7, 51>,
<460 , 25 , 2, 1, 76>,
<461 , 25 , 2, 4, 76>,
<462 , 25 , 2, 7, 76>,
<463 , 25 , 3, 1, 42>,
<464 , 25 , 3, 4, 42>,
<465 , 25 , 3, 7, 42>,
<466 , 25 , 4, 1, 88>,
<467 , 25 , 4, 4, 88>,
<468 , 25 , 4, 7, 88>,
<469 , 25 , 5, 1, 59>,
<470 , 25 , 5, 4, 59>,
<471 , 25 , 5, 7, 59>,
<472 , 25 , 7, 1, 79>,
<473 , 25 , 7, 4, 79>,
<474 , 25 , 7, 7, 79>,
<475 , 25 , 8, 1, 77>,
<476 , 25 , 8, 4, 77>,
<477 , 25 , 8, 7, 77>,
<478 , 26 , 2, 2, 13>,
<479 , 26 , 2, 3, 13>,
<480 , 26 , 2, 4, 13>,
<481 , 26 , 2, 5, 13>,
<482 , 26 , 2, 6, 13>,
<483 , 26 , 3, 2, 23>,
<484 , 26 , 3, 3, 23>,
<485 , 26 , 3, 4, 23>,
<486 , 26 , 3, 5, 23>,
<487 , 26 , 3, 6, 23>,
<488 , 26 , 5, 2, 35>,
<489 , 26 , 5, 3, 35>,
<490 , 26 , 5, 4, 35>,
<491 , 26 , 5, 5, 35>,
<492 , 26 , 5, 6, 35>,
<493 , 26 , 6, 2, 29>,
<494 , 26 , 6, 3, 29>,
<495 , 26 , 6, 4, 29>,
<496 , 26 , 6, 5, 29>,
<497 , 26 , 6, 6, 29>,
<498 , 26 , 7, 2, 12>,
<499 , 26 , 7, 3, 12>,
<500 , 26 , 7, 4, 12>,
<501 , 26 , 7, 5, 12>,
<502 , 26 , 7, 6, 12>,
<503 , 26 , 9, 2, 14>,
<504 , 26 , 9, 3, 14>,
<505 , 26 , 9, 4, 14>,
<506 , 26 , 9, 5, 14>,
<507 , 26 , 9, 6, 14>,
<508 , 27 , 1, 3, 16>,
<509 , 27 , 1, 5, 16>,
<510 , 27 , 1, 6, 16>,
<511 , 27 , 1, 7, 16>,
<512 , 27 , 2, 3, 8>,
<513 , 27 , 2, 5, 8>,
<514 , 27 , 2, 6, 8>,
<515 , 27 , 2, 7, 8>,
<516 , 27 , 3, 3, 17>,
<517 , 27 , 3, 5, 17>,
<518 , 27 , 3, 6, 17>,
<519 , 27 , 3, 7, 17>,
<520 , 27 , 4, 3, 15>,
<521 , 27 , 4, 5, 15>,
<522 , 27 , 4, 6, 15>,
<523 , 27 , 4, 7, 15>,
<524 , 27 , 6, 3, 14>,
<525 , 27 , 6, 5, 14>,
<526 , 27 , 6, 6, 14>,
<527 , 27 , 6, 7, 14>,
<528 , 27 , 8, 3, 8>,
<529 , 27 , 8, 5, 8>,
<530 , 27 , 8, 6, 8>,
<531 , 27 , 8, 7, 8>,
<532 , 28 , 3, 1, 88>,
<533 , 28 , 3, 2, 88>,
<534 , 28 , 3, 3, 88>,
<535 , 28 , 3, 4, 88>,
<536 , 28 , 3, 5, 88>,
<537 , 28 , 4, 1, 80>,
<538 , 28 , 4, 2, 80>,
<539 , 28 , 4, 3, 80>,
<540 , 28 , 4, 4, 80>,
<541 , 28 , 4, 5, 80>,
<542 , 28 , 7, 1, 98>,
<543 , 28 , 7, 2, 98>,
<544 , 28 , 7, 3, 98>,
<545 , 28 , 7, 4, 98>,
<546 , 28 , 7, 5, 98>,
<547 , 28 , 8, 1, 89>,
<548 , 28 , 8, 2, 89>,
<549 , 28 , 8, 3, 89>,
<550 , 28 , 8, 4, 89>,
<551 , 28 , 8, 5, 89>,
<552 , 29 , 1, 1, 33>,
<553 , 29 , 1, 2, 33>,
<554 , 29 , 1, 5, 33>,
<555 , 29 , 3, 1, 51>,
<556 , 29 , 3, 2, 51>,
<557 , 29 , 3, 5, 51>,
<558 , 29 , 4, 1, 28>,
<559 , 29 , 4, 2, 28>,
<560 , 29 , 4, 5, 28>,
<561 , 29 , 5, 1, 68>,
<562 , 29 , 5, 2, 68>,
<563 , 29 , 5, 5, 68>,
<564 , 29 , 8, 1, 23>,
<565 , 29 , 8, 2, 23>,
<566 , 29 , 8, 5, 23>,
<567 , 29 , 9, 1, 31>,
<568 , 29 , 9, 2, 31>,
<569 , 29 , 9, 5, 31>,
<570 , 30 , 1, 2, 83>,
<571 , 30 , 1, 4, 83>,
<572 , 30 , 1, 5, 83>,
<573 , 30 , 1, 6, 83>,
<574 , 30 , 1, 7, 83>,
<575 , 30 , 2, 2, 33>,
<576 , 30 , 2, 4, 33>,
<577 , 30 , 2, 5, 33>,
<578 , 30 , 2, 6, 33>,
<579 , 30 , 2, 7, 33>,
<580 , 30 , 4, 2, 29>,
<581 , 30 , 4, 4, 29>,
<582 , 30 , 4, 5, 29>,
<583 , 30 , 4, 6, 29>,
<584 , 30 , 4, 7, 29>,
<585 , 30 , 6, 2, 59>,
<586 , 30 , 6, 4, 59>,
<587 , 30 , 6, 5, 59>,
<588 , 30 , 6, 6, 59>,
<589 , 30 , 6, 7, 59>,
<590 , 30 , 8, 2, 68>,
<591 , 30 , 8, 4, 68>,
<592 , 30 , 8, 5, 68>,
<593 , 30 , 8, 6, 68>,
<594 , 30 , 8, 7, 68>,
<595 , 31 , 1, 3, 83>,
<596 , 31 , 1, 4, 83>,
<597 , 31 , 1, 6, 83>,
<598 , 31 , 6, 3, 85>,
<599 , 31 , 6, 4, 85>,
<600 , 31 , 6, 6, 85>,
<601 , 31 , 7, 3, 93>,
<602 , 31 , 7, 4, 93>,
<603 , 31 , 7, 6, 93>,
<604 , 31 , 8, 3, 94>,
<605 , 31 , 8, 4, 94>,
<606 , 31 , 8, 6, 94>,
<607 , 31 , 9, 3, 89>,
<608 , 31 , 9, 4, 89>,
<609 , 31 , 9, 6, 89>,
<610 , 32 , 3, 3, 79>,
<611 , 32 , 3, 4, 79>,
<612 , 32 , 3, 6, 79>,
<613 , 32 , 3, 7, 79>,
<614 , 32 , 6, 3, 88>,
<615 , 32 , 6, 4, 88>,
<616 , 32 , 6, 6, 88>,
<617 , 32 , 6, 7, 88>,
<618 , 32 , 7, 3, 41>,
<619 , 32 , 7, 4, 41>,
<620 , 32 , 7, 6, 41>,
<621 , 32 , 7, 7, 41>,
<622 , 32 , 9, 3, 92>,
<623 , 32 , 9, 4, 92>,
<624 , 32 , 9, 6, 92>,
<625 , 32 , 9, 7, 92>,
<626 , 33 , 1, 1, 97>,
<627 , 33 , 1, 2, 97>,
<628 , 33 , 1, 4, 97>,
<629 , 33 , 1, 5, 97>,
<630 , 33 , 2, 1, 80>,
<631 , 33 , 2, 2, 80>,
<632 , 33 , 2, 4, 80>,
<633 , 33 , 2, 5, 80>,
